0#0-(0.29992,0.643794) 1-(0.338907,0.646438) 2-(0.373683,0.575655) 3-(0.390643,0.500768) 4-(0.388427,0.435389) 5-(0.346619,0.451493) 6-(0.358854,0.360172) 7-(0.369849,0.366844) 8-(0.374105,0.397224) 9-(0.317215,0.426883) 10-(0.324491,0.315566) 11-(0.333352,0.234233) 12-(0.33937,0.157444) 13-(0.28495,0.437914) 14-(0.282771,0.327887) 15-(0.284924,0.250279) 16-(0.285872,0.18177) 17-(0.25332,0.473389) 18-(0.244789,0.387062) 19-(0.241371,0.330387) 20-(0.238788,0.274757) 
1200000#0-(0.347551,0.511274) 1-(0.330336,0.479291) 2-(0.322938,0.427786) 3-(0.321944,0.380121) 4-(0.317342,0.340223) 5-(0.343239,0.443788) 6-(0.348441,0.402462) 7-(0.351126,0.363452) 8-(0.352561,0.328825) 9-(0.35767,0.454458) 10-(0.362552,0.412351) 11-(0.366545,0.37273) 12-(0.367781,0.335805) 13-(0.367942,0.466077) 14-(0.36555,0.426758) 15-(0.35859,0.434757) 16-(0.351528,0.445068) 17-(0.372564,0.477695) 18-(0.367102,0.44879) 19-(0.361593,0.439734) 20-(0.358473,0.439034) 21-(0.342027,0.748213) 22-(0.384322,0.687451) 23-(0.415642,0.613959) 24-(0.43672,0.545381) 25-(0.439361,0.474147) 26-(0.391458,0.494915) 27-(0.409085,0.409701) 28-(0.422427,0.43021) 29-(0.42759,0.464584) 30-(0.367773,0.480308) 31-(0.378054,0.375613) 32-(0.390075,0.309375) 33-(0.400855,0.243599) 34-(0.343524,0.490376) 35-(0.34494,0.392781) 36-(0.349932,0.327353) 37-(0.356162,0.262185) 38-(0.317888,0.521382) 39-(0.314585,0.442019) 40-(0.318088,0.388569) 41-(0.323216,0.332558) 
1233333#0-(0.344536,0.497648) 1-(0.328078,0.462741) 2-(0.319243,0.416965) 3-(0.317992,0.37411) 4-(0.316286,0.342483) 5-(0.332523,0.444954) 6-(0.332701,0.418203) 7-(0.333783,0.392373) 8-(0.334732,0.366834) 9-(0.349448,0.455835) 10-(0.351905,0.421921) 11-(0.355656,0.388946) 12-(0.357751,0.35566) 13-(0.363717,0.463675) 14-(0.36659,0.428417) 15-(0.366862,0.406553) 16-(0.36528,0.388915) 17-(0.373885,0.471161) 18-(0.377478,0.441751) 19-(0.376093,0.420779) 20-(0.374112,0.406159) 21-(0.344463,0.751334) 22-(0.386531,0.687924) 23-(0.417277,0.611553) 24-(0.437479,0.542285) 25-(0.440026,0.472374) 26-(0.392442,0.491701) 27-(0.40905,0.409371) 28-(0.42164,0.42927) 29-(0.426079,0.461949) 30-(0.369165,0.477458) 31-(0.38008,0.375025) 32-(0.392628,0.3095) 33-(0.403951,0.244622) 34-(0.345318,0.487563) 35-(0.345758,0.390595) 36-(0.350214,0.325689) 37-(0.355811,0.262124) 38-(0.319914,0.519548) 39-(0.315915,0.441775) 40-(0.319241,0.388905) 41-(0.324213,0.333541) 
1266666#0-(0.336379,0.48324) 1-(0.325807,0.441256) 2-(0.32015,0.4009) 3-(0.319133,0.364886) 4-(0.317844,0.336664) 5-(0.331961,0.423737) 6-(0.336144,0.415496) 7-(0.338884,0.407713) 8-(0.341472,0.395068) 9-(0.346977,0.444514) 10-(0.353165,0.431511) 11-(0.354829,0.434744) 12-(0.355302,0.426496) 13-(0.359498,0.462924) 14-(0.366596,0.447243) 15-(0.363212,0.460956) 16-(0.358209,0.466451) 17-(0.369584,0.477015) 18-(0.376471,0.461812) 19-(0.371581,0.463924) 20-(0.366234,0.466374) 21-(0.344998,0.753528) 22-(0.386781,0.688183) 23-(0.41837,0.61244) 24-(0.438662,0.543302) 25-(0.439916,0.473661) 26-(0.391902,0.489722) 27-(0.408242,0.408324) 28-(0.420532,0.428023) 29-(0.424694,0.45864) 30-(0.369331,0.475521) 31-(0.38117,0.374606) 32-(0.394243,0.310327) 33-(0.406356,0.24479) 34-(0.346012,0.485259) 35-(0.346335,0.389196) 36-(0.350654,0.324654) 37-(0.356303,0.26107) 38-(0.320707,0.517065) 39-(0.316577,0.440088) 40-(0.319714,0.387466) 41-(0.324891,0.331786) 
1300000#0-(0.343596,0.753949) 1-(0.387356,0.684434) 2-(0.419633,0.610224) 3-(0.439729,0.539519) 4-(0.437645,0.469007) 5-(0.392523,0.491524) 6-(0.409099,0.408934) 7-(0.420947,0.426518) 8-(0.424532,0.455547) 9-(0.369875,0.477177) 10-(0.381801,0.373712) 11-(0.394742,0.30992) 12-(0.406444,0.245579) 13-(0.346873,0.4858) 14-(0.347721,0.389012) 15-(0.352634,0.325621) 16-(0.358655,0.263748) 17-(0.321958,0.515529) 18-(0.318329,0.438158) 19-(0.321966,0.386841) 20-(0.327565,0.333199) 
1333333#0-(0.3528,0.653946) 1-(0.385081,0.64536) 2-(0.4147,0.590687) 3-(0.432975,0.539195) 4-(0.43747,0.480675) 5-(0.393652,0.481248) 6-(0.415166,0.40412) 7-(0.430421,0.413764) 8-(0.434417,0.443288) 9-(0.37185,0.464624) 10-(0.383026,0.362707) 11-(0.396514,0.301634) 12-(0.407826,0.248267) 13-(0.346264,0.475468) 14-(0.351821,0.375132) 15-(0.35961,0.312231) 16-(0.365797,0.258178) 17-(0.319345,0.502678) 18-(0.319623,0.422519) 19-(0.324551,0.373032) 20-(0.330293,0.327271) 
1366666#0-(0.349975,0.649594) 1-(0.384125,0.642702) 2-(0.41372,0.590267) 3-(0.43255,0.540223) 4-(0.437474,0.48221) 5-(0.391935,0.478293) 6-(0.415108,0.404348) 7-(0.430782,0.413483) 8-(0.434197,0.441094) 9-(0.371037,0.459756) 10-(0.384067,0.35937) 11-(0.398916,0.299033) 12-(0.41091,0.244713) 13-(0.346072,0.468463) 14-(0.351581,0.371157) 15-(0.360108,0.310781) 16-(0.366145,0.258254) 17-(0.319499,0.493735) 18-(0.318071,0.417533) 19-(0.322773,0.370223) 20-(0.327398,0.326431) 
1400000#0-(0.351514,0.648669) 1-(0.385437,0.639682) 2-(0.41455,0.587768) 3-(0.433144,0.538031) 4-(0.437215,0.480647) 5-(0.393374,0.478443) 6-(0.415588,0.403354) 7-(0.430969,0.41129) 8-(0.434181,0.438558) 9-(0.372125,0.459819) 10-(0.384466,0.358957) 11-(0.398735,0.29829) 12-(0.410466,0.244185) 13-(0.34672,0.468625) 14-(0.3519,0.370753) 15-(0.359913,0.310182) 16-(0.366171,0.258103) 17-(0.319751,0.493783) 18-(0.31821,0.417495) 19-(0.322762,0.370137) 20-(0.327876,0.327004) 
1433333#0-(0.350922,0.647722) 1-(0.384475,0.640897) 2-(0.414189,0.586583) 3-(0.432912,0.533934) 4-(0.436282,0.476925) 5-(0.392737,0.478185) 6-(0.414715,0.405823) 7-(0.430096,0.414083) 8-(0.435004,0.441278) 9-(0.370402,0.459819) 10-(0.382574,0.361601) 11-(0.395966,0.300548) 12-(0.407477,0.247964) 13-(0.344753,0.470039) 14-(0.350597,0.373793) 15-(0.359014,0.311826) 16-(0.365982,0.259562) 17-(0.318153,0.496682) 18-(0.318053,0.420042) 19-(0.323024,0.37024) 20-(0.329102,0.324098) 
1466666#0-(0.352239,0.648114) 1-(0.384098,0.640901) 2-(0.41159,0.588698) 3-(0.430163,0.537675) 4-(0.436223,0.48188) 5-(0.39155,0.480765) 6-(0.411613,0.40847) 7-(0.428566,0.413433) 8-(0.436478,0.439605) 9-(0.369736,0.463339) 10-(0.379749,0.36543) 11-(0.391884,0.301411) 12-(0.402164,0.245214) 13-(0.345602,0.47466) 14-(0.34925,0.377636) 15-(0.356626,0.31304) 16-(0.363508,0.257843) 17-(0.320795,0.502978) 18-(0.318908,0.426268) 19-(0.32214,0.378145) 20-(0.327382,0.335577) 
1500000#0-(0.349196,0.639804) 1-(0.381692,0.635953) 2-(0.410475,0.587086) 3-(0.429803,0.537533) 4-(0.435958,0.480086) 5-(0.391128,0.479595) 6-(0.41147,0.406284) 7-(0.426118,0.412681) 8-(0.432226,0.439059) 9-(0.369161,0.462001) 10-(0.379809,0.365166) 11-(0.39074,0.302506) 12-(0.400481,0.246589) 13-(0.344645,0.472455) 14-(0.349276,0.377097) 15-(0.356313,0.31444) 16-(0.363076,0.259666) 17-(0.319308,0.500035) 18-(0.318243,0.425147) 19-(0.321812,0.378131) 20-(0.327257,0.334873) 
1533333#0-(0.354712,0.514172) 1-(0.389862,0.505276) 2-(0.407623,0.480505) 3-(0.423085,0.47174) 4-(0.429166,0.470539) 5-(0.385611,0.39806) 6-(0.400227,0.352487) 7-(0.408666,0.329872) 8-(0.412425,0.303345) 9-(0.363477,0.405765) 10-(0.372241,0.326609) 11-(0.377799,0.279787) 12-(0.385352,0.231922) 13-(0.342382,0.430023) 14-(0.343428,0.375399) 15-(0.347618,0.348352) 16-(0.352723,0.321472) 17-(0.324772,0.463286) 18-(0.317842,0.42945) 19-(0.315494,0.39787) 20-(0.31449,0.365314) 
1566666#0-(0.353371,0.518431) 1-(0.388379,0.507926) 2-(0.406806,0.480658) 3-(0.422971,0.467842) 4-(0.429568,0.462805) 5-(0.385597,0.4003) 6-(0.397509,0.346307) 7-(0.404457,0.317018) 8-(0.40759,0.284219) 9-(0.364199,0.408655) 10-(0.371315,0.329464) 11-(0.376149,0.283134) 12-(0.383186,0.235743) 13-(0.343299,0.433005) 14-(0.343455,0.382108) 15-(0.347279,0.36187) 16-(0.352099,0.340649) 17-(0.325448,0.466269) 18-(0.317071,0.432557) 19-(0.314238,0.400563) 20-(0.313297,0.36848) 
1600000#0-(0.345738,0.519506) 1-(0.380231,0.509779) 2-(0.399104,0.482909) 3-(0.415298,0.472827) 4-(0.42584,0.471253) 5-(0.37984,0.400145) 6-(0.39516,0.346735) 7-(0.403863,0.318861) 8-(0.408554,0.287231) 9-(0.358027,0.407062) 10-(0.367458,0.325575) 11-(0.372653,0.284881) 12-(0.379604,0.241124) 13-(0.337345,0.428491) 14-(0.33791,0.379724) 15-(0.341554,0.368807) 16-(0.345899,0.353153) 17-(0.319765,0.456828) 18-(0.315698,0.421057) 19-(0.314792,0.392624) 20-(0.315536,0.362355) 
1633333#0-(0.347147,0.647631) 1-(0.379702,0.641505) 2-(0.408198,0.589203) 3-(0.427294,0.537194) 4-(0.430857,0.481083) 5-(0.388336,0.480221) 6-(0.409437,0.412985) 7-(0.423064,0.421626) 8-(0.427224,0.445077) 9-(0.365809,0.462638) 10-(0.377616,0.367509) 11-(0.389083,0.3047) 12-(0.39857,0.24723) 13-(0.340614,0.473468) 14-(0.346044,0.379348) 15-(0.353548,0.318389) 16-(0.359144,0.26667) 17-(0.31479,0.501052) 18-(0.313438,0.42777) 19-(0.317395,0.37996) 20-(0.322834,0.335226) 
1666666#0-(0.346696,0.652537) 1-(0.377245,0.6483) 2-(0.405868,0.598237) 3-(0.42529,0.547004) 4-(0.431638,0.490468) 5-(0.38582,0.485911) 6-(0.405412,0.414585) 7-(0.420271,0.421241) 8-(0.427172,0.445931) 9-(0.364053,0.469017) 10-(0.374444,0.373542) 11-(0.385734,0.309546) 12-(0.395809,0.251867) 13-(0.339961,0.480114) 14-(0.345424,0.385603) 15-(0.353394,0.322415) 16-(0.360524,0.267897) 17-(0.31512,0.508085) 18-(0.314106,0.432023) 19-(0.31738,0.384404) 20-(0.322505,0.340062) 
1700000#0-(0.346725,0.653721) 1-(0.377588,0.650041) 2-(0.405771,0.59938) 3-(0.424125,0.548211) 4-(0.430666,0.491705) 5-(0.385934,0.487337) 6-(0.405613,0.415859) 7-(0.420474,0.421717) 8-(0.427186,0.446042) 9-(0.363535,0.469718) 10-(0.373103,0.375182) 11-(0.384199,0.31209) 12-(0.394189,0.254939) 13-(0.338954,0.481128) 14-(0.343157,0.388215) 15-(0.350752,0.325026) 16-(0.357897,0.270604) 17-(0.313607,0.509814) 18-(0.312271,0.435262) 19-(0.315655,0.387546) 20-(0.321194,0.343447) 
1733333#0-(0.345143,0.652834) 1-(0.37689,0.646785) 2-(0.405097,0.598339) 3-(0.423451,0.546804) 4-(0.427951,0.48904) 5-(0.383344,0.488009) 6-(0.402166,0.417822) 7-(0.416819,0.4243) 8-(0.423428,0.448299) 9-(0.361441,0.470912) 10-(0.370687,0.379784) 11-(0.381531,0.314657) 12-(0.391463,0.253401) 13-(0.337096,0.481349) 14-(0.3402,0.39147) 15-(0.347245,0.330338) 16-(0.354537,0.277953) 17-(0.311802,0.508676) 18-(0.309841,0.434579) 19-(0.312533,0.388653) 20-(0.317516,0.347302) 
1766666#0-(0.344318,0.646536) 1-(0.377318,0.642875) 2-(0.408331,0.59411) 3-(0.427054,0.543244) 4-(0.427592,0.486148) 5-(0.381768,0.488972) 6-(0.401625,0.41636) 7-(0.417173,0.422843) 8-(0.423771,0.449012) 9-(0.359269,0.471233) 10-(0.369354,0.380915) 11-(0.381166,0.314033) 12-(0.39112,0.250229) 13-(0.334248,0.482513) 14-(0.337639,0.392694) 15-(0.344643,0.331377) 16-(0.35134,0.278034) 17-(0.309138,0.512025) 18-(0.307417,0.439223) 19-(0.309961,0.393019) 20-(0.314391,0.350959) 
1800000#0-(0.342112,0.644536) 1-(0.374326,0.639799) 2-(0.403415,0.591757) 3-(0.420729,0.541416) 4-(0.4231,0.486806) 5-(0.380586,0.484946) 6-(0.400385,0.416485) 7-(0.414576,0.425954) 8-(0.421321,0.450772) 9-(0.358631,0.470177) 10-(0.367542,0.379034) 11-(0.377273,0.315124) 12-(0.386144,0.254505) 13-(0.334258,0.481965) 14-(0.337374,0.392298) 15-(0.343475,0.332471) 16-(0.3493,0.280065) 17-(0.309611,0.510159) 18-(0.306986,0.437663) 19-(0.308643,0.392424) 20-(0.311902,0.3504) 
1833333#0-(0.337469,0.617522) 1-(0.372139,0.614872) 2-(0.399778,0.576067) 3-(0.417803,0.537259) 4-(0.420166,0.493148) 5-(0.380834,0.470804) 6-(0.402687,0.406566) 7-(0.412826,0.420869) 8-(0.413083,0.445793) 9-(0.357988,0.454524) 10-(0.370313,0.361269) 11-(0.381071,0.302909) 12-(0.388975,0.245902) 13-(0.332337,0.464587) 14-(0.337139,0.373839) 15-(0.343435,0.316512) 16-(0.347056,0.264429) 17-(0.307291,0.490119) 18-(0.304859,0.423713) 19-(0.305663,0.380598) 20-(0.307217,0.337831) 
1866666#0-(0.339793,0.642467) 1-(0.370971,0.63807) 2-(0.39793,0.589538) 3-(0.415321,0.540773) 4-(0.421051,0.486884) 5-(0.377299,0.480655) 6-(0.396839,0.412044) 7-(0.410874,0.419113) 8-(0.41693,0.44312) 9-(0.355498,0.464351) 10-(0.365166,0.37223) 11-(0.376143,0.308438) 12-(0.386383,0.248671) 13-(0.33148,0.475029) 14-(0.33419,0.384203) 15-(0.340834,0.322652) 16-(0.347645,0.26889) 17-(0.306976,0.50198) 18-(0.303342,0.429272) 19-(0.305166,0.383254) 20-(0.309509,0.340088) 
1900000#0-(0.337679,0.646554) 1-(0.369293,0.642076) 2-(0.396838,0.592092) 3-(0.414759,0.538471) 4-(0.418101,0.479845) 5-(0.3757,0.48226) 6-(0.394751,0.411716) 7-(0.409317,0.416991) 8-(0.415206,0.441571) 9-(0.352917,0.463651) 10-(0.362506,0.37051) 11-(0.373731,0.306874) 12-(0.383849,0.249415) 13-(0.328488,0.473169) 14-(0.330689,0.381893) 15-(0.33705,0.319219) 16-(0.343433,0.265318) 17-(0.303755,0.499506) 18-(0.300013,0.425452) 19-(0.302514,0.379155) 20-(0.307275,0.337631) 
1933333#0-(0.334138,0.652349) 1-(0.365664,0.645794) 2-(0.393381,0.591002) 3-(0.411678,0.535638) 4-(0.415535,0.478841) 5-(0.37429,0.483545) 6-(0.391829,0.407911) 7-(0.40545,0.412774) 8-(0.409694,0.436854) 9-(0.352628,0.466241) 10-(0.361582,0.367439) 11-(0.372041,0.304109) 12-(0.380322,0.24793) 13-(0.328088,0.477115) 14-(0.330782,0.380215) 15-(0.336716,0.316634) 16-(0.341617,0.262227) 17-(0.302027,0.505373) 18-(0.297902,0.427946) 19-(0.299631,0.379619) 20-(0.302606,0.33539) 
1966666#0-(0.331593,0.635773) 1-(0.364245,0.632528) 2-(0.393084,0.58632) 3-(0.412103,0.536655) 4-(0.413661,0.482142) 5-(0.371197,0.48082) 6-(0.39157,0.412459) 7-(0.403588,0.415446) 8-(0.408031,0.433546) 9-(0.348687,0.464788) 10-(0.358409,0.372153) 11-(0.368337,0.307172) 12-(0.376279,0.246763) 13-(0.324314,0.475343) 14-(0.32714,0.38541) 15-(0.33275,0.324402) 16-(0.336498,0.270519) 17-(0.300363,0.502731) 18-(0.296832,0.432987) 19-(0.297969,0.387239) 20-(0.299652,0.343211) 
2000000#0-(0.319727,0.51302) 1-(0.354591,0.507477) 2-(0.376821,0.483822) 3-(0.392065,0.474258) 4-(0.400811,0.469454) 5-(0.362624,0.396579) 6-(0.37741,0.350196) 7-(0.385794,0.323091) 8-(0.391685,0.292815) 9-(0.341325,0.388688) 10-(0.348599,0.317083) 11-(0.351886,0.280805) 12-(0.355588,0.241256) 13-(0.320666,0.397422) 14-(0.318107,0.366597) 15-(0.317804,0.389275) 16-(0.319169,0.401964) 17-(0.299936,0.417468) 18-(0.29712,0.385201) 19-(0.295298,0.361992) 20-(0.295711,0.337192) 
2033333#0-(0.329861,0.628211) 1-(0.36602,0.624917) 2-(0.392982,0.580598) 3-(0.410185,0.532481) 4-(0.410562,0.477813) 5-(0.371944,0.474414) 6-(0.392168,0.411025) 7-(0.402645,0.4154) 8-(0.404336,0.430103) 9-(0.348694,0.459772) 10-(0.357125,0.36976) 11-(0.366451,0.306696) 12-(0.374078,0.243659) 13-(0.323728,0.470988) 14-(0.324086,0.384924) 15-(0.328329,0.326136) 16-(0.330724,0.271432) 17-(0.299767,0.498832) 18-(0.295725,0.433744) 19-(0.296989,0.390045) 20-(0.29998,0.346002) 
2066666#0-(0.329502,0.50839) 1-(0.365039,0.503947) 2-(0.385385,0.482384) 3-(0.399256,0.476223) 4-(0.407831,0.47792) 5-(0.364011,0.39595) 6-(0.376281,0.347052) 7-(0.38414,0.321539) 8-(0.387474,0.296865) 9-(0.33971,0.396423) 10-(0.344705,0.322372) 11-(0.349785,0.28234) 12-(0.355926,0.244356) 13-(0.31792,0.417162) 14-(0.314084,0.378783) 15-(0.315625,0.363229) 16-(0.320296,0.342998) 17-(0.299578,0.44891) 18-(0.295586,0.422357) 19-(0.294751,0.404704) 20-(0.29695,0.383041) 
2100000#0-(0.329668,0.518877) 1-(0.363961,0.502386) 2-(0.384373,0.472439) 3-(0.395723,0.45845) 4-(0.401337,0.454879) 5-(0.363976,0.398647) 6-(0.376857,0.353901) 7-(0.384618,0.332952) 8-(0.388759,0.310677) 9-(0.340071,0.401298) 10-(0.347053,0.327332) 11-(0.352049,0.285261) 12-(0.358731,0.242344) 13-(0.319225,0.421025) 14-(0.316271,0.37516) 15-(0.317818,0.361972) 16-(0.322524,0.344298) 17-(0.301192,0.450545) 18-(0.296177,0.419656) 19-(0.297408,0.397889) 20-(0.302236,0.371126) 
2133333#0-(0.329715,0.512719) 1-(0.361388,0.505325) 2-(0.380454,0.481249) 3-(0.396237,0.470479) 4-(0.407463,0.467784) 5-(0.362196,0.394537) 6-(0.376048,0.34773) 7-(0.384016,0.321414) 8-(0.387328,0.295068) 9-(0.340286,0.394758) 10-(0.346649,0.323645) 11-(0.34999,0.282655) 12-(0.354195,0.24345) 13-(0.320016,0.414483) 14-(0.316434,0.380542) 15-(0.316538,0.369919) 16-(0.319228,0.35487) 17-(0.302327,0.445862) 18-(0.297007,0.422553) 19-(0.295749,0.405453) 20-(0.297525,0.386508) 
2166666#0-(0.338065,0.507908) 1-(0.370995,0.500274) 2-(0.388867,0.482661) 3-(0.402284,0.478325) 4-(0.410131,0.480966) 5-(0.36612,0.394935) 6-(0.378467,0.351207) 7-(0.387783,0.328714) 8-(0.391682,0.307064) 9-(0.342201,0.399246) 10-(0.347203,0.332032) 11-(0.352077,0.288976) 12-(0.357681,0.248591) 13-(0.321549,0.423429) 14-(0.319346,0.386002) 15-(0.323336,0.360029) 16-(0.329849,0.331035) 17-(0.305632,0.458444) 18-(0.300163,0.441663) 19-(0.301506,0.434359) 20-(0.30602,0.422497) 
2200000#0-(0.333287,0.512703) 1-(0.357056,0.482468) 2-(0.369113,0.449578) 3-(0.374359,0.418254) 4-(0.377929,0.395865) 5-(0.365936,0.411898) 6-(0.37568,0.356961) 7-(0.383301,0.317583) 8-(0.385964,0.280938) 9-(0.345604,0.429782) 10-(0.35164,0.368456) 11-(0.356242,0.320592) 12-(0.357574,0.27538) 13-(0.325587,0.461467) 14-(0.320376,0.42321) 15-(0.321293,0.384564) 16-(0.324762,0.346055) 17-(0.30692,0.499018) 18-(0.303672,0.483648) 19-(0.305057,0.466155) 20-(0.308984,0.445256) 21-(0.33356,0.651115) 22-(0.369741,0.641074) 23-(0.396391,0.588624) 24-(0.413214,0.538671) 25-(0.417308,0.479293) 26-(0.375586,0.481279) 27-(0.395522,0.406635) 28-(0.40742,0.415542) 29-(0.408055,0.444379) 30-(0.353195,0.464563) 31-(0.361625,0.364329) 32-(0.372662,0.303427) 33-(0.38068,0.248523) 34-(0.327859,0.475674) 35-(0.330035,0.377886) 36-(0.336506,0.316189) 37-(0.339727,0.262912) 38-(0.30234,0.503162) 39-(0.300518,0.427167) 40-(0.304543,0.379544) 41-(0.308665,0.335648) 
2233333#0-(0.327873,0.515383) 1-(0.34845,0.476477) 2-(0.357102,0.434813) 3-(0.361835,0.402831) 4-(0.365221,0.3778) 5-(0.356578,0.416542) 6-(0.365254,0.366759) 7-(0.374347,0.328116) 8-(0.380967,0.292261) 9-(0.342198,0.434464) 10-(0.350741,0.379759) 11-(0.35684,0.330012) 12-(0.36024,0.283286) 13-(0.325717,0.456726) 14-(0.321979,0.413946) 15-(0.321395,0.370585) 16-(0.32009,0.333336) 17-(0.308547,0.481964) 18-(0.307891,0.452335) 19-(0.307634,0.430295) 20-(0.306564,0.409354) 21-(0.338527,0.689489) 22-(0.37169,0.673965) 23-(0.400232,0.608634) 24-(0.417299,0.546877) 25-(0.419344,0.484402) 26-(0.373968,0.500567) 27-(0.390247,0.417275) 28-(0.40604,0.425249) 29-(0.412256,0.457628) 30-(0.352235,0.483322) 31-(0.359578,0.381134) 32-(0.3708,0.31321) 33-(0.379753,0.254993) 34-(0.327702,0.496215) 35-(0.329173,0.396417) 36-(0.334379,0.327734) 37-(0.339342,0.268514) 38-(0.303112,0.528342) 39-(0.3023,0.446343) 40-(0.304745,0.393997) 41-(0.308428,0.348325) 
2266666#0-(0.326674,0.513879) 1-(0.351867,0.47741) 2-(0.360076,0.436213) 3-(0.36379,0.402214) 4-(0.366642,0.370928) 5-(0.352872,0.41954) 6-(0.363433,0.377332) 7-(0.371046,0.339881) 8-(0.374206,0.306505) 9-(0.33979,0.434664) 10-(0.34977,0.38899) 11-(0.357868,0.345678) 12-(0.363051,0.3025) 13-(0.323918,0.455061) 14-(0.323156,0.420702) 15-(0.324829,0.381265) 16-(0.324094,0.346582) 17-(0.307943,0.48149) 18-(0.307555,0.460545) 19-(0.308112,0.436456) 20-(0.307792,0.413306) 21-(0.335779,0.715397) 22-(0.372421,0.685948) 23-(0.401291,0.617295) 24-(0.418467,0.553978) 25-(0.420126,0.490876) 26-(0.373315,0.504453) 27-(0.38929,0.418388) 28-(0.40368,0.4304) 29-(0.409738,0.466959) 30-(0.34984,0.489185) 31-(0.357904,0.387161) 32-(0.367853,0.319921) 33-(0.376605,0.262473) 34-(0.325044,0.500227) 35-(0.328803,0.401897) 36-(0.333678,0.334586) 37-(0.339255,0.276604) 38-(0.300278,0.528717) 39-(0.302606,0.447003) 40-(0.306614,0.393041) 41-(0.312766,0.344444) 
2300000#0-(0.333227,0.499218) 1-(0.317568,0.449223) 2-(0.308582,0.403994) 3-(0.307372,0.366995) 4-(0.307365,0.334212) 5-(0.323594,0.436911) 6-(0.326862,0.402257) 7-(0.331643,0.362297) 8-(0.335039,0.32694) 9-(0.339148,0.457555) 10-(0.344277,0.420692) 11-(0.348289,0.375703) 12-(0.350244,0.330541) 13-(0.351006,0.477694) 14-(0.354726,0.445294) 15-(0.352744,0.412479) 16-(0.349123,0.385633) 17-(0.357129,0.498171) 18-(0.35742,0.47803) 19-(0.35326,0.45281) 20-(0.34837,0.434795) 21-(0.330443,0.734073) 22-(0.370056,0.69534) 23-(0.4003,0.62486) 24-(0.41937,0.559944) 25-(0.422143,0.493999) 26-(0.373294,0.502965) 27-(0.387933,0.415732) 28-(0.402402,0.431077) 29-(0.40978,0.466564) 30-(0.34923,0.489007) 31-(0.357246,0.388974) 32-(0.365236,0.321601) 33-(0.372989,0.259632) 34-(0.32439,0.501265) 35-(0.32811,0.406131) 36-(0.331618,0.338961) 37-(0.336977,0.276331) 38-(0.299354,0.533099) 39-(0.301585,0.454144) 40-(0.305181,0.400662) 41-(0.311282,0.348062) 
2333333#0-(0.328779,0.4947) 1-(0.311343,0.456083) 2-(0.301269,0.418445) 3-(0.301746,0.388755) 4-(0.30624,0.359702) 5-(0.317598,0.41908) 6-(0.316174,0.382645) 7-(0.320538,0.34968) 8-(0.324759,0.319559) 9-(0.333988,0.430595) 10-(0.335627,0.393829) 11-(0.339273,0.361409) 12-(0.342522,0.323969) 13-(0.348245,0.446425) 14-(0.344456,0.426663) 15-(0.337558,0.433169) 16-(0.331465,0.438075) 17-(0.357311,0.466425) 18-(0.35347,0.453243) 19-(0.3455,0.450664) 20-(0.338993,0.452426) 21-(0.330376,0.745063) 22-(0.370393,0.695527) 23-(0.400461,0.621033) 24-(0.421039,0.554015) 25-(0.423645,0.485721) 26-(0.372764,0.503601) 27-(0.38862,0.419217) 28-(0.403077,0.440643) 29-(0.41009,0.477527) 30-(0.350024,0.489873) 31-(0.359161,0.388637) 32-(0.369439,0.320346) 33-(0.378073,0.254303) 34-(0.326386,0.501163) 35-(0.328595,0.40365) 36-(0.332995,0.334619) 37-(0.338605,0.268313) 38-(0.302173,0.532893) 39-(0.301696,0.452628) 40-(0.305343,0.398718) 41-(0.310695,0.344874) 
2366666#0-(0.323073,0.462209) 1-(0.308394,0.427559) 2-(0.303644,0.399908) 3-(0.309968,0.383333) 4-(0.319193,0.375672) 5-(0.304349,0.430986) 6-(0.301835,0.418754) 7-(0.304471,0.40222) 8-(0.306818,0.388385) 9-(0.322118,0.450262) 10-(0.3234,0.436937) 11-(0.331334,0.419406) 12-(0.339157,0.398808) 13-(0.34052,0.465864) 14-(0.343392,0.455566) 15-(0.337783,0.465487) 16-(0.332336,0.474225) 17-(0.357121,0.480734) 18-(0.35855,0.467288) 19-(0.35229,0.470033) 20-(0.347723,0.477267) 21-(0.329453,0.748411) 22-(0.370782,0.695793) 23-(0.402811,0.618503) 24-(0.423344,0.548833) 25-(0.42544,0.477019) 26-(0.375084,0.498011) 27-(0.389735,0.411925) 28-(0.402229,0.433915) 29-(0.406934,0.470309) 30-(0.351775,0.483423) 31-(0.361138,0.381497) 32-(0.371151,0.314052) 33-(0.379375,0.24751) 34-(0.327651,0.494884) 35-(0.329099,0.396181) 36-(0.332096,0.327413) 37-(0.336134,0.260699) 38-(0.302231,0.529617) 39-(0.300649,0.451205) 40-(0.303411,0.398731) 41-(0.307753,0.344427) 
