0#
33333#0-(0.361929,0.833818) 1-(0.394462,0.831188) 2-(0.403618,0.855184) 3-(0.393589,0.881615) 4-(0.376113,0.903064) 5-(0.339589,0.810444) 6-(0.324995,0.862791) 7-(0.314327,0.906048) 8-(0.306824,0.943062) 9-(0.302976,0.822993) 10-(0.281212,0.8951) 11-(0.270475,0.957384) 12-(0.262584,1.0042) 13-(0.277322,0.841891) 14-(0.255296,0.91401) 15-(0.250727,0.969669) 16-(0.249723,1.00329) 17-(0.261701,0.863724) 18-(0.245161,0.921236) 19-(0.238384,0.961265) 20-(0.233724,0.989076) 
1166666#0-(0.332219,0.625869) 1-(0.36464,0.626732) 2-(0.387822,0.585069) 3-(0.401313,0.536297) 4-(0.407608,0.492443) 5-(0.370683,0.518198) 6-(0.384547,0.46072) 7-(0.391022,0.460534) 8-(0.392762,0.469581) 9-(0.349135,0.505459) 10-(0.356104,0.428649) 11-(0.363668,0.373236) 12-(0.370683,0.323236) 13-(0.326299,0.509811) 14-(0.329316,0.434192) 15-(0.332951,0.380907) 16-(0.335758,0.333553) 17-(0.304449,0.528301) 18-(0.300735,0.468455) 19-(0.29908,0.429444) 20-(0.298185,0.390966) 21-(0.328709,0.766952) 22-(0.370906,0.689993) 23-(0.394806,0.609442) 24-(0.400405,0.534157) 25-(0.396761,0.474666) 26-(0.376801,0.509266) 27-(0.386177,0.427866) 28-(0.394957,0.39778) 29-(0.402929,0.379079) 30-(0.352475,0.499873) 31-(0.358548,0.405138) 32-(0.370468,0.355087) 33-(0.384539,0.314716) 34-(0.330249,0.508619) 35-(0.332942,0.416677) 36-(0.34101,0.36216) 37-(0.351709,0.312498) 38-(0.305957,0.535341) 39-(0.302897,0.46548) 40-(0.304202,0.418596) 41-(0.308903,0.369202) 
1200000#0-(0.331868,0.643587) 1-(0.367125,0.637458) 2-(0.390402,0.593761) 3-(0.404558,0.544231) 4-(0.408075,0.491953) 5-(0.366668,0.521583) 6-(0.380127,0.461043) 7-(0.390375,0.457325) 8-(0.396245,0.465722) 9-(0.346368,0.508414) 10-(0.354667,0.433477) 11-(0.36306,0.37657) 12-(0.37258,0.324592) 13-(0.324035,0.511901) 14-(0.329177,0.434019) 15-(0.334096,0.379235) 16-(0.340162,0.332165) 17-(0.302059,0.528294) 18-(0.299146,0.466958) 19-(0.29821,0.426001) 20-(0.299645,0.38538) 21-(0.327149,0.76848) 22-(0.368877,0.685742) 23-(0.393043,0.611596) 24-(0.398677,0.539058) 25-(0.39392,0.476638) 26-(0.376518,0.510865) 27-(0.388321,0.429131) 28-(0.396194,0.404746) 29-(0.401958,0.393846) 30-(0.35223,0.501712) 31-(0.360985,0.404517) 32-(0.373553,0.355717) 33-(0.387253,0.316538) 34-(0.329706,0.509975) 35-(0.333323,0.417557) 36-(0.342562,0.364402) 37-(0.354306,0.315924) 38-(0.304839,0.536001) 39-(0.301742,0.465771) 40-(0.303695,0.419078) 41-(0.309216,0.37007) 
1233333#0-(0.333988,0.661294) 1-(0.367322,0.665021) 2-(0.392972,0.610974) 3-(0.40556,0.552641) 4-(0.409606,0.499119) 5-(0.368852,0.526392) 6-(0.379552,0.46003) 7-(0.390176,0.454259) 8-(0.39787,0.462183) 9-(0.348109,0.509475) 10-(0.355937,0.431164) 11-(0.36768,0.372596) 12-(0.380541,0.320481) 13-(0.324977,0.512549) 14-(0.330903,0.430853) 15-(0.339554,0.372263) 16-(0.348809,0.323323) 17-(0.301283,0.531291) 18-(0.299642,0.466097) 19-(0.300503,0.422977) 20-(0.303462,0.382233) 21-(0.326313,0.773215) 22-(0.368442,0.689929) 23-(0.392297,0.614607) 24-(0.397221,0.539758) 25-(0.393896,0.476633) 26-(0.376394,0.514425) 27-(0.387465,0.429458) 28-(0.395404,0.399642) 29-(0.401814,0.382351) 30-(0.351866,0.504833) 31-(0.361005,0.407683) 32-(0.373592,0.359138) 33-(0.387125,0.320072) 34-(0.329077,0.511772) 35-(0.333338,0.41936) 36-(0.343007,0.367502) 37-(0.354745,0.320022) 38-(0.303982,0.535776) 39-(0.301593,0.463838) 40-(0.304199,0.417116) 41-(0.310038,0.367966) 
1266666#0-(0.332116,0.68392) 1-(0.367751,0.673822) 2-(0.393319,0.607575) 3-(0.405439,0.545875) 4-(0.40528,0.491634) 5-(0.369828,0.525823) 6-(0.383029,0.455128) 7-(0.394427,0.453042) 8-(0.400823,0.46953) 9-(0.34856,0.510406) 10-(0.359578,0.427254) 11-(0.372102,0.370516) 12-(0.383739,0.321552) 13-(0.324918,0.514332) 14-(0.332101,0.432407) 15-(0.340619,0.375624) 16-(0.348753,0.325634) 17-(0.299863,0.532848) 18-(0.300558,0.466464) 19-(0.303093,0.421895) 20-(0.307318,0.378941) 21-(0.321175,0.770695) 22-(0.365565,0.686193) 23-(0.390641,0.612553) 24-(0.396399,0.540896) 25-(0.392547,0.47996) 26-(0.376883,0.512567) 27-(0.388561,0.429355) 28-(0.397093,0.400352) 29-(0.40399,0.383739) 30-(0.351833,0.503208) 31-(0.360482,0.405408) 32-(0.373471,0.356197) 33-(0.387945,0.317752) 34-(0.328653,0.510532) 35-(0.332706,0.417079) 36-(0.342445,0.365054) 37-(0.354688,0.319367) 38-(0.303096,0.534728) 39-(0.300866,0.464054) 40-(0.303774,0.417887) 41-(0.310426,0.370833) 
1300000#0-(0.332027,0.703003) 1-(0.367737,0.679851) 2-(0.393538,0.611387) 3-(0.405803,0.549162) 4-(0.40404,0.493771) 5-(0.369671,0.525088) 6-(0.384534,0.4555) 7-(0.396337,0.45533) 8-(0.402583,0.474136) 9-(0.348744,0.50973) 10-(0.360478,0.424348) 11-(0.372883,0.370003) 12-(0.384598,0.323615) 13-(0.326128,0.513693) 14-(0.334793,0.429759) 15-(0.343698,0.375832) 16-(0.352812,0.328549) 17-(0.302011,0.532032) 18-(0.303443,0.463995) 19-(0.30549,0.419223) 20-(0.308959,0.376088) 21-(0.320742,0.770693) 22-(0.363853,0.688146) 23-(0.389483,0.612786) 24-(0.397836,0.54004) 25-(0.395281,0.476998) 26-(0.37528,0.513454) 27-(0.386869,0.432418) 28-(0.393967,0.412519) 29-(0.399197,0.405527) 30-(0.351486,0.504212) 31-(0.360527,0.406688) 32-(0.371399,0.358418) 33-(0.383826,0.318389) 34-(0.329149,0.511348) 35-(0.334156,0.418723) 36-(0.342367,0.366087) 37-(0.353326,0.316655) 38-(0.304115,0.535869) 39-(0.302894,0.465289) 40-(0.304587,0.420391) 41-(0.30936,0.372012) 
1333333#0-(0.321432,0.769628) 1-(0.364233,0.688143) 2-(0.39184,0.613358) 3-(0.399959,0.540103) 4-(0.394294,0.479032) 5-(0.375288,0.511764) 6-(0.387673,0.432556) 7-(0.395778,0.410772) 8-(0.401955,0.401757) 9-(0.351327,0.501616) 10-(0.360205,0.407576) 11-(0.371942,0.35859) 12-(0.385686,0.319217) 13-(0.328872,0.50871) 14-(0.333657,0.41894) 15-(0.342727,0.366866) 16-(0.35497,0.320027) 17-(0.303479,0.533427) 18-(0.302245,0.46423) 19-(0.304686,0.419842) 20-(0.310926,0.373657) 
1366666#0-(0.323215,0.768785) 1-(0.365374,0.68789) 2-(0.39238,0.612189) 3-(0.40005,0.53828) 4-(0.3943,0.478355) 5-(0.374964,0.510908) 6-(0.386836,0.431889) 7-(0.395509,0.409467) 8-(0.402272,0.399697) 9-(0.350761,0.500919) 10-(0.359369,0.406958) 11-(0.371773,0.357725) 12-(0.386001,0.318962) 13-(0.328336,0.507941) 14-(0.332237,0.418448) 15-(0.341452,0.36582) 16-(0.353735,0.31866) 17-(0.30333,0.532231) 18-(0.301572,0.461859) 19-(0.304252,0.416683) 20-(0.310988,0.370153) 21-(0.330109,0.667814) 22-(0.362749,0.664143) 23-(0.388235,0.606539) 24-(0.401435,0.547946) 25-(0.405702,0.493737) 26-(0.366984,0.524966) 27-(0.38226,0.458889) 28-(0.394674,0.456695) 29-(0.402401,0.471492) 30-(0.347339,0.507247) 31-(0.357424,0.424448) 32-(0.369237,0.367841) 33-(0.381781,0.319208) 34-(0.324937,0.512873) 35-(0.331224,0.429127) 36-(0.33946,0.373192) 37-(0.348433,0.325556) 38-(0.301377,0.534425) 39-(0.300108,0.467893) 40-(0.302494,0.42537) 41-(0.307061,0.385975) 
1400000#0-(0.323074,0.767777) 1-(0.365615,0.688738) 2-(0.391906,0.614147) 3-(0.399289,0.540739) 4-(0.39317,0.478996) 5-(0.375238,0.509198) 6-(0.386729,0.428852) 7-(0.395945,0.401993) 8-(0.403876,0.387191) 9-(0.351081,0.500057) 10-(0.359876,0.404872) 11-(0.37277,0.356112) 12-(0.388068,0.31692) 13-(0.328697,0.507993) 14-(0.33292,0.416536) 15-(0.34248,0.364962) 16-(0.354896,0.318419) 17-(0.303913,0.533235) 18-(0.301542,0.462016) 19-(0.304004,0.416167) 20-(0.310315,0.368803) 21-(0.33404,0.689942) 22-(0.368472,0.673992) 23-(0.393987,0.606389) 24-(0.407043,0.543126) 25-(0.407194,0.486717) 26-(0.368657,0.525436) 27-(0.382185,0.453984) 28-(0.392694,0.451815) 29-(0.397843,0.467685) 30-(0.347901,0.510686) 31-(0.359264,0.425936) 32-(0.372258,0.37293) 33-(0.383892,0.328367) 34-(0.324924,0.51523) 35-(0.332281,0.431696) 36-(0.341263,0.376843) 37-(0.34985,0.329618) 38-(0.300617,0.534592) 39-(0.300786,0.465222) 40-(0.302539,0.419987) 41-(0.30569,0.377467) 
1433333#0-(0.330799,0.708287) 1-(0.367832,0.679951) 2-(0.393078,0.611001) 3-(0.404161,0.54638) 4-(0.403639,0.491969) 5-(0.371239,0.522776) 6-(0.383761,0.451702) 7-(0.393986,0.447254) 8-(0.399485,0.459433) 9-(0.349388,0.508309) 10-(0.359548,0.423228) 11-(0.370698,0.369058) 12-(0.381537,0.319603) 13-(0.326043,0.512256) 14-(0.334206,0.428722) 15-(0.34229,0.374195) 16-(0.35074,0.322643) 17-(0.30036,0.531932) 18-(0.301477,0.464336) 19-(0.303136,0.421055) 20-(0.30569,0.376288) 
1466666#0-(0.331263,0.668521) 1-(0.363874,0.657865) 2-(0.387454,0.603931) 3-(0.399592,0.546257) 4-(0.401945,0.491231) 5-(0.366857,0.519837) 6-(0.381342,0.450931) 7-(0.393368,0.443526) 8-(0.400665,0.454286) 9-(0.346602,0.503861) 10-(0.355672,0.416111) 11-(0.366449,0.358386) 12-(0.378333,0.308906) 13-(0.324325,0.511586) 14-(0.328153,0.427508) 15-(0.33493,0.371933) 16-(0.343206,0.323731) 17-(0.3012,0.535682) 18-(0.298009,0.46902) 19-(0.299813,0.425332) 20-(0.304534,0.384181) 
1500000#0-(0.330425,0.671956) 1-(0.364207,0.660898) 2-(0.388165,0.603659) 3-(0.400573,0.543753) 4-(0.402826,0.486762) 5-(0.365171,0.522357) 6-(0.379742,0.454415) 7-(0.392212,0.44873) 8-(0.39976,0.460111) 9-(0.345435,0.505512) 10-(0.3547,0.419222) 11-(0.366221,0.362488) 12-(0.378829,0.312475) 13-(0.323412,0.511763) 14-(0.327929,0.42767) 15-(0.334944,0.372437) 16-(0.343239,0.324456) 17-(0.300449,0.534025) 18-(0.297466,0.467755) 19-(0.299425,0.424463) 20-(0.304302,0.384255) 
1533333#0-(0.330429,0.676532) 1-(0.363134,0.666663) 2-(0.388171,0.604964) 3-(0.401315,0.542654) 4-(0.403287,0.487164) 5-(0.366835,0.524795) 6-(0.381419,0.453889) 7-(0.392022,0.450253) 8-(0.396986,0.464693) 9-(0.346785,0.5067) 10-(0.357244,0.418571) 11-(0.368554,0.360735) 12-(0.379408,0.310628) 13-(0.324369,0.512391) 14-(0.329082,0.42697) 15-(0.335633,0.370083) 16-(0.342688,0.321607) 17-(0.300813,0.535203) 18-(0.297738,0.468501) 19-(0.299284,0.425597) 20-(0.302803,0.386763) 
1566666#0-(0.330686,0.676085) 1-(0.363472,0.665682) 2-(0.388276,0.604486) 3-(0.401333,0.542257) 4-(0.402737,0.487057) 5-(0.366028,0.524036) 6-(0.380922,0.45414) 7-(0.391733,0.450541) 8-(0.396776,0.464762) 9-(0.34623,0.505687) 10-(0.357396,0.418585) 11-(0.36945,0.361287) 12-(0.380793,0.311384) 13-(0.323824,0.511283) 14-(0.328631,0.426818) 15-(0.335192,0.370632) 16-(0.342014,0.322869) 17-(0.300172,0.534094) 18-(0.296979,0.468457) 19-(0.298537,0.425895) 20-(0.302035,0.387503) 
1600000#0-(0.328716,0.674682) 1-(0.3628,0.661631) 2-(0.387716,0.603184) 3-(0.401085,0.54278) 4-(0.40184,0.4884) 5-(0.364575,0.522301) 6-(0.379918,0.452327) 7-(0.391472,0.447564) 8-(0.397326,0.461757) 9-(0.34461,0.504988) 10-(0.355501,0.417163) 11-(0.367728,0.359163) 12-(0.379437,0.30949) 13-(0.322344,0.511482) 14-(0.326719,0.42637) 15-(0.334031,0.370089) 16-(0.341571,0.322364) 17-(0.299068,0.534569) 18-(0.29542,0.466725) 19-(0.297317,0.422635) 20-(0.301297,0.382726) 
1633333#0-(0.329704,0.672565) 1-(0.362078,0.662961) 2-(0.386558,0.60473) 3-(0.399739,0.544173) 4-(0.403226,0.487924) 5-(0.367083,0.523769) 6-(0.381849,0.452374) 7-(0.392348,0.446284) 8-(0.397768,0.458342) 9-(0.346321,0.506064) 10-(0.356672,0.416824) 11-(0.367963,0.358843) 12-(0.378858,0.307635) 13-(0.323346,0.512553) 14-(0.327729,0.42522) 15-(0.334821,0.368519) 16-(0.342116,0.319695) 17-(0.299416,0.536431) 18-(0.296494,0.469308) 19-(0.298679,0.426298) 20-(0.30279,0.386718) 
1666666#0-(0.329032,0.669802) 1-(0.362753,0.660316) 2-(0.387053,0.603019) 3-(0.400455,0.544387) 4-(0.403133,0.486489) 5-(0.366566,0.524839) 6-(0.380775,0.455775) 7-(0.391633,0.448628) 8-(0.398409,0.458651) 9-(0.346102,0.507533) 10-(0.355896,0.421215) 11-(0.366932,0.365411) 12-(0.378669,0.316237) 13-(0.323336,0.513541) 14-(0.327757,0.428734) 15-(0.333911,0.373393) 16-(0.341065,0.32621) 17-(0.299839,0.53598) 18-(0.296304,0.471709) 19-(0.297336,0.429929) 20-(0.300799,0.391859) 
1700000#0-(0.329306,0.671162) 1-(0.364146,0.657774) 2-(0.388589,0.60047) 3-(0.401316,0.540595) 4-(0.400899,0.482729) 5-(0.366137,0.523171) 6-(0.380372,0.453372) 7-(0.390705,0.445576) 8-(0.396716,0.455986) 9-(0.345904,0.506358) 10-(0.35618,0.419886) 11-(0.367266,0.363635) 12-(0.379022,0.314141) 13-(0.323353,0.51269) 14-(0.32747,0.429402) 15-(0.333622,0.37454) 16-(0.341114,0.326841) 17-(0.300156,0.534802) 18-(0.295809,0.470637) 19-(0.296433,0.428326) 20-(0.30002,0.388737) 
1733333#0-(0.328994,0.667919) 1-(0.361763,0.658896) 2-(0.386232,0.603344) 3-(0.399821,0.543477) 4-(0.402117,0.485335) 5-(0.367242,0.52286) 6-(0.381579,0.451683) 7-(0.391607,0.444633) 8-(0.39707,0.455799) 9-(0.346197,0.505815) 10-(0.356143,0.417971) 11-(0.367269,0.360619) 12-(0.378032,0.310346) 13-(0.323101,0.512372) 14-(0.326451,0.426978) 15-(0.332888,0.371259) 16-(0.339693,0.32317) 17-(0.299449,0.535456) 18-(0.295627,0.469894) 19-(0.297347,0.42819) 20-(0.301154,0.389963) 
1766666#0-(0.328841,0.665972) 1-(0.362219,0.652802) 2-(0.38589,0.597091) 3-(0.398921,0.539081) 4-(0.401446,0.482814) 5-(0.365137,0.517119) 6-(0.380185,0.445483) 7-(0.391305,0.43824) 8-(0.396818,0.451094) 9-(0.344995,0.501077) 10-(0.355289,0.413281) 11-(0.366798,0.357085) 12-(0.377826,0.310137) 13-(0.322528,0.50854) 14-(0.326339,0.424503) 15-(0.333206,0.369384) 16-(0.339869,0.323066) 17-(0.299077,0.531998) 18-(0.295136,0.464585) 19-(0.296516,0.419966) 20-(0.300079,0.378837) 
1800000#0-(0.330134,0.676637) 1-(0.362291,0.664975) 2-(0.387413,0.605718) 3-(0.4008,0.544802) 4-(0.400786,0.488375) 5-(0.365703,0.521717) 6-(0.378853,0.448516) 7-(0.389522,0.443943) 8-(0.395318,0.458943) 9-(0.345165,0.505084) 10-(0.354604,0.4156) 11-(0.365885,0.357701) 12-(0.37718,0.308676) 13-(0.322561,0.51309) 14-(0.326176,0.427968) 15-(0.333338,0.370727) 16-(0.340984,0.321831) 17-(0.299059,0.538527) 18-(0.295335,0.46975) 19-(0.297096,0.424155) 20-(0.301362,0.381614) 
1833333#0-(0.331198,0.68198) 1-(0.36336,0.669716) 2-(0.388082,0.60962) 3-(0.401454,0.547119) 4-(0.402242,0.488404) 5-(0.363347,0.526276) 6-(0.37846,0.455611) 7-(0.389962,0.453457) 8-(0.395968,0.47015) 9-(0.34389,0.508049) 10-(0.354466,0.419689) 11-(0.366781,0.361909) 12-(0.379214,0.312029) 13-(0.32183,0.51496) 14-(0.326218,0.429801) 15-(0.333417,0.37335) 16-(0.34174,0.325402) 17-(0.298372,0.539378) 18-(0.294526,0.472312) 19-(0.2962,0.427573) 20-(0.30098,0.38728) 
1866666#0-(0.332509,0.685487) 1-(0.363631,0.67044) 2-(0.388714,0.609386) 3-(0.402378,0.548348) 4-(0.402839,0.48999) 5-(0.363556,0.5258) 6-(0.376618,0.454301) 7-(0.387538,0.451624) 8-(0.394377,0.466743) 9-(0.344341,0.509723) 10-(0.35315,0.421442) 11-(0.364966,0.365815) 12-(0.37828,0.317921) 13-(0.322534,0.517477) 14-(0.326663,0.432003) 15-(0.334317,0.376235) 16-(0.34385,0.328503) 17-(0.299526,0.542392) 18-(0.296134,0.473954) 19-(0.29801,0.428041) 20-(0.3036,0.385838) 
1900000#0-(0.330993,0.688606) 1-(0.36235,0.674759) 2-(0.38725,0.612261) 3-(0.400897,0.550471) 4-(0.402843,0.492573) 5-(0.363228,0.525571) 6-(0.376202,0.451906) 7-(0.387242,0.451204) 8-(0.393495,0.469066) 9-(0.343602,0.509223) 10-(0.352371,0.42036) 11-(0.364522,0.364406) 12-(0.377405,0.316875) 13-(0.321459,0.516841) 14-(0.325661,0.431499) 15-(0.333249,0.374627) 16-(0.341936,0.326191) 17-(0.297658,0.541882) 18-(0.294829,0.472465) 19-(0.297252,0.42678) 20-(0.302669,0.3854) 
1933333#0-(0.33062,0.686152) 1-(0.362965,0.674012) 2-(0.388545,0.612392) 3-(0.401427,0.549365) 4-(0.400475,0.492583) 5-(0.363719,0.525712) 6-(0.377467,0.453786) 7-(0.389063,0.451292) 8-(0.395825,0.468367) 9-(0.343987,0.508834) 10-(0.353378,0.419072) 11-(0.365354,0.361612) 12-(0.378147,0.312669) 13-(0.321831,0.5166) 14-(0.325512,0.430923) 15-(0.3331,0.3747) 16-(0.342006,0.32676) 17-(0.298117,0.5412) 18-(0.294509,0.472307) 19-(0.296499,0.427881) 20-(0.301416,0.387653) 
1966666#0-(0.330576,0.688727) 1-(0.361745,0.674996) 2-(0.38628,0.614987) 3-(0.399574,0.554921) 4-(0.401243,0.496817) 5-(0.362147,0.526743) 6-(0.376669,0.45587) 7-(0.38837,0.452048) 8-(0.395868,0.467753) 9-(0.342857,0.509902) 10-(0.352627,0.420779) 11-(0.364523,0.364423) 12-(0.377601,0.316913) 13-(0.321005,0.516974) 14-(0.325101,0.431318) 15-(0.332823,0.374031) 16-(0.34228,0.326099) 17-(0.297511,0.540985) 18-(0.293335,0.473066) 19-(0.295352,0.428124) 20-(0.300714,0.38824) 
2000000#0-(0.329443,0.691583) 1-(0.360781,0.677368) 2-(0.386306,0.618713) 3-(0.400639,0.560235) 4-(0.401001,0.501216) 5-(0.361326,0.526998) 6-(0.374755,0.455218) 7-(0.38669,0.45416) 8-(0.39469,0.471844) 9-(0.341656,0.511453) 10-(0.350522,0.420031) 11-(0.362199,0.363077) 12-(0.376049,0.315346) 13-(0.319755,0.520332) 14-(0.324066,0.433785) 15-(0.332047,0.376898) 16-(0.342556,0.328696) 17-(0.296552,0.545829) 18-(0.293099,0.477061) 19-(0.295026,0.430533) 20-(0.301175,0.38786) 
2033333#0-(0.329658,0.691043) 1-(0.360918,0.677494) 2-(0.387063,0.618627) 3-(0.400935,0.559718) 4-(0.400173,0.500643) 5-(0.362062,0.529314) 6-(0.377218,0.457901) 7-(0.389477,0.455093) 8-(0.397628,0.471423) 9-(0.3423,0.513629) 10-(0.351539,0.422853) 11-(0.362856,0.365779) 12-(0.375806,0.31801) 13-(0.320133,0.521446) 14-(0.32399,0.435026) 15-(0.331935,0.378122) 16-(0.342075,0.330414) 17-(0.29659,0.545246) 18-(0.292251,0.476598) 19-(0.29443,0.431344) 20-(0.30038,0.390549) 
2066666#0-(0.328641,0.690364) 1-(0.3602,0.676186) 2-(0.386269,0.618713) 3-(0.400492,0.560447) 4-(0.399926,0.502399) 5-(0.361577,0.527982) 6-(0.376692,0.45602) 7-(0.39007,0.45366) 8-(0.399203,0.472343) 9-(0.341656,0.512142) 10-(0.35139,0.420547) 11-(0.363869,0.363201) 12-(0.378939,0.316617) 13-(0.319459,0.520678) 14-(0.323238,0.433819) 15-(0.331076,0.376904) 16-(0.342458,0.329072) 17-(0.296392,0.545584) 18-(0.292715,0.476628) 19-(0.294622,0.430095) 20-(0.301487,0.387616) 
2100000#0-(0.327806,0.690104) 1-(0.359664,0.678925) 2-(0.38562,0.620018) 3-(0.400179,0.559402) 4-(0.401013,0.500824) 5-(0.362663,0.530158) 6-(0.376318,0.4576) 7-(0.387195,0.457516) 8-(0.393509,0.476656) 9-(0.342638,0.512559) 10-(0.352152,0.421141) 11-(0.364298,0.363575) 12-(0.378183,0.317627) 13-(0.320257,0.520055) 14-(0.32473,0.434032) 15-(0.332384,0.376653) 16-(0.342235,0.330333) 17-(0.296812,0.54481) 18-(0.293543,0.476516) 19-(0.295463,0.430017) 20-(0.301659,0.38878) 
2133333#0-(0.327012,0.693161) 1-(0.358804,0.681609) 2-(0.384606,0.620653) 3-(0.399552,0.559335) 4-(0.401221,0.500297) 5-(0.361849,0.530393) 6-(0.374762,0.458077) 7-(0.385168,0.45845) 8-(0.391427,0.476988) 9-(0.342128,0.513037) 10-(0.351374,0.421927) 11-(0.363021,0.364599) 12-(0.376118,0.317524) 13-(0.319898,0.519866) 14-(0.324512,0.434499) 15-(0.33194,0.377234) 16-(0.341057,0.330602) 17-(0.296319,0.543315) 18-(0.293282,0.47506) 19-(0.295253,0.429013) 20-(0.300792,0.38834) 
2166666#0-(0.328529,0.696449) 1-(0.359713,0.680931) 2-(0.385658,0.62036) 3-(0.400093,0.561462) 4-(0.400414,0.503129) 5-(0.36089,0.528337) 6-(0.374516,0.456936) 7-(0.38693,0.456437) 8-(0.395789,0.474741) 9-(0.341356,0.51288) 10-(0.350541,0.421769) 11-(0.363365,0.365547) 12-(0.379021,0.318941) 13-(0.31929,0.521711) 14-(0.323001,0.434297) 15-(0.331383,0.377026) 16-(0.343163,0.329378) 17-(0.295794,0.547256) 18-(0.292429,0.477664) 19-(0.294542,0.430828) 20-(0.301366,0.388707) 
2200000#0-(0.32767,0.702214) 1-(0.359881,0.68453) 2-(0.386714,0.622896) 3-(0.401908,0.562267) 4-(0.401873,0.501518) 5-(0.361409,0.532308) 6-(0.375728,0.458505) 7-(0.388166,0.457272) 8-(0.396856,0.47433) 9-(0.342202,0.516201) 10-(0.352153,0.42321) 11-(0.365719,0.366361) 12-(0.381733,0.31795) 13-(0.32008,0.523986) 14-(0.324172,0.435818) 15-(0.333251,0.379256) 16-(0.344847,0.332505) 17-(0.296252,0.548292) 18-(0.29264,0.477219) 19-(0.29554,0.431615) 20-(0.302342,0.391652) 
2233333#0-(0.32862,0.701415) 1-(0.360301,0.684213) 2-(0.386097,0.62397) 3-(0.400583,0.565119) 4-(0.402874,0.503951) 5-(0.360177,0.529792) 6-(0.376016,0.458502) 7-(0.390236,0.457078) 8-(0.399779,0.473221) 9-(0.340942,0.514714) 10-(0.351152,0.422352) 11-(0.365129,0.365502) 12-(0.381672,0.317602) 13-(0.318864,0.523423) 14-(0.322936,0.435543) 15-(0.332126,0.379407) 16-(0.344204,0.334114) 17-(0.295409,0.547761) 18-(0.293068,0.476532) 19-(0.296844,0.431347) 20-(0.304358,0.392778) 
2266666#0-(0.326855,0.699489) 1-(0.358995,0.684837) 2-(0.385699,0.623423) 3-(0.399942,0.564034) 4-(0.40094,0.505518) 5-(0.360842,0.532507) 6-(0.375125,0.458624) 7-(0.387498,0.454023) 8-(0.396483,0.468675) 9-(0.341179,0.517221) 10-(0.35084,0.425959) 11-(0.364401,0.36988) 12-(0.380934,0.32324) 13-(0.319052,0.524888) 14-(0.323247,0.437749) 15-(0.332659,0.380912) 16-(0.345422,0.33351) 17-(0.295622,0.54854) 18-(0.292352,0.479144) 19-(0.294649,0.432401) 20-(0.301655,0.389674) 
2300000#0-(0.327745,0.694619) 1-(0.359825,0.680401) 2-(0.385762,0.623411) 3-(0.399566,0.566557) 4-(0.400429,0.506651) 5-(0.361183,0.527694) 6-(0.378199,0.455415) 7-(0.391644,0.455339) 8-(0.399641,0.473829) 9-(0.341604,0.512737) 10-(0.352412,0.421124) 11-(0.366088,0.3642) 12-(0.381487,0.315102) 13-(0.318909,0.521443) 14-(0.323434,0.434678) 15-(0.33283,0.378755) 16-(0.344205,0.33278) 17-(0.294583,0.545399) 18-(0.292305,0.474671) 19-(0.296279,0.428513) 20-(0.303737,0.387784) 
