1400000#0-(0.349504,0.69579) 1-(0.411036,0.640916) 2-(0.441904,0.540814) 3-(0.431968,0.454204) 4-(0.402303,0.423267) 5-(0.417629,0.408845) 6-(0.41616,0.308474) 7-(0.431696,0.314472) 8-(0.438856,0.352779) 9-(0.388868,0.398584) 10-(0.383892,0.28516) 11-(0.403684,0.290827) 12-(0.411072,0.339921) 13-(0.361505,0.40695) 14-(0.350287,0.307568) 15-(0.369215,0.308778) 16-(0.378625,0.350491) 17-(0.33319,0.434292) 18-(0.326512,0.357453) 19-(0.340947,0.344874) 20-(0.351818,0.366645) 21-(0.357457,0.443381) 22-(0.388826,0.425359) 23-(0.41195,0.399261) 24-(0.419197,0.389307) 25-(0.417397,0.389172) 26-(0.396255,0.322761) 27-(0.401632,0.298894) 28-(0.408987,0.316619) 29-(0.412725,0.342389) 30-(0.371419,0.322312) 31-(0.372198,0.289285) 32-(0.381796,0.328655) 33-(0.389782,0.359652) 34-(0.347056,0.339761) 35-(0.344375,0.304585) 36-(0.356195,0.342081) 37-(0.365736,0.371196) 38-(0.322531,0.368183) 39-(0.314878,0.34188) 40-(0.32695,0.361741) 41-(0.340215,0.384094) 
1433333#0-(0.351358,0.694994) 1-(0.411019,0.636769) 2-(0.440023,0.539507) 3-(0.431514,0.455764) 4-(0.402734,0.423672) 5-(0.416232,0.401715) 6-(0.414866,0.307062) 7-(0.430871,0.310858) 8-(0.439464,0.343006) 9-(0.387403,0.394629) 10-(0.383376,0.287166) 11-(0.402535,0.293459) 12-(0.410512,0.337109) 13-(0.360246,0.406043) 14-(0.35122,0.312778) 15-(0.370397,0.316945) 16-(0.380002,0.355377) 17-(0.332965,0.436762) 18-(0.330707,0.363872) 19-(0.347217,0.354165) 20-(0.358346,0.376294) 21-(0.363156,0.453647) 22-(0.395055,0.421258) 23-(0.416074,0.382593) 24-(0.421411,0.366015) 25-(0.420283,0.366589) 26-(0.394124,0.314398) 27-(0.396629,0.290342) 28-(0.403156,0.319775) 29-(0.406109,0.349972) 30-(0.368573,0.31715) 31-(0.367505,0.287222) 32-(0.377166,0.334573) 33-(0.384102,0.361911) 34-(0.344773,0.335605) 35-(0.340972,0.306915) 36-(0.354545,0.350172) 37-(0.363931,0.374814) 38-(0.321427,0.364873) 39-(0.313904,0.344031) 40-(0.328868,0.36752) 41-(0.342324,0.386236) 
1466666#0-(0.347719,0.696683) 1-(0.409647,0.639073) 2-(0.440309,0.537466) 3-(0.432362,0.452505) 4-(0.405472,0.418746) 5-(0.413871,0.404461) 6-(0.408869,0.302774) 7-(0.42419,0.307319) 8-(0.433277,0.34227) 9-(0.385343,0.398542) 10-(0.376355,0.286115) 11-(0.396041,0.291396) 12-(0.406185,0.335054) 13-(0.358341,0.411761) 14-(0.345972,0.314082) 15-(0.364848,0.314918) 16-(0.375792,0.352609) 17-(0.331333,0.444028) 18-(0.324901,0.369354) 19-(0.33952,0.357529) 20-(0.350784,0.37851) 21-(0.363176,0.456251) 22-(0.39505,0.418007) 23-(0.416042,0.382866) 24-(0.419124,0.366108) 25-(0.414766,0.365543) 26-(0.392883,0.310308) 27-(0.40158,0.282826) 28-(0.404969,0.315078) 29-(0.403966,0.349473) 30-(0.366962,0.312682) 31-(0.370122,0.280762) 32-(0.377579,0.325086) 33-(0.381331,0.357472) 34-(0.343241,0.330198) 35-(0.342608,0.299635) 36-(0.354047,0.342007) 37-(0.360346,0.372401) 38-(0.32025,0.35794) 39-(0.316609,0.337226) 40-(0.329094,0.36101) 41-(0.340104,0.38298) 
1500000#0-(0.348485,0.694357) 1-(0.410579,0.638857) 2-(0.442725,0.541125) 3-(0.432736,0.455813) 4-(0.403213,0.428325) 5-(0.418723,0.406238) 6-(0.418671,0.309201) 7-(0.435466,0.31306) 8-(0.444459,0.347722) 9-(0.389716,0.396676) 10-(0.388202,0.286654) 11-(0.408506,0.291297) 12-(0.416774,0.33734) 13-(0.361943,0.404944) 14-(0.352511,0.309029) 15-(0.371914,0.308074) 16-(0.382727,0.34756) 17-(0.3331,0.432046) 18-(0.326494,0.357435) 19-(0.340124,0.340874) 20-(0.351274,0.358022) 21-(0.359612,0.453451) 22-(0.392559,0.42024) 23-(0.4139,0.391794) 24-(0.415444,0.381002) 25-(0.408081,0.379347) 26-(0.391429,0.314748) 27-(0.39998,0.290773) 28-(0.40375,0.314517) 29-(0.403861,0.343787) 30-(0.365692,0.315005) 31-(0.369678,0.284427) 32-(0.378256,0.327447) 33-(0.382895,0.355312) 34-(0.341791,0.332596) 35-(0.342476,0.304151) 36-(0.355291,0.346895) 37-(0.362353,0.3731) 38-(0.319401,0.362188) 39-(0.317184,0.343303) 40-(0.331108,0.367875) 41-(0.342241,0.388429) 
1533333#0-(0.350504,0.693903) 1-(0.411136,0.637576) 2-(0.440085,0.540719) 3-(0.431339,0.457408) 4-(0.402479,0.423371) 5-(0.415184,0.401355) 6-(0.413174,0.307379) 7-(0.428912,0.314619) 8-(0.43658,0.350974) 9-(0.386732,0.393823) 10-(0.38036,0.286873) 11-(0.399869,0.294933) 12-(0.408857,0.341276) 13-(0.359584,0.405359) 14-(0.349475,0.313684) 15-(0.368553,0.316612) 16-(0.379286,0.355148) 17-(0.332318,0.436739) 18-(0.329131,0.36566) 19-(0.344778,0.353413) 20-(0.356324,0.372551) 21-(0.356089,0.447111) 22-(0.3882,0.419599) 23-(0.410139,0.392077) 24-(0.416221,0.383189) 25-(0.413918,0.386649) 26-(0.392303,0.315333) 27-(0.402782,0.296445) 28-(0.409084,0.317205) 29-(0.41159,0.346546) 30-(0.366396,0.314482) 31-(0.371911,0.286242) 32-(0.379883,0.326377) 33-(0.385385,0.357703) 34-(0.341891,0.33143) 35-(0.344381,0.304403) 36-(0.355504,0.344526) 37-(0.362588,0.371871) 38-(0.318195,0.359605) 39-(0.316968,0.3391) 40-(0.329577,0.362416) 41-(0.340854,0.383916) 
1566666#0-(0.348846,0.695096) 1-(0.409721,0.643843) 2-(0.440857,0.542325) 3-(0.43202,0.455122) 4-(0.399505,0.429116) 5-(0.41292,0.408271) 6-(0.409257,0.309499) 7-(0.42631,0.316476) 8-(0.435563,0.355765) 9-(0.384288,0.398895) 10-(0.380409,0.287309) 11-(0.400116,0.296924) 12-(0.406897,0.345587) 13-(0.357453,0.408709) 14-(0.348023,0.311464) 15-(0.367543,0.317268) 16-(0.376614,0.358922) 17-(0.330685,0.436939) 18-(0.325052,0.361365) 19-(0.339153,0.350315) 20-(0.347764,0.37192) 21-(0.357935,0.446581) 22-(0.389367,0.420824) 23-(0.412205,0.389026) 24-(0.417889,0.375148) 25-(0.415194,0.376423) 26-(0.393046,0.313238) 27-(0.398426,0.293742) 28-(0.404178,0.316214) 29-(0.406556,0.34329) 30-(0.366749,0.312985) 31-(0.369053,0.287416) 32-(0.376435,0.329545) 33-(0.382232,0.357413) 34-(0.342119,0.329675) 35-(0.342363,0.304565) 36-(0.35319,0.345258) 37-(0.360996,0.370843) 38-(0.318455,0.358183) 39-(0.315151,0.340083) 40-(0.327921,0.363452) 41-(0.339701,0.383157) 
1600000#0-(0.349439,0.69269) 1-(0.410422,0.639315) 2-(0.441346,0.54148) 3-(0.43227,0.45517) 4-(0.402486,0.423245) 5-(0.417053,0.407017) 6-(0.416101,0.308313) 7-(0.432392,0.314316) 8-(0.440098,0.352906) 9-(0.388444,0.395819) 10-(0.384201,0.284811) 11-(0.40485,0.290762) 12-(0.412732,0.339416) 13-(0.361162,0.404291) 14-(0.350691,0.307435) 15-(0.370647,0.308253) 16-(0.380786,0.348438) 17-(0.333453,0.432189) 18-(0.327717,0.357347) 19-(0.342263,0.342557) 20-(0.353281,0.360369) 21-(0.35751,0.449815) 22-(0.389395,0.419811) 23-(0.410689,0.387874) 24-(0.415748,0.375409) 25-(0.412166,0.378169) 26-(0.394048,0.318225) 27-(0.402612,0.296659) 28-(0.407171,0.322512) 29-(0.408462,0.351359) 30-(0.367321,0.31814) 31-(0.369189,0.286562) 32-(0.376129,0.326482) 33-(0.382427,0.355053) 34-(0.342007,0.335055) 35-(0.340445,0.304731) 36-(0.35151,0.343679) 37-(0.360326,0.369956) 38-(0.317813,0.362909) 39-(0.31315,0.343501) 40-(0.326342,0.365968) 41-(0.339673,0.38601) 
1633333#0-(0.351121,0.6954) 1-(0.410463,0.637289) 2-(0.439627,0.538942) 3-(0.431195,0.453878) 4-(0.39905,0.423029) 5-(0.413294,0.40284) 6-(0.410541,0.308875) 7-(0.42645,0.310356) 8-(0.435847,0.341971) 9-(0.384791,0.395177) 10-(0.380245,0.288739) 11-(0.399036,0.292624) 12-(0.407338,0.335362) 13-(0.358175,0.406951) 14-(0.350035,0.314425) 15-(0.369547,0.316584) 16-(0.37965,0.352841) 17-(0.332334,0.438626) 18-(0.33118,0.36504) 19-(0.347696,0.353815) 20-(0.358893,0.374413) 21-(0.358901,0.454334) 22-(0.390574,0.422315) 23-(0.410749,0.382951) 24-(0.416091,0.362708) 25-(0.415271,0.357925) 26-(0.390256,0.321569) 27-(0.395369,0.291951) 28-(0.40048,0.313067) 29-(0.40293,0.34001) 30-(0.365805,0.323908) 31-(0.366165,0.286962) 32-(0.374458,0.322215) 33-(0.381123,0.350721) 34-(0.34278,0.340837) 35-(0.341196,0.30657) 36-(0.353034,0.341275) 37-(0.361653,0.368248) 38-(0.319651,0.367144) 39-(0.315291,0.339709) 40-(0.329032,0.359275) 41-(0.341573,0.380497) 
1666666#0-(0.349317,0.69668) 1-(0.409763,0.64051) 2-(0.43997,0.537604) 3-(0.430681,0.451747) 4-(0.40202,0.417436) 5-(0.412428,0.405357) 6-(0.407273,0.305223) 7-(0.421804,0.306027) 8-(0.430683,0.338809) 9-(0.383619,0.398334) 10-(0.374284,0.285216) 11-(0.393965,0.287091) 12-(0.40385,0.330244) 13-(0.357001,0.410749) 14-(0.343904,0.31175) 15-(0.362901,0.311067) 16-(0.373716,0.34932) 17-(0.330732,0.442011) 18-(0.324178,0.3666) 19-(0.338427,0.353817) 20-(0.349342,0.375389) 21-(0.358651,0.449264) 22-(0.389111,0.421154) 23-(0.41058,0.390836) 24-(0.417113,0.377279) 25-(0.416127,0.377066) 26-(0.391932,0.315888) 27-(0.400761,0.292995) 28-(0.40631,0.318989) 29-(0.407784,0.349283) 30-(0.366341,0.317028) 31-(0.369661,0.284465) 32-(0.377869,0.326903) 33-(0.382759,0.356347) 34-(0.342194,0.334744) 35-(0.342591,0.304735) 36-(0.354567,0.345471) 37-(0.361829,0.371134) 38-(0.318531,0.363557) 39-(0.315915,0.342058) 40-(0.329395,0.365133) 41-(0.340878,0.384261) 
1700000#0-(0.350613,0.6952) 1-(0.410273,0.643046) 2-(0.441118,0.540943) 3-(0.430868,0.454769) 4-(0.396936,0.427091) 5-(0.414213,0.406465) 6-(0.412735,0.308944) 7-(0.428382,0.317702) 8-(0.434961,0.361161) 9-(0.385335,0.395603) 10-(0.377211,0.280463) 11-(0.398185,0.286033) 12-(0.405806,0.339668) 13-(0.358308,0.405482) 14-(0.34631,0.303859) 15-(0.367703,0.307563) 16-(0.377421,0.352432) 17-(0.331561,0.435372) 18-(0.327943,0.356876) 19-(0.344235,0.349483) 20-(0.354614,0.377242) 21-(0.357963,0.450239) 22-(0.389139,0.422294) 23-(0.410111,0.391627) 24-(0.417819,0.382623) 25-(0.417527,0.384532) 26-(0.392757,0.315253) 27-(0.400437,0.293467) 28-(0.404934,0.324344) 29-(0.406183,0.355113) 30-(0.367116,0.317499) 31-(0.369408,0.286976) 32-(0.37819,0.331588) 33-(0.384363,0.359322) 34-(0.342898,0.336259) 35-(0.342433,0.305577) 36-(0.355248,0.346705) 37-(0.363935,0.372022) 38-(0.31948,0.365882) 39-(0.31543,0.345728) 40-(0.3298,0.368719) 41-(0.343484,0.387699) 
1733333#0-(0.35139,0.702082) 1-(0.411729,0.640731) 2-(0.440794,0.536466) 3-(0.432902,0.452701) 4-(0.403078,0.425468) 5-(0.41138,0.405213) 6-(0.407139,0.309752) 7-(0.423807,0.306049) 8-(0.433952,0.334396) 9-(0.382077,0.398138) 10-(0.373865,0.287116) 11-(0.393961,0.287126) 12-(0.402728,0.325705) 13-(0.355397,0.412067) 14-(0.344833,0.312806) 15-(0.366392,0.311942) 16-(0.377285,0.346154) 17-(0.330692,0.445712) 18-(0.330044,0.370548) 19-(0.349161,0.360579) 20-(0.361345,0.383211) 21-(0.357185,0.451628) 22-(0.389285,0.421368) 23-(0.41099,0.38974) 24-(0.416333,0.378836) 25-(0.413322,0.383937) 26-(0.392094,0.314867) 27-(0.398436,0.294197) 28-(0.40362,0.317983) 29-(0.405785,0.345275) 30-(0.365373,0.316301) 31-(0.367577,0.288721) 32-(0.375291,0.328429) 33-(0.381426,0.356745) 34-(0.340762,0.33423) 35-(0.340179,0.306163) 36-(0.351276,0.344872) 37-(0.359516,0.371179) 38-(0.317307,0.363511) 39-(0.313056,0.34289) 40-(0.325508,0.365287) 41-(0.337392,0.386108) 
1766666#0-(0.349414,0.702859) 1-(0.409041,0.644791) 2-(0.44062,0.537515) 3-(0.431966,0.451332) 4-(0.402774,0.42288) 5-(0.410736,0.404302) 6-(0.406205,0.303191) 7-(0.422803,0.302312) 8-(0.433938,0.332491) 9-(0.381656,0.398905) 10-(0.373482,0.283437) 11-(0.394432,0.283298) 12-(0.405202,0.324148) 13-(0.355113,0.412218) 14-(0.340979,0.310304) 15-(0.362183,0.307479) 16-(0.375116,0.343375) 17-(0.329623,0.443824) 18-(0.319506,0.367981) 19-(0.333398,0.351455) 20-(0.344861,0.367809) 21-(0.359651,0.453433) 22-(0.390021,0.416992) 23-(0.410871,0.379269) 24-(0.414574,0.362061) 25-(0.410954,0.363279) 26-(0.38769,0.307979) 27-(0.394678,0.28954) 28-(0.399822,0.319924) 29-(0.401654,0.34976) 30-(0.361691,0.310621) 31-(0.36528,0.288002) 32-(0.373371,0.3321) 33-(0.378609,0.359499) 34-(0.338332,0.329238) 35-(0.339258,0.308091) 36-(0.351653,0.348903) 37-(0.359683,0.374338) 38-(0.316305,0.359677) 39-(0.314402,0.344268) 40-(0.32876,0.366844) 41-(0.34079,0.385159) 
1800000#0-(0.350511,0.703098) 1-(0.413633,0.636329) 2-(0.44251,0.534735) 3-(0.432267,0.448251) 4-(0.403645,0.419953) 5-(0.415023,0.403178) 6-(0.413211,0.302578) 7-(0.43138,0.30853) 8-(0.441439,0.341955) 9-(0.387554,0.39762) 10-(0.381847,0.285654) 11-(0.403652,0.29104) 12-(0.413125,0.333682) 13-(0.360985,0.411624) 14-(0.348207,0.312818) 15-(0.36936,0.311551) 16-(0.380521,0.345798) 17-(0.334654,0.445136) 18-(0.324841,0.37052) 19-(0.338598,0.351094) 20-(0.349506,0.361759) 21-(0.35877,0.453755) 22-(0.390678,0.422313) 23-(0.410808,0.393567) 24-(0.412353,0.384258) 25-(0.40654,0.383273) 26-(0.391014,0.312341) 27-(0.401267,0.292566) 28-(0.408524,0.316638) 29-(0.411164,0.348192) 30-(0.365684,0.312183) 31-(0.370776,0.281984) 32-(0.380624,0.324487) 33-(0.385625,0.35737) 34-(0.341781,0.329864) 35-(0.344378,0.300023) 36-(0.357108,0.343204) 37-(0.363049,0.372571) 38-(0.318179,0.35935) 39-(0.320186,0.337742) 40-(0.333708,0.362996) 41-(0.342871,0.383929) 
1833333#0-(0.348493,0.700172) 1-(0.408963,0.640563) 2-(0.441383,0.538741) 3-(0.431428,0.454186) 4-(0.401257,0.424475) 5-(0.415346,0.402719) 6-(0.413111,0.305763) 7-(0.427779,0.310228) 8-(0.436542,0.344271) 9-(0.385261,0.394931) 10-(0.378598,0.28234) 11-(0.398695,0.284933) 12-(0.408694,0.329977) 13-(0.357491,0.405679) 14-(0.343942,0.306021) 15-(0.363714,0.303095) 16-(0.375781,0.340643) 17-(0.329656,0.435666) 18-(0.319778,0.359175) 19-(0.333085,0.342752) 20-(0.345108,0.360541) 21-(0.355646,0.442694) 22-(0.387007,0.415061) 23-(0.40951,0.383038) 24-(0.414759,0.373203) 25-(0.413632,0.376943) 26-(0.389915,0.301516) 27-(0.397883,0.291313) 28-(0.404466,0.321495) 29-(0.406651,0.352772) 30-(0.363346,0.304048) 31-(0.368599,0.28959) 32-(0.377183,0.33643) 33-(0.382048,0.363783) 34-(0.339325,0.324397) 35-(0.341246,0.30992) 36-(0.352667,0.352713) 37-(0.359264,0.376909) 38-(0.316808,0.356376) 39-(0.314489,0.342162) 40-(0.327106,0.367776) 41-(0.337252,0.387735) 
