1733333#0-(0.249251,0.698421) 1-(0.288453,0.694143) 2-(0.316714,0.628147) 3-(0.30026,0.573557) 4-(0.270637,0.538739) 5-(0.308661,0.484969) 6-(0.31347,0.382972) 7-(0.324517,0.363072) 8-(0.331061,0.383647) 9-(0.27309,0.475276) 10-(0.272718,0.346898) 11-(0.284442,0.350584) 12-(0.293732,0.397691) 13-(0.237254,0.488122) 14-(0.232823,0.361922) 15-(0.243166,0.375796) 16-(0.252185,0.424396) 17-(0.198729,0.518818) 18-(0.193743,0.424753) 19-(0.205119,0.430505) 20-(0.215617,0.46615) 
1766666#0-(0.252073,0.722592) 1-(0.289078,0.710294) 2-(0.318783,0.632512) 3-(0.304533,0.570198) 4-(0.276893,0.531585) 5-(0.307654,0.480906) 6-(0.313952,0.381007) 7-(0.325479,0.370202) 8-(0.331409,0.395827) 9-(0.272415,0.470321) 10-(0.275721,0.349602) 11-(0.28853,0.352631) 12-(0.298045,0.395267) 13-(0.236832,0.483766) 14-(0.235262,0.363994) 15-(0.247174,0.374475) 16-(0.256329,0.418638) 17-(0.197881,0.515194) 18-(0.195169,0.425411) 19-(0.207778,0.430046) 20-(0.219652,0.462865) 
1800000#0-(0.253538,0.722795) 1-(0.290843,0.711749) 2-(0.319125,0.633602) 3-(0.301801,0.572804) 4-(0.273257,0.53358) 5-(0.308848,0.484634) 6-(0.312752,0.380445) 7-(0.325052,0.363001) 8-(0.333904,0.385077) 9-(0.273161,0.476198) 10-(0.272183,0.351837) 11-(0.285684,0.35253) 12-(0.296941,0.397134) 13-(0.237209,0.491144) 14-(0.23258,0.369833) 15-(0.243846,0.375006) 16-(0.254319,0.419489) 17-(0.198964,0.52361) 18-(0.192405,0.432654) 19-(0.203624,0.429529) 20-(0.215637,0.458167) 
1833333#0-(0.253043,0.716477) 1-(0.289799,0.705772) 2-(0.319564,0.630156) 3-(0.303041,0.569908) 4-(0.273261,0.536348) 5-(0.309149,0.48235) 6-(0.312403,0.378986) 7-(0.32382,0.365455) 8-(0.331149,0.393132) 9-(0.273978,0.474908) 10-(0.273529,0.352955) 11-(0.285765,0.352853) 12-(0.294935,0.400196) 13-(0.238337,0.489242) 14-(0.233238,0.370948) 15-(0.243205,0.374497) 16-(0.252184,0.419101) 17-(0.200544,0.520377) 18-(0.193653,0.430744) 19-(0.203754,0.426546) 20-(0.214226,0.455498) 
1866666#0-(0.249425,0.695382) 1-(0.287619,0.693115) 2-(0.316417,0.63151) 3-(0.300827,0.579144) 4-(0.273109,0.553481) 5-(0.312461,0.485383) 6-(0.31589,0.382237) 7-(0.329382,0.368109) 8-(0.337311,0.391155) 9-(0.277268,0.474202) 10-(0.278074,0.352244) 11-(0.292132,0.359497) 12-(0.300024,0.408556) 13-(0.241407,0.4851) 14-(0.236763,0.36881) 15-(0.248468,0.385516) 16-(0.256044,0.435062) 17-(0.202432,0.512736) 18-(0.195947,0.423688) 19-(0.206708,0.433739) 20-(0.214664,0.471244) 
1900000#0-(0.248115,0.694884) 1-(0.28776,0.687843) 2-(0.318638,0.624378) 3-(0.302679,0.571721) 4-(0.272844,0.540926) 5-(0.311777,0.481998) 6-(0.317777,0.385208) 7-(0.328614,0.377946) 8-(0.332329,0.406564) 9-(0.276904,0.470254) 10-(0.281899,0.349986) 11-(0.293212,0.360693) 12-(0.298899,0.410147) 13-(0.241444,0.479725) 14-(0.241629,0.363037) 15-(0.251381,0.38352) 16-(0.256828,0.433859) 17-(0.202325,0.506357) 18-(0.198805,0.418309) 19-(0.208918,0.431721) 20-(0.216412,0.470458) 
1933333#0-(0.250766,0.702009) 1-(0.29092,0.694523) 2-(0.323155,0.627141) 3-(0.308783,0.571612) 4-(0.276798,0.537185) 5-(0.308195,0.484018) 6-(0.313889,0.380331) 7-(0.327014,0.374577) 8-(0.333119,0.409871) 9-(0.273079,0.475821) 10-(0.274169,0.344497) 11-(0.289304,0.354159) 12-(0.298468,0.406933) 13-(0.238618,0.489252) 14-(0.234811,0.362645) 15-(0.248548,0.377895) 16-(0.257166,0.428745) 17-(0.201445,0.518482) 18-(0.196356,0.42529) 19-(0.209457,0.432777) 20-(0.219835,0.470947) 
1966666#0-(0.254386,0.729338) 1-(0.289943,0.717685) 2-(0.322804,0.642279) 3-(0.309638,0.580503) 4-(0.278488,0.53785) 5-(0.309145,0.485935) 6-(0.315885,0.38376) 7-(0.328606,0.374887) 8-(0.335641,0.402796) 9-(0.273281,0.475417) 10-(0.276279,0.352565) 11-(0.291174,0.353518) 12-(0.302835,0.395516) 13-(0.238142,0.489358) 14-(0.235772,0.369377) 15-(0.249051,0.375953) 16-(0.259978,0.419187) 17-(0.201082,0.520939) 18-(0.196345,0.433655) 19-(0.208821,0.434713) 20-(0.221648,0.466386) 
2000000#0-(0.252923,0.717962) 1-(0.290406,0.711846) 2-(0.321054,0.642496) 3-(0.305129,0.582864) 4-(0.272494,0.546456) 5-(0.31055,0.487348) 6-(0.31411,0.381871) 7-(0.324691,0.379307) 8-(0.328978,0.415133) 9-(0.275285,0.47759) 10-(0.273741,0.346977) 11-(0.286108,0.359969) 12-(0.295217,0.411729) 13-(0.240371,0.490793) 14-(0.234619,0.363801) 15-(0.245133,0.380881) 16-(0.252478,0.431412) 17-(0.202872,0.522504) 18-(0.196836,0.428037) 19-(0.208046,0.432273) 20-(0.217961,0.46693) 
2033333#0-(0.248748,0.700156) 1-(0.286873,0.695245) 2-(0.319412,0.632871) 3-(0.305789,0.580931) 4-(0.275883,0.55024) 5-(0.310055,0.48319) 6-(0.314938,0.386158) 7-(0.327562,0.378648) 8-(0.33296,0.409107) 9-(0.275068,0.472486) 10-(0.278224,0.348067) 11-(0.291839,0.358752) 12-(0.299059,0.409293) 13-(0.239883,0.483426) 14-(0.238693,0.362259) 15-(0.25017,0.381429) 16-(0.255773,0.430789) 17-(0.20149,0.511242) 18-(0.198678,0.41898) 19-(0.210454,0.429609) 20-(0.218496,0.466442) 
2066666#0-(0.252086,0.687014) 1-(0.290961,0.68274) 2-(0.322335,0.629575) 3-(0.306605,0.582441) 4-(0.275002,0.553608) 5-(0.313428,0.482793) 6-(0.317911,0.385693) 7-(0.324346,0.382243) 8-(0.325443,0.416663) 9-(0.276944,0.469327) 10-(0.278554,0.3495) 11-(0.285628,0.358648) 12-(0.290663,0.408428) 13-(0.240957,0.479519) 14-(0.237718,0.363248) 15-(0.243834,0.382531) 16-(0.248571,0.434199) 17-(0.202958,0.509217) 18-(0.197029,0.420977) 19-(0.204019,0.431348) 20-(0.211048,0.470075) 
2100000#0-(0.251164,0.69294) 1-(0.29058,0.686837) 2-(0.32071,0.630239) 3-(0.305539,0.581683) 4-(0.275097,0.551035) 5-(0.311628,0.48174) 6-(0.315348,0.385097) 7-(0.323987,0.37867) 8-(0.328735,0.411123) 9-(0.275718,0.469717) 10-(0.277751,0.349599) 11-(0.287525,0.356797) 12-(0.295239,0.405985) 13-(0.240028,0.480463) 14-(0.237755,0.361983) 15-(0.24598,0.380767) 16-(0.252319,0.431204) 17-(0.201729,0.510082) 18-(0.197409,0.421121) 19-(0.206229,0.434302) 20-(0.214032,0.474237) 
2133333#0-(0.25256,0.709868) 1-(0.289355,0.702707) 2-(0.32106,0.635167) 3-(0.306464,0.582391) 4-(0.274076,0.551479) 5-(0.308165,0.485694) 6-(0.314343,0.385855) 7-(0.327988,0.382905) 8-(0.334306,0.41919) 9-(0.273254,0.47589) 10-(0.275087,0.348527) 11-(0.290065,0.358661) 12-(0.299736,0.410424) 13-(0.238029,0.488372) 14-(0.234958,0.362939) 15-(0.247698,0.378893) 16-(0.255061,0.429892) 17-(0.200268,0.518939) 18-(0.195799,0.427198) 19-(0.20772,0.433098) 20-(0.216896,0.468731) 
2166666#0-(0.251034,0.698606) 1-(0.290167,0.694131) 2-(0.321498,0.636916) 3-(0.306737,0.588551) 4-(0.275209,0.560593) 5-(0.310781,0.484273) 6-(0.317082,0.387577) 7-(0.327891,0.38175) 8-(0.332976,0.412915) 9-(0.275084,0.472491) 10-(0.279418,0.34882) 11-(0.291427,0.359385) 12-(0.299812,0.408742) 13-(0.239014,0.48314) 14-(0.238226,0.361187) 15-(0.248137,0.382823) 16-(0.254535,0.435167) 17-(0.200236,0.513023) 18-(0.19641,0.42337) 19-(0.206933,0.438277) 20-(0.215446,0.479677) 
2200000#0-(0.252196,0.703468) 1-(0.291628,0.698928) 2-(0.322446,0.636908) 3-(0.305385,0.586652) 4-(0.271505,0.562217) 5-(0.311892,0.486591) 6-(0.315118,0.387837) 7-(0.324793,0.381594) 8-(0.329884,0.415738) 9-(0.276421,0.475529) 10-(0.278209,0.349429) 11-(0.28928,0.356844) 12-(0.297747,0.408077) 13-(0.240437,0.486612) 14-(0.238622,0.361403) 15-(0.248275,0.378095) 16-(0.254965,0.430667) 17-(0.202048,0.517232) 18-(0.197682,0.424706) 19-(0.20801,0.432862) 20-(0.216759,0.470803) 
2233333#0-(0.253007,0.665031) 1-(0.297998,0.655479) 2-(0.325311,0.615425) 3-(0.308289,0.583783) 4-(0.277236,0.563047) 5-(0.314337,0.475822) 6-(0.318388,0.383721) 7-(0.322976,0.387011) 8-(0.324661,0.42519) 9-(0.27688,0.461166) 10-(0.279644,0.347134) 11-(0.285156,0.373207) 12-(0.290744,0.427841) 13-(0.240126,0.470535) 14-(0.237162,0.35966) 15-(0.242213,0.397957) 16-(0.24781,0.45596) 17-(0.202147,0.500635) 18-(0.195109,0.418795) 19-(0.201523,0.441258) 20-(0.210445,0.484282) 
