1633333#0-(0.276091,0.463536) 1-(0.309168,0.475708) 2-(0.328527,0.457376) 3-(0.331984,0.438885) 4-(0.334451,0.432858) 5-(0.332084,0.393011) 6-(0.342146,0.369895) 7-(0.350742,0.373645) 8-(0.354897,0.389405) 9-(0.308443,0.384238) 10-(0.316069,0.35112) 11-(0.323012,0.367147) 12-(0.33101,0.385937) 13-(0.282698,0.390837) 14-(0.284756,0.364121) 15-(0.293064,0.400738) 16-(0.30367,0.430326) 17-(0.257576,0.407371) 18-(0.255243,0.412189) 19-(0.263945,0.450149) 20-(0.275862,0.477775) 21-(0.283907,0.758843) 22-(0.338961,0.687575) 23-(0.362692,0.599828) 24-(0.357568,0.522776) 25-(0.339602,0.470737) 26-(0.344392,0.462734) 27-(0.347393,0.350465) 28-(0.357764,0.358036) 29-(0.360431,0.393788) 30-(0.310973,0.457123) 31-(0.307744,0.33016) 32-(0.321538,0.356014) 33-(0.326326,0.410681) 34-(0.279392,0.46987) 35-(0.267333,0.362324) 36-(0.282049,0.380133) 37-(0.290579,0.428154) 38-(0.246517,0.500258) 39-(0.237235,0.422333) 40-(0.249719,0.415011) 41-(0.260539,0.440225) 
1666666#0-(0.277862,0.463426) 1-(0.310368,0.474712) 2-(0.331233,0.454712) 3-(0.332592,0.435752) 4-(0.329146,0.428339) 5-(0.33133,0.392815) 6-(0.340172,0.370061) 7-(0.348333,0.375868) 8-(0.351924,0.393545) 9-(0.307898,0.386012) 10-(0.313351,0.351156) 11-(0.3206,0.367285) 12-(0.328933,0.386992) 13-(0.283088,0.392808) 14-(0.284581,0.363807) 15-(0.293542,0.403138) 16-(0.303855,0.435307) 17-(0.25891,0.409318) 18-(0.256248,0.408838) 19-(0.265669,0.448363) 20-(0.277436,0.479598) 21-(0.284563,0.75641) 22-(0.33876,0.685576) 23-(0.3624,0.597326) 24-(0.356183,0.518523) 25-(0.337443,0.46817) 26-(0.345248,0.460815) 27-(0.350136,0.350423) 28-(0.359722,0.358345) 29-(0.360554,0.396866) 30-(0.311824,0.453797) 31-(0.308354,0.326022) 32-(0.322549,0.349403) 33-(0.327218,0.406355) 34-(0.28083,0.465902) 35-(0.268899,0.356444) 36-(0.283539,0.373306) 37-(0.291382,0.423573) 38-(0.248367,0.495777) 39-(0.238637,0.417883) 40-(0.250306,0.410145) 41-(0.260172,0.434888) 
1700000#0-(0.27589,0.459377) 1-(0.308791,0.474304) 2-(0.326183,0.470111) 3-(0.32397,0.468409) 4-(0.322361,0.47252) 5-(0.333615,0.396729) 6-(0.343682,0.381156) 7-(0.351616,0.382378) 8-(0.354224,0.395249) 9-(0.308911,0.38542) 10-(0.313623,0.355553) 11-(0.318949,0.366565) 12-(0.325416,0.381127) 13-(0.28318,0.387921) 14-(0.282973,0.373444) 15-(0.290777,0.413444) 16-(0.300804,0.445256) 17-(0.258186,0.40273) 18-(0.253977,0.417844) 19-(0.26262,0.461585) 20-(0.274455,0.494897) 21-(0.284342,0.756394) 22-(0.339053,0.685451) 23-(0.361956,0.599459) 24-(0.357004,0.522789) 25-(0.339261,0.468805) 26-(0.344349,0.459686) 27-(0.347723,0.347903) 28-(0.357823,0.359017) 29-(0.360074,0.398694) 30-(0.310992,0.454091) 31-(0.305701,0.330156) 32-(0.319443,0.35434) 33-(0.325489,0.408129) 34-(0.279206,0.467251) 35-(0.265494,0.361828) 36-(0.280151,0.377789) 37-(0.289853,0.425473) 38-(0.245836,0.497673) 39-(0.237029,0.420698) 40-(0.25054,0.414011) 41-(0.263858,0.439826) 
1733333#0-(0.273832,0.473521) 1-(0.304355,0.482785) 2-(0.327022,0.460317) 3-(0.330869,0.4401) 4-(0.328085,0.429796) 5-(0.328849,0.397836) 6-(0.337587,0.366367) 7-(0.348178,0.375318) 8-(0.351716,0.396789) 9-(0.306626,0.391004) 10-(0.313943,0.348871) 11-(0.325097,0.370481) 12-(0.332594,0.394689) 13-(0.281827,0.397771) 14-(0.284776,0.359138) 15-(0.295157,0.39647) 16-(0.303708,0.425928) 17-(0.257848,0.413917) 18-(0.257265,0.406009) 19-(0.267873,0.441295) 20-(0.278619,0.468224) 21-(0.285382,0.758079) 22-(0.339816,0.686116) 23-(0.362323,0.596717) 24-(0.355787,0.519699) 25-(0.338066,0.467394) 26-(0.343639,0.461673) 27-(0.347205,0.353816) 28-(0.357794,0.361289) 29-(0.36038,0.400544) 30-(0.310452,0.45626) 31-(0.304632,0.330124) 32-(0.320128,0.351863) 33-(0.326381,0.409926) 34-(0.27935,0.469633) 35-(0.265947,0.360187) 36-(0.281676,0.376572) 37-(0.290968,0.427696) 38-(0.246784,0.501) 39-(0.238734,0.422178) 40-(0.252696,0.418105) 41-(0.264812,0.448227) 
1766666#0-(0.280006,0.456986) 1-(0.313276,0.466744) 2-(0.330715,0.456905) 3-(0.328859,0.447101) 4-(0.324347,0.441773) 5-(0.331145,0.394554) 6-(0.340622,0.377606) 7-(0.34624,0.377017) 8-(0.34662,0.386913) 9-(0.306113,0.384831) 10-(0.308106,0.359157) 11-(0.31173,0.371195) 12-(0.315395,0.388023) 13-(0.281312,0.389908) 14-(0.280161,0.383716) 15-(0.288257,0.419592) 16-(0.297229,0.44876) 17-(0.25895,0.407354) 18-(0.254281,0.428827) 19-(0.263532,0.467156) 20-(0.275993,0.495522) 21-(0.285264,0.7587) 22-(0.339468,0.688229) 23-(0.362857,0.596629) 24-(0.35508,0.519444) 25-(0.336233,0.472804) 26-(0.343728,0.462859) 27-(0.347615,0.353733) 28-(0.359159,0.361082) 29-(0.362842,0.398575) 30-(0.311136,0.457459) 31-(0.305016,0.331554) 32-(0.321253,0.352651) 33-(0.328986,0.408254) 34-(0.280346,0.471188) 35-(0.266494,0.362692) 36-(0.282989,0.378541) 37-(0.293238,0.428103) 38-(0.248082,0.502714) 39-(0.239549,0.424973) 40-(0.254049,0.4213) 41-(0.267303,0.451301) 
1800000#0-(0.273663,0.469674) 1-(0.304869,0.483426) 2-(0.324572,0.474832) 3-(0.324836,0.467948) 4-(0.320123,0.468638) 5-(0.334694,0.402163) 6-(0.345516,0.384392) 7-(0.354402,0.389235) 8-(0.357904,0.403629) 9-(0.311127,0.389235) 10-(0.316761,0.353057) 11-(0.323144,0.368799) 12-(0.329539,0.38567) 13-(0.285872,0.39058) 14-(0.287607,0.368355) 15-(0.296245,0.412665) 16-(0.30495,0.445025) 17-(0.260629,0.404028) 18-(0.258769,0.408972) 19-(0.268077,0.452447) 20-(0.278368,0.484225) 21-(0.285001,0.758342) 22-(0.339498,0.687315) 23-(0.363491,0.597528) 24-(0.357221,0.51912) 25-(0.338296,0.470176) 26-(0.344189,0.461886) 27-(0.348035,0.352096) 28-(0.358901,0.361904) 29-(0.361116,0.401526) 30-(0.311124,0.456425) 31-(0.305988,0.330263) 32-(0.321362,0.35343) 33-(0.327711,0.410425) 34-(0.280143,0.470314) 35-(0.267378,0.361467) 36-(0.283173,0.378619) 37-(0.292372,0.429426) 38-(0.24771,0.502325) 39-(0.23888,0.424579) 40-(0.252663,0.420274) 41-(0.264952,0.449551) 
1833333#0-(0.280489,0.458837) 1-(0.310936,0.47471) 2-(0.326553,0.46992) 3-(0.32283,0.468858) 4-(0.313172,0.476506) 5-(0.331672,0.394687) 6-(0.340162,0.369237) 7-(0.3466,0.380251) 8-(0.347754,0.402638) 9-(0.309095,0.383612) 10-(0.316194,0.349396) 11-(0.323504,0.37221) 12-(0.329716,0.399141) 13-(0.285165,0.388291) 14-(0.287156,0.360794) 15-(0.29635,0.39829) 16-(0.306006,0.430873) 17-(0.262476,0.405906) 18-(0.259163,0.407152) 19-(0.268235,0.445193) 20-(0.280116,0.476908) 21-(0.284718,0.758574) 22-(0.339609,0.687559) 23-(0.363441,0.597644) 24-(0.356793,0.520537) 25-(0.339323,0.471214) 26-(0.343903,0.463446) 27-(0.347171,0.353306) 28-(0.358804,0.359587) 29-(0.362675,0.396571) 30-(0.311022,0.457943) 31-(0.305139,0.331935) 32-(0.321474,0.351594) 33-(0.329148,0.407008) 34-(0.280143,0.471932) 35-(0.26688,0.363144) 36-(0.283347,0.377708) 37-(0.293512,0.427191) 38-(0.247632,0.503531) 39-(0.239016,0.425406) 40-(0.253003,0.419241) 41-(0.26578,0.44733) 
1866666#0-(0.278408,0.458263) 1-(0.309544,0.471388) 2-(0.326944,0.462856) 3-(0.326064,0.452927) 4-(0.326488,0.449384) 5-(0.336467,0.397809) 6-(0.347134,0.381666) 7-(0.354383,0.383419) 8-(0.356304,0.396528) 9-(0.313539,0.384279) 10-(0.318662,0.356326) 11-(0.323547,0.370149) 12-(0.327886,0.38778) 13-(0.289126,0.384924) 14-(0.288331,0.368919) 15-(0.294208,0.405455) 16-(0.301698,0.436254) 17-(0.264296,0.397299) 18-(0.259972,0.410946) 19-(0.266428,0.452128) 20-(0.276135,0.482059) 21-(0.284808,0.759963) 22-(0.339796,0.687948) 23-(0.363323,0.596475) 24-(0.35645,0.5174) 25-(0.338575,0.466632) 26-(0.343801,0.464583) 27-(0.347442,0.356391) 28-(0.357928,0.364102) 29-(0.360506,0.400727) 30-(0.310688,0.458754) 31-(0.304972,0.333019) 32-(0.320162,0.354331) 33-(0.326847,0.40981) 34-(0.279868,0.472235) 35-(0.266635,0.363134) 36-(0.282448,0.379772) 37-(0.291713,0.429426) 38-(0.247485,0.503965) 39-(0.239264,0.426845) 40-(0.25351,0.423431) 41-(0.265959,0.452612) 
1900000#0-(0.278117,0.461762) 1-(0.310433,0.47432) 2-(0.326422,0.469802) 3-(0.322913,0.472021) 4-(0.314658,0.485198) 5-(0.334459,0.39347) 6-(0.342464,0.368966) 7-(0.349883,0.382567) 8-(0.352323,0.406013) 9-(0.309887,0.381868) 10-(0.316404,0.347644) 11-(0.323513,0.372926) 12-(0.330099,0.400525) 13-(0.284109,0.387362) 14-(0.28645,0.366407) 15-(0.295466,0.404872) 16-(0.305492,0.43748) 17-(0.260248,0.406311) 18-(0.257403,0.413817) 19-(0.266106,0.450745) 20-(0.277771,0.479918) 21-(0.284176,0.760296) 22-(0.339283,0.688802) 23-(0.362946,0.598704) 24-(0.356646,0.519969) 25-(0.338523,0.4699) 26-(0.344351,0.463337) 27-(0.34837,0.354912) 28-(0.358704,0.364244) 29-(0.360691,0.402674) 30-(0.311207,0.457387) 31-(0.306086,0.332266) 32-(0.321035,0.353839) 33-(0.32701,0.410063) 34-(0.280103,0.470451) 35-(0.267165,0.362591) 36-(0.282421,0.377855) 37-(0.29103,0.427311) 38-(0.247499,0.501545) 39-(0.238568,0.424257) 40-(0.252209,0.419812) 41-(0.264124,0.448377) 
1933333#0-(0.279348,0.462315) 1-(0.310908,0.474079) 2-(0.328308,0.459453) 3-(0.327903,0.442974) 4-(0.326015,0.435017) 5-(0.334532,0.394897) 6-(0.345867,0.373519) 7-(0.353393,0.380052) 8-(0.35437,0.397725) 9-(0.312811,0.381975) 10-(0.32112,0.349074) 11-(0.32607,0.373692) 12-(0.32919,0.39889) 13-(0.289237,0.383896) 14-(0.290069,0.356335) 15-(0.295087,0.398404) 16-(0.301599,0.431122) 17-(0.265645,0.398143) 18-(0.26203,0.402943) 19-(0.26859,0.446118) 20-(0.278092,0.477269) 21-(0.28334,0.760084) 22-(0.338333,0.687688) 23-(0.362002,0.597385) 24-(0.355065,0.519432) 25-(0.337022,0.470615) 26-(0.343977,0.46359) 27-(0.348937,0.354335) 28-(0.358635,0.365847) 29-(0.359792,0.405235) 30-(0.310458,0.457662) 31-(0.306642,0.333478) 32-(0.31998,0.357657) 33-(0.324701,0.413269) 34-(0.279312,0.470973) 35-(0.267575,0.363909) 36-(0.28125,0.380889) 37-(0.288904,0.430172) 38-(0.24663,0.502471) 39-(0.238635,0.425785) 40-(0.251622,0.42144) 41-(0.263035,0.449432) 
