0#0-(0.339172,0.678038) 1-(0.375868,0.675169) 2-(0.401719,0.594175) 3-(0.380736,0.516466) 4-(0.345788,0.493059) 5-(0.38627,0.488536) 6-(0.38855,0.397405) 7-(0.385656,0.336619) 8-(0.380049,0.283483) 9-(0.357607,0.474917) 10-(0.360482,0.373162) 11-(0.36126,0.298121) 12-(0.357928,0.236645) 13-(0.330776,0.484683) 14-(0.330989,0.384743) 15-(0.329374,0.312998) 16-(0.323997,0.252118) 17-(0.303863,0.512688) 18-(0.303462,0.433069) 19-(0.302253,0.382396) 20-(0.298663,0.332584) 
1000000#0-(0.338728,0.869109) 1-(0.381541,0.791101) 2-(0.402946,0.703129) 3-(0.383019,0.626888) 4-(0.359229,0.598898) 5-(0.400265,0.592378) 6-(0.40619,0.494806) 7-(0.403524,0.441663) 8-(0.396369,0.393859) 9-(0.371616,0.582875) 10-(0.379385,0.471877) 11-(0.379766,0.408415) 12-(0.375735,0.352431) 13-(0.345453,0.592539) 14-(0.348679,0.490103) 15-(0.349088,0.426303) 16-(0.346762,0.367354) 17-(0.318706,0.623581) 18-(0.316316,0.54745) 19-(0.315486,0.498734) 20-(0.314468,0.445123) 21-(0.352557,0.782049) 22-(0.387355,0.761493) 23-(0.405699,0.690582) 24-(0.38552,0.621938) 25-(0.355692,0.596374) 26-(0.396794,0.597697) 27-(0.400706,0.506198) 28-(0.398491,0.448368) 29-(0.392751,0.397993) 30-(0.368852,0.589316) 31-(0.373479,0.48767) 32-(0.373971,0.418215) 33-(0.370295,0.360087) 34-(0.342425,0.599359) 35-(0.343057,0.503219) 36-(0.343149,0.434872) 37-(0.340131,0.372419) 38-(0.315424,0.627215) 39-(0.312514,0.551503) 40-(0.31281,0.499995) 41-(0.311709,0.446063) 
1033333#0-(0.347424,0.800549) 1-(0.386013,0.774425) 2-(0.406993,0.692077) 3-(0.382071,0.618014) 4-(0.348667,0.599478) 5-(0.394538,0.595391) 6-(0.400348,0.505878) 7-(0.398863,0.448995) 8-(0.393052,0.400465) 9-(0.366661,0.58531) 10-(0.371919,0.485022) 11-(0.373178,0.416133) 12-(0.370027,0.359853) 13-(0.3403,0.593603) 14-(0.342808,0.50021) 15-(0.343387,0.435119) 16-(0.340798,0.377658) 17-(0.312763,0.620058) 18-(0.31125,0.547725) 19-(0.311825,0.497388) 20-(0.311571,0.445518) 
1066666#0-(0.349484,0.743376) 1-(0.382111,0.731188) 2-(0.402431,0.678104) 3-(0.387992,0.625627) 4-(0.358396,0.603707) 5-(0.395573,0.593102) 6-(0.398071,0.500711) 7-(0.392888,0.441061) 8-(0.38603,0.39001) 9-(0.368807,0.586755) 10-(0.373696,0.48627) 11-(0.372249,0.414324) 12-(0.367881,0.355465) 13-(0.342704,0.59751) 14-(0.344414,0.502768) 15-(0.342981,0.434973) 16-(0.338672,0.377131) 17-(0.316903,0.624435) 18-(0.313637,0.55215) 19-(0.312463,0.503625) 20-(0.310352,0.456739) 
1100000#0-(0.351392,0.759218) 1-(0.383221,0.747125) 2-(0.403654,0.684695) 3-(0.385778,0.621881) 4-(0.356729,0.595438) 5-(0.394418,0.594935) 6-(0.397573,0.501605) 7-(0.393721,0.443067) 8-(0.38806,0.393823) 9-(0.3675,0.58537) 10-(0.372323,0.484003) 11-(0.371621,0.412919) 12-(0.368823,0.355185) 13-(0.341781,0.594518) 14-(0.342846,0.499751) 15-(0.341431,0.432307) 16-(0.338014,0.373722) 17-(0.316352,0.622181) 18-(0.31296,0.548805) 19-(0.312244,0.501076) 20-(0.310431,0.454261) 
1133333#0-(0.34935,0.752375) 1-(0.382999,0.73869) 2-(0.40302,0.679504) 3-(0.386004,0.622134) 4-(0.35707,0.597816) 5-(0.394328,0.593583) 6-(0.397673,0.499697) 7-(0.393463,0.440697) 8-(0.387292,0.391601) 9-(0.36725,0.585257) 10-(0.372356,0.482874) 11-(0.37151,0.411591) 12-(0.368227,0.353649) 13-(0.341371,0.594778) 14-(0.342639,0.499545) 15-(0.341008,0.432331) 16-(0.337141,0.375095) 17-(0.316116,0.621443) 18-(0.312671,0.547983) 19-(0.311873,0.499657) 20-(0.310015,0.453511) 
1166666#0-(0.349491,0.747122) 1-(0.383404,0.732762) 2-(0.402648,0.67579) 3-(0.384968,0.62242) 4-(0.354362,0.60096) 5-(0.394233,0.592102) 6-(0.395881,0.499553) 7-(0.390804,0.440267) 8-(0.384172,0.389746) 9-(0.366737,0.585646) 10-(0.371163,0.485914) 11-(0.369963,0.414442) 12-(0.366241,0.355543) 13-(0.340101,0.596201) 14-(0.341427,0.502657) 15-(0.340173,0.435183) 16-(0.336229,0.377927) 17-(0.313931,0.623483) 18-(0.310897,0.551792) 19-(0.310259,0.503567) 20-(0.308568,0.456945) 
1200000#0-(0.346609,0.734532) 1-(0.381273,0.719562) 2-(0.398064,0.670751) 3-(0.38288,0.623424) 4-(0.354381,0.603012) 5-(0.39346,0.591207) 6-(0.39511,0.498982) 7-(0.389821,0.441152) 8-(0.382978,0.391238) 9-(0.366785,0.585798) 10-(0.370481,0.485918) 11-(0.369584,0.415066) 12-(0.365902,0.356603) 13-(0.34071,0.596302) 14-(0.34108,0.502951) 15-(0.339368,0.435636) 16-(0.334725,0.378394) 17-(0.315386,0.62122) 18-(0.311342,0.551183) 19-(0.310413,0.502675) 20-(0.309163,0.455881) 
1233333#0-(0.34576,0.743822) 1-(0.380185,0.727872) 2-(0.399627,0.67386) 3-(0.381612,0.624708) 4-(0.350502,0.607967) 5-(0.391212,0.59191) 6-(0.394335,0.501215) 7-(0.390636,0.442718) 8-(0.38499,0.391864) 9-(0.364216,0.585811) 10-(0.369205,0.487858) 11-(0.368378,0.416773) 12-(0.36508,0.358352) 13-(0.337552,0.596092) 14-(0.339646,0.503922) 15-(0.33852,0.438191) 16-(0.334774,0.382235) 17-(0.311431,0.622259) 18-(0.30945,0.549782) 19-(0.308975,0.500751) 20-(0.307312,0.453526) 
1266666#0-(0.346075,0.755403) 1-(0.379647,0.744587) 2-(0.402469,0.681415) 3-(0.382941,0.622191) 4-(0.349189,0.602445) 5-(0.391738,0.594445) 6-(0.394415,0.505273) 7-(0.391131,0.446832) 8-(0.386459,0.396702) 9-(0.363257,0.585561) 10-(0.366921,0.487501) 11-(0.36665,0.414845) 12-(0.364047,0.354983) 13-(0.336168,0.595356) 14-(0.336986,0.501415) 15-(0.336508,0.433794) 16-(0.333818,0.374844) 17-(0.309973,0.622978) 18-(0.307557,0.549625) 19-(0.306609,0.500293) 20-(0.304063,0.450837) 
1300000#0-(0.348418,0.753955) 1-(0.379482,0.742525) 2-(0.401125,0.67825) 3-(0.380394,0.618953) 4-(0.347146,0.598719) 5-(0.390175,0.590809) 6-(0.392556,0.503397) 7-(0.38878,0.445408) 8-(0.383578,0.395706) 9-(0.362298,0.582716) 10-(0.366047,0.487411) 11-(0.365257,0.416359) 12-(0.361935,0.35753) 13-(0.335651,0.594308) 14-(0.336876,0.501968) 15-(0.33645,0.435568) 16-(0.333473,0.378275) 17-(0.309759,0.624038) 18-(0.307317,0.552152) 19-(0.306408,0.503797) 20-(0.303465,0.456057) 
1333333#0-(0.344162,0.744049) 1-(0.379083,0.730766) 2-(0.398728,0.672872) 3-(0.381352,0.621704) 4-(0.350756,0.602503) 5-(0.389276,0.594781) 6-(0.391775,0.504152) 7-(0.386836,0.444606) 8-(0.380478,0.394124) 9-(0.362332,0.588591) 10-(0.366372,0.488881) 11-(0.364929,0.415242) 12-(0.361003,0.355741) 13-(0.335577,0.599126) 14-(0.337217,0.503399) 15-(0.336873,0.435254) 16-(0.334199,0.37847) 17-(0.308957,0.62616) 18-(0.306367,0.551354) 19-(0.305776,0.503545) 20-(0.304258,0.458186) 
1366666#0-(0.346034,0.710048) 1-(0.382062,0.692788) 2-(0.397883,0.650399) 3-(0.382617,0.615956) 4-(0.35333,0.606278) 5-(0.388552,0.577003) 6-(0.388602,0.49287) 7-(0.383435,0.439034) 8-(0.376974,0.387817) 9-(0.362539,0.574454) 10-(0.364807,0.482689) 11-(0.363582,0.416597) 12-(0.360452,0.358711) 13-(0.33696,0.588026) 14-(0.336432,0.504728) 15-(0.334527,0.44238) 16-(0.330938,0.386635) 17-(0.312477,0.614892) 18-(0.308137,0.550827) 19-(0.305941,0.505513) 20-(0.304496,0.461868) 
1400000#0-(0.34874,0.68935) 1-(0.386354,0.671127) 2-(0.39989,0.63588) 3-(0.386681,0.611257) 4-(0.357741,0.608587) 5-(0.39158,0.571341) 6-(0.391943,0.490416) 7-(0.387211,0.437818) 8-(0.382076,0.38772) 9-(0.366925,0.567082) 10-(0.370607,0.478721) 11-(0.370247,0.415775) 12-(0.36832,0.36031) 13-(0.341216,0.577681) 14-(0.341494,0.493451) 15-(0.339836,0.43371) 16-(0.337113,0.379431) 17-(0.315476,0.600734) 18-(0.309877,0.537878) 19-(0.306775,0.493431) 20-(0.305028,0.448853) 
1433333#0-(0.346422,0.693409) 1-(0.382709,0.681054) 2-(0.397461,0.644852) 3-(0.38116,0.620938) 4-(0.353643,0.616808) 5-(0.389178,0.572168) 6-(0.39128,0.492567) 7-(0.387998,0.44021) 8-(0.383584,0.387406) 9-(0.363914,0.56553) 10-(0.366899,0.47925) 11-(0.366989,0.416432) 12-(0.364923,0.358943) 13-(0.33855,0.57525) 14-(0.338201,0.493679) 15-(0.337254,0.434023) 16-(0.334715,0.378947) 17-(0.313246,0.597924) 18-(0.307629,0.536425) 19-(0.304608,0.494503) 20-(0.302172,0.452242) 
1466666#0-(0.345901,0.678931) 1-(0.383713,0.662118) 2-(0.399022,0.633827) 3-(0.381165,0.620244) 4-(0.350763,0.620359) 5-(0.388271,0.569412) 6-(0.388287,0.489773) 7-(0.382811,0.436047) 8-(0.377476,0.381457) 9-(0.362345,0.563219) 10-(0.364483,0.479372) 11-(0.364749,0.418559) 12-(0.363697,0.360493) 13-(0.336549,0.571142) 14-(0.335718,0.496538) 15-(0.335537,0.44041) 16-(0.33412,0.386626) 17-(0.311555,0.58942) 18-(0.306284,0.534537) 19-(0.304509,0.493952) 20-(0.302904,0.452694) 
1500000#0-(0.343131,0.694256) 1-(0.380537,0.684622) 2-(0.395991,0.64989) 3-(0.379022,0.625057) 4-(0.348534,0.620006) 5-(0.389701,0.575858) 6-(0.390924,0.497233) 7-(0.38541,0.442669) 8-(0.378177,0.387286) 9-(0.362563,0.569762) 10-(0.366462,0.483685) 11-(0.366036,0.41924) 12-(0.362494,0.360142) 13-(0.334802,0.580864) 14-(0.334233,0.502698) 15-(0.332563,0.443182) 16-(0.328462,0.387787) 17-(0.307256,0.604483) 18-(0.304395,0.543125) 19-(0.303296,0.500381) 20-(0.301859,0.458942) 
1533333#0-(0.344793,0.692592) 1-(0.381955,0.681158) 2-(0.395805,0.645635) 3-(0.377966,0.623998) 4-(0.349575,0.62097) 5-(0.389125,0.577182) 6-(0.390151,0.499162) 7-(0.384386,0.444783) 8-(0.377321,0.389082) 9-(0.362423,0.568696) 10-(0.365544,0.485404) 11-(0.366374,0.421129) 12-(0.364306,0.362324) 13-(0.334833,0.579356) 14-(0.333639,0.502661) 15-(0.333124,0.442903) 16-(0.330403,0.387866) 17-(0.307252,0.602579) 18-(0.30357,0.542607) 19-(0.302034,0.499972) 20-(0.300497,0.458513) 
1566666#0-(0.338172,0.703582) 1-(0.376231,0.683701) 2-(0.392283,0.646171) 3-(0.375755,0.620496) 4-(0.34484,0.618157) 5-(0.383252,0.580222) 6-(0.385614,0.497979) 7-(0.381798,0.443219) 8-(0.376084,0.388851) 9-(0.356503,0.576681) 10-(0.360682,0.486688) 11-(0.359973,0.418959) 12-(0.357223,0.356551) 13-(0.329978,0.588256) 14-(0.330597,0.505663) 15-(0.329096,0.442769) 16-(0.326312,0.384183) 17-(0.304629,0.611729) 18-(0.301638,0.548733) 19-(0.299797,0.502441) 20-(0.298045,0.456953) 
1600000#0-(0.337997,0.725426) 1-(0.375086,0.704954) 2-(0.390201,0.661445) 3-(0.373668,0.622556) 4-(0.343218,0.609277) 5-(0.382096,0.586175) 6-(0.385045,0.496713) 7-(0.380404,0.439819) 8-(0.373751,0.388688) 9-(0.356058,0.582468) 10-(0.361199,0.485638) 11-(0.361079,0.415675) 12-(0.358489,0.354504) 13-(0.32987,0.593015) 14-(0.33103,0.503926) 15-(0.330185,0.438536) 16-(0.326369,0.381645) 17-(0.304133,0.616718) 18-(0.300658,0.548599) 19-(0.299867,0.500101) 20-(0.298095,0.452734) 
1633333#0-(0.335327,0.731628) 1-(0.37242,0.709949) 2-(0.387527,0.664009) 3-(0.371324,0.622012) 4-(0.342382,0.607505) 5-(0.381306,0.586648) 6-(0.38376,0.494768) 7-(0.379527,0.437814) 8-(0.3738,0.388529) 9-(0.355277,0.582563) 10-(0.359659,0.482262) 11-(0.359615,0.413494) 12-(0.357499,0.355624) 13-(0.329464,0.592999) 14-(0.329535,0.501448) 15-(0.328376,0.435263) 16-(0.324678,0.37818) 17-(0.303968,0.617065) 18-(0.298205,0.548686) 19-(0.296527,0.499426) 20-(0.294306,0.450663) 
1666666#0-(0.333855,0.77627) 1-(0.370759,0.766374) 2-(0.393863,0.693923) 3-(0.373359,0.622528) 4-(0.340588,0.603221) 5-(0.381375,0.607018) 6-(0.387438,0.516695) 7-(0.385576,0.456691) 8-(0.380305,0.404643) 9-(0.353144,0.597122) 10-(0.359298,0.499131) 11-(0.360127,0.423131) 12-(0.357352,0.359472) 13-(0.326074,0.604564) 14-(0.32925,0.507827) 15-(0.329503,0.436655) 16-(0.326723,0.375104) 17-(0.298588,0.628316) 18-(0.299052,0.548126) 19-(0.299222,0.49502) 20-(0.297072,0.441681) 
1700000#0-(0.334483,0.774293) 1-(0.372656,0.76273) 2-(0.394444,0.689746) 3-(0.370159,0.618969) 4-(0.335569,0.601272) 5-(0.381625,0.603067) 6-(0.385897,0.51387) 7-(0.383433,0.45329) 8-(0.377986,0.398487) 9-(0.352417,0.594336) 10-(0.357303,0.499123) 11-(0.358726,0.422704) 12-(0.35691,0.357647) 13-(0.324604,0.603397) 14-(0.327131,0.50894) 15-(0.328371,0.438154) 16-(0.326655,0.375167) 17-(0.296543,0.628776) 18-(0.297701,0.550578) 19-(0.298368,0.497137) 20-(0.296887,0.442119) 
