0#0-(0.336753,0.887247) 1-(0.367543,0.857575) 2-(0.383985,0.795773) 3-(0.367065,0.73693) 4-(0.340406,0.707805) 5-(0.365656,0.701196) 6-(0.369464,0.613088) 7-(0.368261,0.558708) 8-(0.364204,0.510748) 9-(0.341286,0.696119) 10-(0.342032,0.595603) 11-(0.341395,0.528821) 12-(0.338226,0.470695) 13-(0.318962,0.712793) 14-(0.314578,0.617564) 15-(0.311628,0.551802) 16-(0.308121,0.494328) 17-(0.297329,0.748379) 18-(0.289644,0.681144) 19-(0.286992,0.635049) 20-(0.283629,0.59064) 
1333333#0-(0.311204,0.763031) 1-(0.346709,0.754672) 2-(0.36251,0.728485) 3-(0.357452,0.697163) 4-(0.344724,0.66214) 5-(0.362851,0.658484) 6-(0.373522,0.603558) 7-(0.379253,0.557975) 8-(0.37843,0.512592) 9-(0.332976,0.656085) 10-(0.338484,0.592976) 11-(0.341472,0.537731) 12-(0.340608,0.477297) 13-(0.303805,0.667183) 14-(0.300972,0.629132) 15-(0.306084,0.585658) 16-(0.308192,0.542068) 17-(0.274429,0.687728) 18-(0.270564,0.660686) 19-(0.271221,0.630659) 20-(0.270678,0.6003) 21-(0.323624,1.02298) 22-(0.371555,0.938859) 23-(0.391888,0.833986) 24-(0.363833,0.743162) 25-(0.331683,0.69982) 26-(0.380492,0.717139) 27-(0.390197,0.605067) 28-(0.388063,0.539586) 29-(0.38162,0.477173) 30-(0.343561,0.710864) 31-(0.35099,0.588425) 32-(0.35026,0.512454) 33-(0.344943,0.440533) 34-(0.309404,0.72837) 35-(0.311156,0.616699) 36-(0.311166,0.543373) 37-(0.308544,0.470667) 38-(0.275274,0.769181) 39-(0.272929,0.684409) 40-(0.273946,0.624795) 41-(0.275278,0.560103) 
1366666#0-(0.314079,0.760762) 1-(0.341852,0.748617) 2-(0.353642,0.721279) 3-(0.347217,0.69304) 4-(0.334414,0.659692) 5-(0.359378,0.657058) 6-(0.369195,0.602313) 7-(0.375138,0.556585) 8-(0.374905,0.511034) 9-(0.333546,0.65609) 10-(0.337353,0.592379) 11-(0.340678,0.534584) 12-(0.340241,0.470874) 13-(0.308102,0.668293) 14-(0.303152,0.631273) 15-(0.307025,0.587827) 16-(0.307356,0.543159) 17-(0.282153,0.688408) 18-(0.278263,0.665039) 19-(0.278271,0.636854) 20-(0.275544,0.607318) 21-(0.327461,1.02844) 22-(0.373918,0.939549) 23-(0.392715,0.829657) 24-(0.362206,0.740916) 25-(0.329216,0.697267) 26-(0.382663,0.711997) 27-(0.392822,0.60001) 28-(0.390258,0.533035) 29-(0.384164,0.468339) 30-(0.345074,0.707065) 31-(0.352951,0.583508) 32-(0.352325,0.505916) 33-(0.348126,0.431904) 34-(0.310464,0.724741) 35-(0.313192,0.612251) 36-(0.314407,0.537453) 37-(0.313943,0.461559) 38-(0.276117,0.765886) 39-(0.274267,0.680856) 40-(0.276274,0.621324) 41-(0.278976,0.555054) 
1400000#0-(0.328081,1.03713) 1-(0.372775,0.943009) 2-(0.388039,0.83164) 3-(0.353358,0.740439) 4-(0.31986,0.692706) 5-(0.381635,0.712347) 6-(0.391838,0.602047) 7-(0.390108,0.536825) 8-(0.384076,0.474727) 9-(0.343483,0.703211) 10-(0.352014,0.581826) 11-(0.352738,0.505566) 12-(0.348798,0.433163) 13-(0.30853,0.719855) 14-(0.310756,0.609079) 15-(0.312703,0.533728) 16-(0.3115,0.457828) 17-(0.274398,0.760219) 18-(0.272395,0.676623) 19-(0.274252,0.614854) 20-(0.275739,0.54701) 
1433333#0-(0.325042,1.0415) 1-(0.373397,0.943174) 2-(0.388824,0.831021) 3-(0.356259,0.733646) 4-(0.324759,0.679588) 5-(0.386169,0.710486) 6-(0.395844,0.596339) 7-(0.39444,0.527702) 8-(0.387195,0.463121) 9-(0.346995,0.700803) 10-(0.356348,0.576543) 11-(0.357715,0.499627) 12-(0.352717,0.427422) 13-(0.31044,0.71601) 14-(0.312884,0.602969) 15-(0.313688,0.527613) 16-(0.309912,0.450931) 17-(0.274744,0.75399) 18-(0.272656,0.669126) 19-(0.272906,0.60444) 20-(0.271668,0.532806) 21-(0.314602,0.826335) 22-(0.365692,0.793429) 23-(0.390627,0.749988) 24-(0.378383,0.728574) 25-(0.343916,0.731266) 26-(0.374752,0.674094) 27-(0.379516,0.582817) 28-(0.376822,0.518619) 29-(0.372109,0.455792) 30-(0.343698,0.673832) 31-(0.350217,0.576123) 32-(0.351975,0.503042) 33-(0.351351,0.430922) 34-(0.312214,0.69212) 35-(0.311173,0.606704) 36-(0.309392,0.537772) 37-(0.307066,0.469347) 38-(0.282324,0.727047) 39-(0.275351,0.667295) 40-(0.269849,0.61864) 41-(0.26629,0.569476) 
1466666#0-(0.330949,1.04953) 1-(0.368693,0.945571) 2-(0.380367,0.831922) 3-(0.348579,0.737453) 4-(0.319192,0.686276) 5-(0.377822,0.711204) 6-(0.389094,0.595927) 7-(0.387247,0.524564) 8-(0.380445,0.457196) 9-(0.341711,0.701479) 10-(0.35127,0.575358) 11-(0.352772,0.495809) 12-(0.348741,0.420133) 13-(0.308371,0.717323) 14-(0.308624,0.601984) 15-(0.309203,0.524451) 16-(0.30641,0.447722) 17-(0.276022,0.755617) 18-(0.271727,0.671296) 19-(0.271721,0.607345) 20-(0.27069,0.540347) 21-(0.314392,0.821214) 22-(0.356812,0.790636) 23-(0.381313,0.746045) 24-(0.3697,0.714822) 25-(0.33657,0.7079) 26-(0.373314,0.669976) 27-(0.382219,0.589523) 28-(0.379207,0.528495) 29-(0.373849,0.465634) 30-(0.343354,0.665383) 31-(0.349326,0.572886) 32-(0.350738,0.501771) 33-(0.349875,0.435883) 34-(0.311871,0.680047) 35-(0.311515,0.597663) 36-(0.310072,0.528489) 37-(0.308471,0.461728) 38-(0.279675,0.712588) 39-(0.274187,0.650154) 40-(0.272019,0.603395) 41-(0.271034,0.557293) 
1500000#0-(0.325047,1.03862) 1-(0.368318,0.930768) 2-(0.383672,0.817914) 3-(0.352021,0.721376) 4-(0.322877,0.665727) 5-(0.383918,0.693723) 6-(0.395626,0.582603) 7-(0.395114,0.517374) 8-(0.388533,0.456162) 9-(0.34727,0.684304) 10-(0.358166,0.560058) 11-(0.361185,0.48604) 12-(0.357089,0.414837) 13-(0.312839,0.700765) 14-(0.313081,0.586959) 15-(0.314239,0.512658) 16-(0.311376,0.435484) 17-(0.279056,0.740629) 18-(0.275427,0.6581) 19-(0.275024,0.592429) 20-(0.273815,0.519833) 21-(0.30406,0.804901) 22-(0.346253,0.773433) 23-(0.373675,0.732858) 24-(0.370947,0.705438) 25-(0.349307,0.700178) 26-(0.367573,0.661554) 27-(0.379906,0.586194) 28-(0.377816,0.526018) 29-(0.371698,0.463256) 30-(0.337617,0.656563) 31-(0.347746,0.570198) 32-(0.3514,0.50069) 33-(0.350993,0.435601) 34-(0.306421,0.670703) 35-(0.309617,0.591868) 36-(0.310382,0.524792) 37-(0.31042,0.45938) 38-(0.273572,0.701187) 39-(0.270106,0.642069) 40-(0.268926,0.597112) 41-(0.268495,0.552504) 
1533333#0-(0.320721,1.02555) 1-(0.363767,0.912492) 2-(0.381983,0.805494) 3-(0.358461,0.709702) 4-(0.330779,0.653318) 5-(0.381294,0.686107) 6-(0.393295,0.567936) 7-(0.391871,0.498946) 8-(0.38464,0.433358) 9-(0.345913,0.674945) 10-(0.356012,0.544395) 11-(0.358224,0.465839) 12-(0.354913,0.391524) 13-(0.312589,0.688362) 14-(0.314085,0.568821) 15-(0.314725,0.492623) 16-(0.312471,0.416823) 17-(0.278814,0.724679) 18-(0.274719,0.641155) 19-(0.272443,0.577574) 20-(0.269884,0.507158) 21-(0.309701,0.787087) 22-(0.352675,0.757715) 23-(0.376836,0.722889) 24-(0.370042,0.701104) 25-(0.346604,0.696003) 26-(0.370592,0.655092) 27-(0.382429,0.582085) 28-(0.382949,0.525186) 29-(0.378897,0.467375) 30-(0.340183,0.652571) 31-(0.346224,0.565711) 32-(0.349624,0.496399) 33-(0.349998,0.429764) 34-(0.30883,0.665449) 35-(0.308182,0.586975) 36-(0.308854,0.520908) 37-(0.308757,0.456346) 38-(0.277032,0.691452) 39-(0.273573,0.629713) 40-(0.272865,0.585179) 41-(0.272405,0.542201) 
1566666#0-(0.314038,1.0019) 1-(0.362426,0.899237) 2-(0.384849,0.78959) 3-(0.364692,0.692322) 4-(0.340376,0.635256) 5-(0.384081,0.662336) 6-(0.395226,0.544601) 7-(0.394379,0.476724) 8-(0.387448,0.411435) 9-(0.348148,0.650914) 10-(0.35915,0.517352) 11-(0.360655,0.439869) 12-(0.355807,0.365184) 13-(0.314166,0.664057) 14-(0.318695,0.541073) 15-(0.319292,0.464217) 16-(0.316432,0.386856) 17-(0.27974,0.700779) 18-(0.277659,0.611449) 19-(0.276314,0.549343) 20-(0.274406,0.480199) 21-(0.310467,0.764282) 22-(0.352399,0.748471) 23-(0.377675,0.720291) 24-(0.364792,0.700538) 25-(0.337688,0.696263) 26-(0.374985,0.646221) 27-(0.385575,0.582788) 28-(0.386729,0.530646) 29-(0.382454,0.476388) 30-(0.342459,0.634418) 31-(0.349227,0.558738) 32-(0.353909,0.492573) 33-(0.355393,0.421676) 34-(0.309302,0.643342) 35-(0.307398,0.573597) 36-(0.310328,0.509494) 37-(0.312764,0.445578) 38-(0.276233,0.669553) 39-(0.275067,0.616037) 40-(0.279009,0.58061) 41-(0.282308,0.545097) 
1600000#0-(0.310149,0.981569) 1-(0.360697,0.874811) 2-(0.385019,0.763184) 3-(0.372697,0.667572) 4-(0.356256,0.608486) 5-(0.385277,0.641123) 6-(0.396871,0.521971) 7-(0.395001,0.45532) 8-(0.388391,0.390834) 9-(0.350199,0.63235) 10-(0.359552,0.497398) 11-(0.35962,0.4184) 12-(0.35382,0.344817) 13-(0.316995,0.645494) 14-(0.321905,0.5181) 15-(0.321353,0.43632) 16-(0.318007,0.357878) 17-(0.283475,0.681456) 18-(0.282957,0.589021) 19-(0.280295,0.520709) 20-(0.277214,0.446959) 21-(0.310468,0.733145) 22-(0.347108,0.719302) 23-(0.369437,0.69702) 24-(0.362054,0.683366) 25-(0.343281,0.681174) 26-(0.368128,0.626191) 27-(0.378298,0.57217) 28-(0.380255,0.522129) 29-(0.378509,0.471325) 30-(0.340418,0.610273) 31-(0.347742,0.544351) 32-(0.353617,0.486737) 33-(0.3579,0.42479) 34-(0.31295,0.612426) 35-(0.313178,0.553326) 36-(0.314555,0.500411) 37-(0.314358,0.444462) 38-(0.284146,0.630661) 39-(0.282395,0.577856) 40-(0.284315,0.538434) 41-(0.285109,0.500059) 
1633333#0-(0.31534,0.961659) 1-(0.36601,0.859945) 2-(0.38896,0.742633) 3-(0.372951,0.641075) 4-(0.357345,0.578739) 5-(0.391382,0.621875) 6-(0.400671,0.49938) 7-(0.397161,0.434282) 8-(0.390813,0.372897) 9-(0.356733,0.611723) 10-(0.364571,0.477473) 11-(0.363842,0.400795) 12-(0.358507,0.330613) 13-(0.322888,0.622704) 14-(0.324963,0.497248) 15-(0.322546,0.417869) 16-(0.318289,0.343011) 17-(0.287055,0.655819) 18-(0.2845,0.564762) 19-(0.281604,0.501263) 20-(0.278778,0.435147) 21-(0.304665,0.702404) 22-(0.340875,0.686659) 23-(0.360953,0.664618) 24-(0.364,0.650434) 25-(0.35595,0.641926) 26-(0.358781,0.611769) 27-(0.363012,0.556906) 28-(0.363841,0.512676) 29-(0.363971,0.468774) 30-(0.33664,0.597432) 31-(0.337657,0.535547) 32-(0.341704,0.485126) 33-(0.346391,0.431682) 34-(0.313965,0.598929) 35-(0.31127,0.542397) 36-(0.312723,0.496352) 37-(0.31428,0.452016) 38-(0.29014,0.61296) 39-(0.288659,0.56426) 40-(0.28945,0.525755) 41-(0.288798,0.491422) 
1666666#0-(0.315599,0.942283) 1-(0.369271,0.84565) 2-(0.395312,0.72982) 3-(0.375529,0.628419) 4-(0.351798,0.575654) 5-(0.389721,0.600583) 6-(0.39902,0.479656) 7-(0.397725,0.41518) 8-(0.3933,0.356531) 9-(0.35484,0.58781) 10-(0.36429,0.454752) 11-(0.366638,0.376761) 12-(0.364296,0.30505) 13-(0.321824,0.598861) 14-(0.325454,0.474604) 15-(0.325411,0.39588) 16-(0.322818,0.319837) 17-(0.287813,0.634197) 18-(0.286847,0.546556) 19-(0.285762,0.48456) 20-(0.284217,0.41723) 21-(0.311254,0.637471) 22-(0.342956,0.618721) 23-(0.360177,0.606507) 24-(0.364946,0.60057) 25-(0.3557,0.60218) 26-(0.333613,0.599266) 27-(0.336832,0.577376) 28-(0.341041,0.551281) 29-(0.343182,0.529112) 30-(0.315693,0.603571) 31-(0.314473,0.577796) 32-(0.319135,0.543659) 33-(0.324092,0.514903) 34-(0.301934,0.608514) 35-(0.303545,0.585329) 36-(0.308337,0.557003) 37-(0.312476,0.537057) 38-(0.291367,0.613981) 39-(0.291731,0.60038) 40-(0.295074,0.57826) 41-(0.296739,0.559856) 
1700000#0-(0.316945,0.928366) 1-(0.370543,0.833742) 2-(0.396242,0.714131) 3-(0.372357,0.609265) 4-(0.346738,0.558607) 5-(0.391697,0.581554) 6-(0.400525,0.464119) 7-(0.398936,0.399514) 8-(0.394072,0.337795) 9-(0.356076,0.568504) 10-(0.365401,0.438724) 11-(0.367889,0.361171) 12-(0.36508,0.289434) 13-(0.322854,0.579022) 14-(0.326886,0.45814) 15-(0.327052,0.379127) 16-(0.324313,0.301403) 17-(0.28856,0.614413) 18-(0.28839,0.526674) 19-(0.287971,0.465094) 20-(0.286742,0.396176) 21-(0.302604,0.659177) 22-(0.329942,0.638323) 23-(0.346385,0.609781) 24-(0.358597,0.591865) 25-(0.365447,0.585453) 26-(0.329224,0.603786) 27-(0.33402,0.565949) 28-(0.337026,0.545644) 29-(0.338213,0.532534) 30-(0.313876,0.600252) 31-(0.319654,0.563346) 32-(0.323661,0.54509) 33-(0.325996,0.536779) 34-(0.301139,0.601848) 35-(0.308713,0.570867) 36-(0.31236,0.558992) 37-(0.314308,0.557803) 38-(0.291598,0.605456) 39-(0.297825,0.583708) 40-(0.300967,0.574665) 41-(0.301569,0.57395) 
1733333#0-(0.320859,0.920268) 1-(0.374712,0.826552) 2-(0.399257,0.704983) 3-(0.376132,0.600596) 4-(0.355472,0.546073) 5-(0.393211,0.56986) 6-(0.401237,0.454041) 7-(0.399865,0.389753) 8-(0.395301,0.327714) 9-(0.357036,0.556576) 10-(0.364883,0.429343) 11-(0.368447,0.353642) 12-(0.367381,0.283044) 13-(0.323235,0.566267) 14-(0.325151,0.448142) 15-(0.326672,0.371792) 16-(0.326338,0.295638) 17-(0.2884,0.600272) 18-(0.28948,0.513948) 19-(0.290804,0.451905) 20-(0.292219,0.380817) 21-(0.302779,0.647311) 22-(0.328344,0.630734) 23-(0.344093,0.610767) 24-(0.355502,0.605622) 25-(0.363577,0.609888) 26-(0.323492,0.603314) 27-(0.326546,0.568102) 28-(0.332822,0.561458) 29-(0.336931,0.561189) 30-(0.308571,0.602539) 31-(0.31271,0.568544) 32-(0.32055,0.564871) 33-(0.325639,0.569181) 34-(0.297171,0.604675) 35-(0.302082,0.573543) 36-(0.308211,0.568308) 37-(0.312408,0.571972) 38-(0.289807,0.608734) 39-(0.293114,0.587704) 40-(0.297587,0.581491) 41-(0.300788,0.581294) 
1766666#0-(0.322275,0.916807) 1-(0.37696,0.821467) 2-(0.402255,0.701874) 3-(0.376565,0.598519) 4-(0.351833,0.546924) 5-(0.395074,0.567633) 6-(0.402535,0.45349) 7-(0.401136,0.390302) 8-(0.396891,0.329923) 9-(0.358098,0.552908) 10-(0.364771,0.424827) 11-(0.36755,0.349949) 12-(0.366759,0.281024) 13-(0.324136,0.562014) 14-(0.324183,0.445021) 15-(0.325293,0.371149) 16-(0.325086,0.298666) 17-(0.289516,0.596544) 18-(0.289336,0.509197) 19-(0.291448,0.450105) 20-(0.294087,0.385395) 21-(0.300127,0.650985) 22-(0.324359,0.632928) 23-(0.340627,0.608401) 24-(0.351433,0.595525) 25-(0.358681,0.592001) 26-(0.32125,0.598586) 27-(0.323687,0.562193) 28-(0.330432,0.549579) 29-(0.336212,0.545443) 30-(0.30732,0.596654) 31-(0.311025,0.566375) 32-(0.319813,0.561905) 33-(0.32601,0.566957) 34-(0.296448,0.599543) 35-(0.300757,0.573909) 36-(0.308293,0.567507) 37-(0.313311,0.569895) 38-(0.288209,0.605498) 39-(0.292724,0.586457) 40-(0.298772,0.580267) 41-(0.302796,0.580148) 
1800000#0-(0.323736,0.915875) 1-(0.378396,0.819374) 2-(0.404099,0.700786) 3-(0.381294,0.597171) 4-(0.358431,0.540751) 5-(0.396985,0.567241) 6-(0.404143,0.451812) 7-(0.40214,0.388345) 8-(0.397768,0.329278) 9-(0.360041,0.552446) 10-(0.366102,0.424043) 11-(0.36885,0.349178) 12-(0.368039,0.281172) 13-(0.326271,0.560727) 14-(0.325472,0.444647) 15-(0.326752,0.372197) 16-(0.326467,0.301288) 17-(0.292009,0.592735) 18-(0.291636,0.507643) 19-(0.293696,0.448663) 20-(0.296278,0.382536) 21-(0.297871,0.650467) 22-(0.321987,0.633913) 23-(0.337165,0.611726) 24-(0.347686,0.599917) 25-(0.355783,0.597025) 26-(0.321228,0.594603) 27-(0.324195,0.561828) 28-(0.330323,0.551853) 29-(0.335344,0.54829) 30-(0.308368,0.590672) 31-(0.312847,0.564792) 32-(0.31992,0.566238) 33-(0.324686,0.572387) 34-(0.297474,0.592865) 35-(0.302761,0.572916) 36-(0.308301,0.573069) 37-(0.311098,0.578415) 38-(0.288773,0.598643) 39-(0.294242,0.58421) 40-(0.299022,0.582083) 41-(0.301048,0.583386) 
1833333#0-(0.322415,0.915178) 1-(0.378527,0.823248) 2-(0.40462,0.704533) 3-(0.376994,0.602972) 4-(0.350157,0.555441) 5-(0.396162,0.564515) 6-(0.402391,0.448762) 7-(0.400708,0.384352) 8-(0.396104,0.322299) 9-(0.358975,0.550239) 10-(0.366009,0.421598) 11-(0.368946,0.34663) 12-(0.368202,0.278503) 13-(0.324978,0.560928) 14-(0.325446,0.443957) 15-(0.326507,0.370487) 16-(0.326277,0.298482) 17-(0.290614,0.597188) 18-(0.290192,0.509746) 19-(0.292681,0.453152) 20-(0.295933,0.390292) 21-(0.301797,0.651568) 22-(0.323405,0.639882) 23-(0.336676,0.617085) 24-(0.345078,0.601118) 25-(0.353525,0.596365) 26-(0.320579,0.594247) 27-(0.321109,0.556406) 28-(0.326513,0.540021) 29-(0.331316,0.529995) 30-(0.307797,0.589687) 31-(0.310231,0.557924) 32-(0.317674,0.556835) 33-(0.322452,0.565131) 34-(0.29747,0.592485) 35-(0.30031,0.566758) 36-(0.306533,0.564576) 37-(0.309621,0.571825) 38-(0.289434,0.599027) 39-(0.291934,0.580216) 40-(0.296565,0.577546) 41-(0.298679,0.581155) 
