0#0-(0.313999,0.742288) 1-(0.35061,0.712517) 2-(0.369418,0.66025) 3-(0.353061,0.617853) 4-(0.322708,0.612116) 5-(0.353326,0.578045) 6-(0.356525,0.490378) 7-(0.353823,0.43426) 8-(0.348327,0.383298) 9-(0.327616,0.574828) 10-(0.328432,0.475513) 11-(0.326792,0.409568) 12-(0.323319,0.351023) 13-(0.303726,0.588628) 14-(0.29939,0.497408) 15-(0.295351,0.433744) 16-(0.290574,0.379159) 17-(0.280659,0.617963) 18-(0.270421,0.553075) 19-(0.264019,0.505499) 20-(0.257191,0.459525) 
1266666#0-(0.351893,0.652655) 1-(0.387629,0.615768) 2-(0.401845,0.573561) 3-(0.404228,0.542695) 4-(0.392588,0.52933) 5-(0.386513,0.558971) 6-(0.388935,0.492126) 7-(0.383716,0.451893) 8-(0.378994,0.418668) 9-(0.362365,0.571976) 10-(0.363442,0.498749) 11-(0.360529,0.448456) 12-(0.360675,0.406863) 13-(0.33933,0.591496) 14-(0.336112,0.529592) 15-(0.331798,0.481407) 16-(0.330689,0.44015) 17-(0.319768,0.616286) 18-(0.308617,0.581301) 19-(0.303965,0.549912) 20-(0.302915,0.521043) 
1300000#0-(0.3557,0.633569) 1-(0.388865,0.6048) 2-(0.405844,0.57258) 3-(0.408092,0.545944) 4-(0.390639,0.537481) 5-(0.390762,0.569196) 6-(0.392419,0.512063) 7-(0.386731,0.471423) 8-(0.381492,0.43441) 9-(0.363669,0.578302) 10-(0.361985,0.509439) 11-(0.359145,0.457324) 12-(0.358299,0.415179) 13-(0.338744,0.593107) 14-(0.33292,0.532066) 15-(0.330321,0.479932) 16-(0.331178,0.435718) 17-(0.318406,0.612413) 18-(0.304908,0.57734) 19-(0.301077,0.544007) 20-(0.300688,0.515049) 
1333333#0-(0.353152,0.638574) 1-(0.387817,0.608492) 2-(0.403961,0.571032) 3-(0.40545,0.543877) 4-(0.390952,0.536067) 5-(0.388869,0.565435) 6-(0.390014,0.503923) 7-(0.384144,0.463965) 8-(0.379355,0.428803) 9-(0.362451,0.575453) 10-(0.361556,0.502285) 11-(0.358031,0.44923) 12-(0.357203,0.405404) 13-(0.337957,0.591458) 14-(0.332901,0.526546) 15-(0.329401,0.476027) 16-(0.329832,0.433399) 17-(0.317348,0.612391) 18-(0.304847,0.57555) 19-(0.300129,0.543408) 20-(0.2988,0.514512) 
1366666#0-(0.350976,0.641141) 1-(0.38703,0.617525) 2-(0.402298,0.589445) 3-(0.402358,0.573678) 4-(0.386297,0.574407) 5-(0.387628,0.561511) 6-(0.391414,0.502203) 7-(0.386088,0.46585) 8-(0.381093,0.434272) 9-(0.361927,0.571129) 10-(0.363764,0.500569) 11-(0.360609,0.452201) 12-(0.360062,0.412069) 13-(0.337884,0.589041) 14-(0.332802,0.530209) 15-(0.327716,0.484407) 16-(0.327419,0.444134) 17-(0.317144,0.613184) 18-(0.304495,0.580508) 19-(0.298463,0.551494) 20-(0.296578,0.525121) 
1400000#0-(0.347827,0.674545) 1-(0.382663,0.651513) 2-(0.397581,0.626276) 3-(0.393249,0.615258) 4-(0.371457,0.620814) 5-(0.386957,0.585487) 6-(0.391953,0.515737) 7-(0.388431,0.475013) 8-(0.383783,0.442888) 9-(0.362126,0.591983) 10-(0.365226,0.505325) 11-(0.364163,0.448665) 12-(0.3634,0.400888) 13-(0.337769,0.609565) 14-(0.331919,0.538425) 15-(0.328158,0.485794) 16-(0.327647,0.44125) 17-(0.315792,0.633401) 18-(0.304307,0.589695) 19-(0.297038,0.552696) 20-(0.292772,0.518013) 
1433333#0-(0.349356,0.657498) 1-(0.384431,0.64116) 2-(0.401073,0.616199) 3-(0.398135,0.602539) 4-(0.378102,0.607273) 5-(0.387316,0.580665) 6-(0.38987,0.517924) 7-(0.385442,0.479384) 8-(0.380268,0.446285) 9-(0.361321,0.58323) 10-(0.36322,0.505849) 11-(0.361205,0.452491) 12-(0.35972,0.408083) 13-(0.336424,0.595299) 14-(0.330283,0.529408) 15-(0.326634,0.480171) 16-(0.326988,0.438396) 17-(0.314481,0.614476) 18-(0.301562,0.575947) 19-(0.296059,0.542939) 20-(0.294029,0.511652) 
1466666#0-(0.347434,0.665884) 1-(0.383501,0.647245) 2-(0.398828,0.623729) 3-(0.394627,0.613232) 4-(0.373761,0.618412) 5-(0.385932,0.582529) 6-(0.390698,0.518105) 7-(0.387084,0.478914) 8-(0.382463,0.446251) 9-(0.360335,0.586215) 10-(0.363193,0.505467) 11-(0.361896,0.450555) 12-(0.360843,0.404897) 13-(0.335845,0.599608) 14-(0.33097,0.532057) 15-(0.327932,0.481365) 16-(0.328184,0.438444) 17-(0.314437,0.620475) 18-(0.30233,0.58035) 19-(0.296142,0.544904) 20-(0.292844,0.511359) 
1500000#0-(0.346334,0.661901) 1-(0.382235,0.64671) 2-(0.399384,0.623663) 3-(0.39627,0.61506) 4-(0.376164,0.623605) 5-(0.38583,0.582798) 6-(0.39141,0.52014) 7-(0.387801,0.482515) 8-(0.383117,0.451195) 9-(0.35989,0.585024) 10-(0.363186,0.505274) 11-(0.361855,0.452581) 12-(0.360907,0.407998) 13-(0.334961,0.597599) 14-(0.330164,0.530521) 15-(0.326742,0.481169) 16-(0.327396,0.438737) 17-(0.312795,0.618095) 18-(0.300987,0.578959) 19-(0.295186,0.544478) 20-(0.292875,0.511771) 
1533333#0-(0.343105,0.663417) 1-(0.38063,0.642446) 2-(0.397626,0.613915) 3-(0.396408,0.596076) 4-(0.37705,0.597422) 5-(0.384618,0.5823) 6-(0.389885,0.517772) 7-(0.386509,0.478504) 8-(0.381928,0.445614) 9-(0.359374,0.587092) 10-(0.362381,0.506256) 11-(0.360461,0.45247) 12-(0.359676,0.407706) 13-(0.33472,0.601659) 14-(0.329952,0.531872) 15-(0.326541,0.481294) 16-(0.32759,0.43873) 17-(0.313128,0.622623) 18-(0.301453,0.581411) 19-(0.296064,0.547537) 20-(0.294167,0.516027) 
1566666#0-(0.341419,0.663531) 1-(0.380015,0.64313) 2-(0.397941,0.614544) 3-(0.398164,0.598123) 4-(0.382605,0.597712) 5-(0.384084,0.580732) 6-(0.389208,0.517137) 7-(0.385096,0.478417) 8-(0.379398,0.446168) 9-(0.358836,0.586241) 10-(0.362117,0.507487) 11-(0.359952,0.45441) 12-(0.358484,0.408846) 13-(0.334053,0.601541) 14-(0.330546,0.53407) 15-(0.326931,0.48439) 16-(0.327047,0.441228) 17-(0.311781,0.623388) 18-(0.301256,0.583788) 19-(0.295282,0.550128) 20-(0.29245,0.517326) 
1600000#0-(0.346092,0.641294) 1-(0.386508,0.625112) 2-(0.402825,0.605787) 3-(0.404358,0.593763) 4-(0.391725,0.591715) 5-(0.388078,0.575554) 6-(0.390635,0.514615) 7-(0.384734,0.475974) 8-(0.379633,0.442731) 9-(0.360123,0.582487) 10-(0.360909,0.506245) 11-(0.357603,0.453279) 12-(0.356905,0.41011) 13-(0.333754,0.596006) 14-(0.329948,0.526968) 15-(0.327249,0.476743) 16-(0.328549,0.434908) 17-(0.311457,0.614287) 18-(0.299921,0.573506) 19-(0.295226,0.541246) 20-(0.292852,0.513386) 
1633333#0-(0.34555,0.657433) 1-(0.383966,0.640747) 2-(0.399077,0.616811) 3-(0.395762,0.602882) 4-(0.377124,0.602214) 5-(0.386091,0.58143) 6-(0.389277,0.514066) 7-(0.385244,0.473179) 8-(0.380713,0.438564) 9-(0.359454,0.585887) 10-(0.360892,0.504114) 11-(0.358591,0.450398) 12-(0.358116,0.404645) 13-(0.333817,0.598905) 14-(0.329698,0.527498) 15-(0.327239,0.47708) 16-(0.328467,0.434207) 17-(0.312034,0.618324) 18-(0.299569,0.576995) 19-(0.294762,0.543824) 20-(0.292801,0.514267) 
1666666#0-(0.348785,0.641197) 1-(0.383718,0.620006) 2-(0.398549,0.596443) 3-(0.397599,0.589788) 4-(0.38339,0.601261) 5-(0.383666,0.561033) 6-(0.386487,0.496808) 7-(0.381196,0.461487) 8-(0.377244,0.431639) 9-(0.357739,0.569745) 10-(0.357932,0.492603) 11-(0.353376,0.447792) 12-(0.352967,0.410612) 13-(0.333674,0.588165) 14-(0.329024,0.523316) 15-(0.324031,0.478004) 16-(0.324298,0.439932) 17-(0.312629,0.613568) 18-(0.300403,0.574903) 19-(0.295116,0.541606) 20-(0.293607,0.513303) 
1700000#0-(0.344144,0.629924) 1-(0.379967,0.62651) 2-(0.398772,0.6147) 3-(0.398575,0.615685) 4-(0.383222,0.631226) 5-(0.385183,0.548087) 6-(0.387011,0.491967) 7-(0.381207,0.46348) 8-(0.37697,0.437851) 9-(0.356815,0.550027) 10-(0.355379,0.477624) 11-(0.351517,0.44076) 12-(0.351817,0.410205) 13-(0.331039,0.56724) 14-(0.323423,0.50934) 15-(0.31902,0.472936) 16-(0.321474,0.440482) 17-(0.308627,0.596279) 18-(0.296393,0.562206) 19-(0.293427,0.538414) 20-(0.296035,0.518146) 
1733333#0-(0.34825,0.642136) 1-(0.385435,0.619527) 2-(0.402226,0.590234) 3-(0.401326,0.568474) 4-(0.384451,0.564327) 5-(0.383987,0.553008) 6-(0.382254,0.491776) 7-(0.375626,0.459144) 8-(0.370557,0.430251) 9-(0.356684,0.562935) 10-(0.352416,0.489215) 11-(0.347925,0.451555) 12-(0.347402,0.42184) 13-(0.331898,0.583349) 14-(0.323392,0.521103) 15-(0.318998,0.479073) 16-(0.321146,0.441989) 17-(0.310904,0.611396) 18-(0.296788,0.574724) 19-(0.292223,0.547117) 20-(0.2926,0.522176) 
1766666#0-(0.346687,0.631179) 1-(0.379682,0.621852) 2-(0.397205,0.605137) 3-(0.396596,0.604353) 4-(0.378471,0.620575) 5-(0.383855,0.553838) 6-(0.386105,0.491061) 7-(0.380438,0.459231) 8-(0.376694,0.432092) 9-(0.356565,0.557842) 10-(0.357602,0.481108) 11-(0.35379,0.439935) 12-(0.353816,0.406035) 13-(0.331276,0.573895) 14-(0.325835,0.510403) 15-(0.321157,0.470514) 16-(0.322118,0.438433) 17-(0.309397,0.598949) 18-(0.297097,0.560702) 19-(0.294091,0.531625) 20-(0.295853,0.508374) 
1800000#0-(0.344328,0.657054) 1-(0.382644,0.635254) 2-(0.399469,0.605526) 3-(0.398696,0.588433) 4-(0.382275,0.58704) 5-(0.383645,0.568956) 6-(0.385017,0.504584) 7-(0.379096,0.467481) 8-(0.373963,0.434129) 9-(0.356764,0.575705) 10-(0.355517,0.498697) 11-(0.351692,0.449453) 12-(0.351055,0.405556) 13-(0.33138,0.592907) 14-(0.324905,0.528641) 15-(0.320872,0.481621) 16-(0.321254,0.439171) 17-(0.309594,0.617959) 18-(0.297308,0.580344) 19-(0.292538,0.549526) 20-(0.29081,0.520919) 
1833333#0-(0.337884,0.655664) 1-(0.376951,0.644981) 2-(0.395311,0.623583) 3-(0.393659,0.610547) 4-(0.378,0.607148) 5-(0.384241,0.57574) 6-(0.3879,0.515165) 7-(0.381162,0.477381) 8-(0.374422,0.445395) 9-(0.357304,0.578438) 10-(0.35919,0.504019) 11-(0.355747,0.453897) 12-(0.354068,0.410422) 13-(0.330757,0.590849) 14-(0.326904,0.526319) 15-(0.322971,0.480169) 16-(0.322753,0.438991) 17-(0.306934,0.610756) 18-(0.295795,0.570554) 19-(0.290897,0.540586) 20-(0.288792,0.511794) 
1866666#0-(0.342915,0.659606) 1-(0.379037,0.642181) 2-(0.394674,0.618609) 3-(0.393528,0.610265) 4-(0.377017,0.617662) 5-(0.382206,0.57424) 6-(0.384773,0.508562) 7-(0.380116,0.471472) 8-(0.376759,0.438879) 9-(0.356642,0.578833) 10-(0.356731,0.498037) 11-(0.353065,0.447585) 12-(0.352223,0.405188) 13-(0.331782,0.594381) 14-(0.324889,0.527358) 15-(0.319654,0.479675) 16-(0.319436,0.439629) 17-(0.30947,0.617259) 18-(0.29671,0.575185) 19-(0.291511,0.544062) 20-(0.289772,0.518024) 
1900000#0-(0.350728,0.659717) 1-(0.382855,0.626405) 2-(0.400519,0.590511) 3-(0.400615,0.566143) 4-(0.382708,0.564617) 5-(0.379234,0.549436) 6-(0.377762,0.495519) 7-(0.370386,0.468716) 8-(0.365092,0.441543) 9-(0.351775,0.557392) 10-(0.347979,0.492425) 11-(0.343713,0.460015) 12-(0.344315,0.427454) 13-(0.328824,0.57986) 14-(0.322198,0.533389) 15-(0.31726,0.498953) 16-(0.319559,0.458968) 17-(0.311355,0.613393) 18-(0.296806,0.586034) 19-(0.292032,0.564092) 20-(0.292672,0.538112) 
1933333#0-(0.343143,0.601561) 1-(0.374281,0.59702) 2-(0.393093,0.593217) 3-(0.395855,0.605373) 4-(0.384074,0.632122) 5-(0.381736,0.516489) 6-(0.380169,0.487139) 7-(0.371819,0.473394) 8-(0.366978,0.461415) 9-(0.353578,0.517348) 10-(0.352621,0.476886) 11-(0.346773,0.467968) 12-(0.346867,0.461458) 13-(0.328881,0.534512) 14-(0.323379,0.510208) 15-(0.316946,0.503452) 16-(0.31871,0.492818) 17-(0.307664,0.564651) 18-(0.294656,0.55736) 19-(0.293109,0.553045) 20-(0.298516,0.545758) 
1966666#0-(0.344236,0.599889) 1-(0.373836,0.593454) 2-(0.391924,0.590999) 3-(0.3946,0.60298) 4-(0.384933,0.620661) 5-(0.379578,0.508525) 6-(0.375403,0.475059) 7-(0.368978,0.463032) 8-(0.365535,0.455267) 9-(0.352788,0.508945) 10-(0.349835,0.467667) 11-(0.345732,0.469569) 12-(0.346165,0.473224) 13-(0.329709,0.526341) 14-(0.324362,0.506461) 15-(0.319274,0.509029) 16-(0.320919,0.504124) 17-(0.310062,0.5561) 18-(0.297945,0.550129) 19-(0.298218,0.550705) 20-(0.304736,0.545458) 
2000000#0-(0.348951,0.639064) 1-(0.347483,0.623569) 2-(0.344926,0.596218) 3-(0.338686,0.571624) 4-(0.331612,0.561968) 5-(0.348338,0.529826) 6-(0.34386,0.490617) 7-(0.343182,0.466415) 8-(0.342627,0.441119) 9-(0.346334,0.538757) 10-(0.344268,0.493098) 11-(0.343133,0.475314) 12-(0.339267,0.456677) 13-(0.346045,0.565707) 14-(0.344431,0.534794) 15-(0.343562,0.497058) 16-(0.340843,0.455893) 17-(0.344176,0.601681) 18-(0.337675,0.584791) 19-(0.327326,0.574152) 20-(0.317293,0.558201) 21-(0.344758,0.594266) 22-(0.376068,0.586429) 23-(0.393422,0.583494) 24-(0.396113,0.592902) 25-(0.38458,0.611495) 26-(0.378456,0.506695) 27-(0.374823,0.476484) 28-(0.368395,0.465326) 29-(0.36503,0.458387) 30-(0.35142,0.50756) 31-(0.347977,0.468834) 32-(0.34407,0.470361) 33-(0.34502,0.47455) 34-(0.328536,0.524585) 35-(0.322384,0.506578) 36-(0.31775,0.510693) 37-(0.320301,0.506689) 38-(0.30943,0.554333) 39-(0.29615,0.551297) 40-(0.296675,0.553316) 41-(0.304097,0.548953) 
2033333#0-(0.341426,0.643068) 1-(0.368828,0.631519) 2-(0.380241,0.607646) 3-(0.377203,0.578581) 4-(0.360582,0.56575) 5-(0.372594,0.535785) 6-(0.370983,0.495385) 7-(0.365348,0.472677) 8-(0.361659,0.446178) 9-(0.349837,0.539974) 10-(0.34664,0.491666) 11-(0.344778,0.474655) 12-(0.342412,0.458186) 13-(0.330236,0.562183) 14-(0.323575,0.527124) 15-(0.32436,0.487503) 16-(0.327194,0.446661) 17-(0.313125,0.594708) 18-(0.3025,0.571703) 19-(0.296681,0.558339) 20-(0.293675,0.543107) 
2066666#0-(0.357201,0.656873) 1-(0.330285,0.643396) 2-(0.316902,0.60619) 3-(0.311542,0.570341) 4-(0.310856,0.545427) 5-(0.325141,0.544114) 6-(0.321812,0.506897) 7-(0.323129,0.478272) 8-(0.322905,0.445241) 9-(0.341686,0.549803) 10-(0.335987,0.537075) 11-(0.336014,0.568651) 12-(0.332343,0.585483) 13-(0.357938,0.565728) 14-(0.350571,0.542374) 15-(0.351538,0.497986) 16-(0.350477,0.44694) 17-(0.371983,0.588807) 18-(0.366983,0.547088) 19-(0.360785,0.516606) 20-(0.354557,0.483951) 21-(0.34489,0.62961) 22-(0.379736,0.587689) 23-(0.393834,0.559667) 24-(0.398922,0.542242) 25-(0.388042,0.540291) 26-(0.377596,0.510421) 27-(0.376164,0.465573) 28-(0.371424,0.445776) 29-(0.369246,0.437895) 30-(0.352722,0.518255) 31-(0.3503,0.466744) 32-(0.346583,0.452612) 33-(0.348134,0.452841) 34-(0.330209,0.540173) 35-(0.324357,0.505409) 36-(0.320568,0.494559) 37-(0.322982,0.487699) 38-(0.310423,0.574397) 39-(0.296177,0.554807) 40-(0.297753,0.547128) 41-(0.30508,0.544094) 
2100000#0-(0.346286,0.652278) 1-(0.372909,0.65058) 2-(0.384865,0.631057) 3-(0.37531,0.619448) 4-(0.349255,0.620875) 5-(0.378252,0.556509) 6-(0.376973,0.507516) 7-(0.370662,0.481141) 8-(0.366297,0.452768) 9-(0.353192,0.554959) 10-(0.353066,0.490055) 11-(0.35336,0.459621) 12-(0.3536,0.431625) 13-(0.330576,0.568917) 14-(0.321192,0.522856) 15-(0.321227,0.478496) 16-(0.324457,0.434918) 17-(0.310891,0.594836) 18-(0.298831,0.565346) 19-(0.296555,0.549006) 20-(0.297531,0.532997) 
2133333#0-(0.356091,0.663889) 1-(0.342998,0.64782) 2-(0.334196,0.617923) 3-(0.325375,0.583764) 4-(0.319847,0.56293) 5-(0.343271,0.558951) 6-(0.337771,0.513916) 7-(0.338148,0.478966) 8-(0.338695,0.442856) 9-(0.346538,0.565913) 10-(0.342252,0.527456) 11-(0.342895,0.533109) 12-(0.340957,0.534336) 13-(0.35057,0.583037) 14-(0.345734,0.535568) 15-(0.345702,0.475772) 16-(0.343829,0.416005) 17-(0.353801,0.608343) 18-(0.347986,0.572693) 19-(0.341427,0.546908) 20-(0.334036,0.516982) 21-(0.343947,0.656027) 22-(0.379108,0.596934) 23-(0.392959,0.548937) 24-(0.398938,0.512319) 25-(0.386688,0.495449) 26-(0.372388,0.514963) 27-(0.37146,0.462979) 28-(0.365284,0.444122) 29-(0.360688,0.435372) 30-(0.349254,0.527119) 31-(0.345807,0.470612) 32-(0.342456,0.454556) 33-(0.343988,0.45245) 34-(0.327886,0.55037) 35-(0.322216,0.509491) 36-(0.318534,0.496612) 37-(0.320097,0.490434) 38-(0.309145,0.581954) 39-(0.294185,0.556041) 40-(0.295416,0.545464) 41-(0.301666,0.542181) 
2166666#0-(0.338344,0.659749) 1-(0.368692,0.653749) 2-(0.386579,0.636843) 3-(0.385706,0.626469) 4-(0.369291,0.629698) 5-(0.375742,0.567215) 6-(0.375381,0.513442) 7-(0.369882,0.482763) 8-(0.365057,0.450282) 9-(0.349983,0.566421) 10-(0.349269,0.495957) 11-(0.348928,0.451384) 12-(0.348496,0.411182) 13-(0.32562,0.579731) 14-(0.317,0.528197) 15-(0.316756,0.486041) 16-(0.320043,0.446803) 17-(0.303323,0.60422) 18-(0.291992,0.566841) 19-(0.290328,0.541597) 20-(0.292348,0.517692) 
2200000#0-(0.335051,0.668369) 1-(0.361364,0.673469) 2-(0.374956,0.663584) 3-(0.372478,0.651517) 4-(0.360788,0.642283) 5-(0.374083,0.581091) 6-(0.379463,0.538274) 7-(0.379587,0.509907) 8-(0.3777,0.47864) 9-(0.348738,0.568295) 10-(0.35384,0.508747) 11-(0.358061,0.471454) 12-(0.360191,0.430419) 13-(0.324,0.572465) 14-(0.319423,0.52961) 15-(0.320448,0.488619) 16-(0.32132,0.44212) 17-(0.301981,0.591637) 18-(0.294177,0.555781) 19-(0.292202,0.535517) 20-(0.290508,0.513344) 21-(0.339754,0.65659) 22-(0.376821,0.602311) 23-(0.392072,0.553054) 24-(0.397906,0.519107) 25-(0.386674,0.505389) 26-(0.370826,0.501069) 27-(0.370255,0.454782) 28-(0.365729,0.44334) 29-(0.362172,0.442162) 30-(0.347662,0.514944) 31-(0.342502,0.466648) 32-(0.34178,0.461204) 33-(0.34477,0.466369) 34-(0.32644,0.544805) 35-(0.319906,0.51097) 36-(0.317717,0.505192) 37-(0.319915,0.50098) 38-(0.307437,0.585502) 39-(0.292961,0.565403) 40-(0.293707,0.557182) 41-(0.299857,0.552634) 
2233333#0-(0.338676,0.650352) 1-(0.371111,0.640617) 2-(0.387305,0.621756) 3-(0.384267,0.613783) 4-(0.36643,0.622987) 5-(0.375319,0.55456) 6-(0.376205,0.507986) 7-(0.37201,0.480455) 8-(0.367688,0.453015) 9-(0.349978,0.557973) 10-(0.348155,0.494213) 11-(0.347541,0.45465) 12-(0.347623,0.421739) 13-(0.326258,0.574541) 14-(0.315766,0.525123) 15-(0.313952,0.483673) 16-(0.317105,0.445096) 17-(0.304693,0.601229) 18-(0.289432,0.569687) 19-(0.286624,0.544485) 20-(0.288786,0.520535) 
2266666#0-(0.33875,0.669393) 1-(0.366838,0.667035) 2-(0.377755,0.652867) 3-(0.374241,0.642584) 4-(0.361013,0.63723) 5-(0.372237,0.582219) 6-(0.37595,0.53532) 7-(0.373843,0.506645) 8-(0.37081,0.47748) 9-(0.347033,0.573341) 10-(0.353251,0.509688) 11-(0.356686,0.46859) 12-(0.358625,0.425267) 13-(0.322972,0.579553) 14-(0.315998,0.536194) 15-(0.316427,0.497056) 16-(0.317962,0.454687) 17-(0.302437,0.600332) 18-(0.290221,0.5654) 19-(0.28801,0.543508) 20-(0.288569,0.521647) 21-(0.341694,0.648419) 22-(0.374836,0.595657) 23-(0.388346,0.552486) 24-(0.393419,0.521454) 25-(0.384453,0.508413) 26-(0.373223,0.514317) 27-(0.370713,0.457193) 28-(0.367128,0.437384) 29-(0.364178,0.43349) 30-(0.351104,0.526711) 31-(0.349436,0.466743) 32-(0.345334,0.451168) 33-(0.34477,0.452539) 34-(0.329977,0.552255) 35-(0.325089,0.510355) 36-(0.319951,0.499106) 37-(0.320055,0.49511) 38-(0.310405,0.587953) 39-(0.297285,0.561149) 40-(0.297171,0.55195) 41-(0.302075,0.547949) 
2300000#0-(0.340984,0.655128) 1-(0.370589,0.650279) 2-(0.384884,0.632347) 3-(0.377864,0.623802) 4-(0.353024,0.632727) 5-(0.376593,0.557551) 6-(0.377881,0.505418) 7-(0.372223,0.479602) 8-(0.366865,0.45174) 9-(0.348946,0.559038) 10-(0.348096,0.494457) 11-(0.348987,0.46245) 12-(0.349146,0.434757) 13-(0.324315,0.576315) 14-(0.315424,0.529371) 15-(0.315519,0.48753) 16-(0.319184,0.445719) 17-(0.30377,0.605107) 18-(0.291943,0.577793) 19-(0.290852,0.558441) 20-(0.292792,0.537523) 
