0#0-(0.35084,0.705074) 1-(0.389766,0.659604) 2-(0.405663,0.601324) 3-(0.408831,0.548754) 4-(0.398589,0.521734) 5-(0.38897,0.595243) 6-(0.389774,0.522867) 7-(0.384904,0.479071) 8-(0.380432,0.439817) 9-(0.365753,0.611189) 10-(0.366921,0.531055) 11-(0.363915,0.470486) 12-(0.362239,0.418216) 13-(0.342651,0.633944) 14-(0.336466,0.563139) 15-(0.33051,0.506181) 16-(0.328897,0.45694) 17-(0.322272,0.66055) 18-(0.310936,0.617852) 19-(0.305457,0.585209) 20-(0.302948,0.55479) 
833333#0-(0.367139,0.784396) 1-(0.401976,0.770893) 2-(0.418565,0.69907) 3-(0.398136,0.636267) 4-(0.37071,0.615905) 5-(0.403723,0.61751) 6-(0.408181,0.531513) 7-(0.406772,0.475503) 8-(0.403275,0.425861) 9-(0.37821,0.612195) 10-(0.379555,0.51691) 11-(0.378778,0.446605) 12-(0.375877,0.387643) 13-(0.354249,0.623077) 14-(0.35168,0.534397) 15-(0.348421,0.466863) 16-(0.344116,0.408864) 17-(0.330887,0.649741) 18-(0.324473,0.581861) 19-(0.321014,0.536091) 20-(0.316135,0.491878) 
866666#0-(0.365214,0.776547) 1-(0.398374,0.760127) 2-(0.413846,0.695376) 3-(0.394458,0.638062) 4-(0.366696,0.613126) 5-(0.405012,0.617838) 6-(0.409037,0.531754) 7-(0.406035,0.476332) 8-(0.401912,0.428364) 9-(0.379277,0.613334) 10-(0.381656,0.517784) 11-(0.37962,0.448481) 12-(0.375752,0.389842) 13-(0.354958,0.624312) 14-(0.35316,0.536775) 15-(0.349595,0.468335) 16-(0.345633,0.409494) 17-(0.330931,0.650818) 18-(0.324222,0.584022) 19-(0.320165,0.536848) 20-(0.31536,0.490678) 
900000#0-(0.363982,0.782208) 1-(0.398835,0.7636) 2-(0.414517,0.692248) 3-(0.396185,0.630897) 4-(0.370926,0.604494) 5-(0.402466,0.616757) 6-(0.406998,0.531711) 7-(0.404863,0.477225) 8-(0.401131,0.430212) 9-(0.376841,0.612825) 10-(0.378845,0.517531) 11-(0.377566,0.449609) 12-(0.373971,0.392152) 13-(0.352775,0.624473) 14-(0.350999,0.536718) 15-(0.348175,0.469795) 16-(0.344176,0.413117) 17-(0.329595,0.650936) 18-(0.323981,0.583924) 19-(0.320565,0.537278) 20-(0.315542,0.492054) 
933333#0-(0.363609,0.781137) 1-(0.399243,0.766023) 2-(0.413903,0.694549) 3-(0.394074,0.635128) 4-(0.368887,0.610904) 5-(0.403092,0.614293) 6-(0.406481,0.52976) 7-(0.404223,0.475748) 8-(0.400364,0.429022) 9-(0.377213,0.609354) 10-(0.378649,0.514874) 11-(0.37795,0.44718) 12-(0.375009,0.38995) 13-(0.353147,0.619712) 14-(0.351753,0.532533) 15-(0.349034,0.466431) 16-(0.344974,0.410117) 17-(0.330106,0.646466) 18-(0.324088,0.580644) 19-(0.320887,0.534785) 20-(0.316051,0.490004) 
966666#0-(0.363731,0.784234) 1-(0.399264,0.767221) 2-(0.414512,0.696265) 3-(0.394159,0.637112) 4-(0.366686,0.615883) 5-(0.401214,0.614503) 6-(0.404801,0.529403) 7-(0.403037,0.474693) 8-(0.399487,0.42763) 9-(0.375647,0.610312) 10-(0.376763,0.516347) 11-(0.376108,0.448309) 12-(0.373274,0.39138) 13-(0.352014,0.622119) 14-(0.350083,0.535188) 15-(0.347317,0.468655) 16-(0.343634,0.411847) 17-(0.329492,0.649957) 18-(0.323764,0.584902) 19-(0.320555,0.538596) 20-(0.315672,0.493832) 
1000000#0-(0.36374,0.780918) 1-(0.398605,0.763018) 2-(0.4134,0.695996) 3-(0.39456,0.639553) 4-(0.367766,0.616645) 5-(0.402237,0.614168) 6-(0.404603,0.527867) 7-(0.402208,0.47311) 8-(0.398518,0.42556) 9-(0.376663,0.610376) 10-(0.377302,0.514926) 11-(0.375974,0.44786) 12-(0.37301,0.390748) 13-(0.352738,0.622223) 14-(0.350654,0.533964) 15-(0.347375,0.468489) 16-(0.343513,0.41219) 17-(0.329635,0.650329) 18-(0.323488,0.583884) 19-(0.320195,0.537376) 20-(0.315901,0.491666) 
1033333#0-(0.363,0.784811) 1-(0.399197,0.766487) 2-(0.414495,0.695277) 3-(0.394358,0.633751) 4-(0.367344,0.60918) 5-(0.401598,0.616065) 6-(0.405567,0.530335) 7-(0.403723,0.474879) 8-(0.399837,0.427473) 9-(0.375948,0.610862) 10-(0.377778,0.515707) 11-(0.377047,0.447553) 12-(0.373863,0.390378) 13-(0.351931,0.621789) 14-(0.350655,0.533343) 15-(0.348105,0.467351) 16-(0.344368,0.411863) 17-(0.328687,0.648472) 18-(0.322899,0.582273) 19-(0.319658,0.535523) 20-(0.314982,0.490616) 
1066666#0-(0.363238,0.786898) 1-(0.399471,0.768215) 2-(0.414502,0.694491) 3-(0.391296,0.633447) 4-(0.362758,0.614434) 5-(0.400228,0.614325) 6-(0.403535,0.530051) 7-(0.402151,0.474293) 8-(0.398982,0.425709) 9-(0.374293,0.609147) 10-(0.375195,0.516069) 11-(0.374778,0.448245) 12-(0.372024,0.391459) 13-(0.350556,0.620613) 14-(0.34869,0.53401) 15-(0.346047,0.468002) 16-(0.342171,0.411286) 17-(0.327864,0.648613) 18-(0.32242,0.583136) 19-(0.319364,0.537773) 20-(0.314355,0.493639) 
1100000#0-(0.35948,0.74085) 1-(0.393668,0.714047) 2-(0.4079,0.670119) 3-(0.398445,0.636118) 4-(0.374775,0.623264) 5-(0.400322,0.594759) 6-(0.403636,0.508506) 7-(0.399287,0.455479) 8-(0.393263,0.409961) 9-(0.37777,0.593449) 10-(0.380558,0.496197) 11-(0.377805,0.431502) 12-(0.373561,0.376006) 13-(0.355868,0.606977) 14-(0.352628,0.521534) 15-(0.347679,0.459357) 16-(0.342639,0.406394) 17-(0.334394,0.634508) 18-(0.324423,0.57318) 19-(0.31849,0.528684) 20-(0.313869,0.487579) 
1133333#0-(0.364027,0.781551) 1-(0.396966,0.764787) 2-(0.413815,0.695232) 3-(0.394331,0.633688) 4-(0.365912,0.613567) 5-(0.401957,0.616108) 6-(0.406227,0.530182) 7-(0.40432,0.474015) 8-(0.400617,0.425145) 9-(0.375798,0.610354) 10-(0.377359,0.514559) 11-(0.376389,0.444808) 12-(0.372855,0.386112) 13-(0.35144,0.620867) 14-(0.348922,0.532535) 15-(0.345782,0.463861) 16-(0.341412,0.404557) 17-(0.327894,0.64803) 18-(0.321252,0.58143) 19-(0.317355,0.533374) 20-(0.311874,0.486189) 
1166666#0-(0.367696,0.779578) 1-(0.400087,0.770973) 2-(0.416251,0.69828) 3-(0.393396,0.635017) 4-(0.364315,0.614754) 5-(0.401439,0.61384) 6-(0.404059,0.530939) 7-(0.401509,0.474841) 8-(0.396638,0.426165) 9-(0.37516,0.608395) 10-(0.375804,0.515787) 11-(0.374395,0.446032) 12-(0.370706,0.387577) 13-(0.35084,0.620892) 14-(0.34795,0.534817) 15-(0.344947,0.467097) 16-(0.340928,0.408791) 17-(0.326986,0.650495) 18-(0.32063,0.584428) 19-(0.317189,0.538931) 20-(0.31229,0.494864) 
1200000#0-(0.365449,0.780335) 1-(0.397907,0.769741) 2-(0.41477,0.69756) 3-(0.393918,0.634286) 4-(0.365449,0.614585) 5-(0.40026,0.614443) 6-(0.403417,0.530427) 7-(0.400847,0.473307) 8-(0.395985,0.423325) 9-(0.374345,0.609453) 10-(0.37497,0.516663) 11-(0.373525,0.445874) 12-(0.369461,0.387143) 13-(0.350245,0.621894) 14-(0.347423,0.535086) 15-(0.344172,0.466759) 16-(0.33957,0.408846) 17-(0.326501,0.651336) 18-(0.32041,0.585212) 19-(0.316834,0.53971) 20-(0.311691,0.496135) 
1233333#0-(0.365442,0.781155) 1-(0.397397,0.767201) 2-(0.414593,0.697297) 3-(0.394317,0.635525) 4-(0.366251,0.610583) 5-(0.400615,0.614146) 6-(0.404623,0.531479) 7-(0.402752,0.476661) 8-(0.399498,0.428634) 9-(0.374327,0.609269) 10-(0.375072,0.515401) 11-(0.374089,0.447512) 12-(0.371214,0.390003) 13-(0.350353,0.621596) 14-(0.347329,0.53529) 15-(0.344509,0.46751) 16-(0.341188,0.408284) 17-(0.327543,0.650457) 18-(0.321304,0.584139) 19-(0.317555,0.537643) 20-(0.312837,0.491465) 
1266666#0-(0.3663,0.782379) 1-(0.398378,0.769573) 2-(0.41504,0.697) 3-(0.393771,0.63436) 4-(0.365611,0.61259) 5-(0.401329,0.613578) 6-(0.406011,0.531051) 7-(0.404159,0.476187) 8-(0.400665,0.427839) 9-(0.375061,0.608459) 10-(0.376346,0.515616) 11-(0.37563,0.446859) 12-(0.372725,0.3892) 13-(0.350974,0.620468) 14-(0.348056,0.53433) 15-(0.345221,0.465962) 16-(0.341618,0.405924) 17-(0.327821,0.649545) 18-(0.321505,0.583657) 19-(0.31777,0.537403) 20-(0.312798,0.49106) 
1300000#0-(0.365333,0.781689) 1-(0.398198,0.772951) 2-(0.415491,0.701468) 3-(0.39424,0.636541) 4-(0.365687,0.615103) 5-(0.398861,0.614363) 6-(0.402717,0.530044) 7-(0.401123,0.472821) 8-(0.397163,0.421286) 9-(0.373758,0.608984) 10-(0.374134,0.515052) 11-(0.373077,0.444845) 12-(0.369487,0.38584) 13-(0.350562,0.62087) 14-(0.34727,0.533385) 15-(0.343666,0.466174) 16-(0.338601,0.40783) 17-(0.327844,0.649465) 18-(0.321205,0.582657) 19-(0.317173,0.537541) 20-(0.311306,0.493723) 
1333333#0-(0.365877,0.780733) 1-(0.398148,0.771213) 2-(0.415202,0.700351) 3-(0.394619,0.63541) 4-(0.365838,0.614119) 5-(0.398685,0.614654) 6-(0.402391,0.530126) 7-(0.400656,0.472748) 8-(0.396507,0.421524) 9-(0.373685,0.609541) 10-(0.374289,0.515422) 11-(0.373271,0.444392) 12-(0.369584,0.385318) 13-(0.35064,0.621674) 14-(0.347197,0.534248) 15-(0.34341,0.466068) 16-(0.338114,0.407269) 17-(0.328287,0.650197) 18-(0.321742,0.583388) 19-(0.317924,0.53801) 20-(0.312221,0.494068) 
1366666#0-(0.364065,0.777602) 1-(0.396624,0.764412) 2-(0.414277,0.696862) 3-(0.39531,0.63532) 4-(0.366371,0.612236) 5-(0.4004,0.616035) 6-(0.404132,0.530316) 7-(0.401199,0.474529) 8-(0.396707,0.426226) 9-(0.374329,0.610913) 10-(0.375648,0.514532) 11-(0.37382,0.444621) 12-(0.369959,0.386213) 13-(0.350007,0.621717) 14-(0.34776,0.532652) 15-(0.344402,0.465034) 16-(0.340105,0.406844) 17-(0.32675,0.648258) 18-(0.320219,0.580077) 19-(0.316465,0.533248) 20-(0.311561,0.487864) 
1400000#0-(0.365174,0.778821) 1-(0.39892,0.764962) 2-(0.414942,0.694491) 3-(0.392499,0.635787) 4-(0.362557,0.615394) 5-(0.399703,0.611495) 6-(0.402559,0.528218) 7-(0.400061,0.473356) 8-(0.396312,0.425031) 9-(0.373417,0.60698) 10-(0.37393,0.514129) 11-(0.372842,0.446214) 12-(0.369884,0.388728) 13-(0.349742,0.620076) 14-(0.346828,0.533578) 15-(0.343829,0.466834) 16-(0.340181,0.408381) 17-(0.327306,0.650216) 18-(0.321632,0.58411) 19-(0.318065,0.53947) 20-(0.313088,0.495347) 
1433333#0-(0.364267,0.780515) 1-(0.398094,0.766835) 2-(0.414549,0.696587) 3-(0.3933,0.635273) 4-(0.363995,0.613178) 5-(0.399786,0.615234) 6-(0.403038,0.53131) 7-(0.400645,0.476557) 8-(0.396838,0.428392) 9-(0.373289,0.609771) 10-(0.373863,0.515847) 11-(0.372361,0.447783) 12-(0.368916,0.390135) 13-(0.349598,0.621114) 14-(0.346753,0.53455) 15-(0.343545,0.467031) 16-(0.339491,0.408369) 17-(0.327205,0.649277) 18-(0.32107,0.583125) 19-(0.317143,0.537527) 20-(0.31167,0.492712) 
1466666#0-(0.363709,0.780404) 1-(0.39838,0.766145) 2-(0.414049,0.694554) 3-(0.391255,0.633655) 4-(0.361212,0.613627) 5-(0.398844,0.612921) 6-(0.402114,0.528908) 7-(0.400157,0.473937) 8-(0.396125,0.42536) 9-(0.372613,0.607079) 10-(0.373342,0.514135) 11-(0.372139,0.446574) 12-(0.368422,0.389342) 13-(0.349133,0.619045) 14-(0.346378,0.53308) 15-(0.342823,0.466655) 16-(0.338222,0.408376) 17-(0.326912,0.648178) 18-(0.321005,0.583322) 19-(0.316697,0.53889) 20-(0.310472,0.494614) 
1500000#0-(0.364822,0.779311) 1-(0.398947,0.760096) 2-(0.412446,0.691518) 3-(0.389905,0.634015) 4-(0.360918,0.613854) 5-(0.397863,0.612407) 6-(0.400973,0.528014) 7-(0.399209,0.472333) 8-(0.395344,0.422518) 9-(0.372888,0.609086) 10-(0.372895,0.515137) 11-(0.371733,0.446967) 12-(0.368277,0.388766) 13-(0.350214,0.62276) 14-(0.3463,0.535665) 15-(0.34281,0.469346) 16-(0.338325,0.411174) 17-(0.32863,0.652331) 18-(0.32223,0.585559) 19-(0.318152,0.53982) 20-(0.312199,0.495562) 
1533333#0-(0.363329,0.780205) 1-(0.397918,0.763393) 2-(0.412751,0.692918) 3-(0.389603,0.633273) 4-(0.35967,0.612808) 5-(0.398083,0.612101) 6-(0.402012,0.528071) 7-(0.400324,0.473269) 8-(0.396728,0.425138) 9-(0.372076,0.60685) 10-(0.373025,0.513344) 11-(0.372181,0.446002) 12-(0.369085,0.388926) 13-(0.348626,0.619212) 14-(0.345716,0.532846) 15-(0.342787,0.466404) 16-(0.338826,0.408086) 17-(0.326289,0.647918) 18-(0.319898,0.58226) 19-(0.31567,0.537058) 20-(0.309444,0.492193) 
1566666#0-(0.364196,0.78187) 1-(0.398638,0.764279) 2-(0.4125,0.694476) 3-(0.389414,0.635589) 4-(0.36027,0.614694) 5-(0.398522,0.612413) 6-(0.401371,0.527732) 7-(0.399218,0.471814) 8-(0.394954,0.422515) 9-(0.372631,0.608731) 10-(0.372975,0.513791) 11-(0.371554,0.445694) 12-(0.367859,0.388169) 13-(0.349164,0.622667) 14-(0.345414,0.535261) 15-(0.341702,0.468536) 16-(0.33723,0.409883) 17-(0.326823,0.652826) 18-(0.320281,0.585925) 19-(0.31605,0.540001) 20-(0.310221,0.495104) 
1600000#0-(0.363742,0.778628) 1-(0.397955,0.763716) 2-(0.413309,0.69381) 3-(0.389227,0.633896) 4-(0.35831,0.614219) 5-(0.398831,0.613131) 6-(0.401427,0.528972) 7-(0.399107,0.473367) 8-(0.395242,0.424684) 9-(0.372451,0.607897) 10-(0.3728,0.513412) 11-(0.371126,0.444711) 12-(0.367502,0.387077) 13-(0.348759,0.62023) 14-(0.345908,0.532479) 15-(0.342226,0.465054) 16-(0.337713,0.405971) 17-(0.326172,0.649408) 18-(0.320189,0.582043) 19-(0.316193,0.536551) 20-(0.31062,0.491754) 
1633333#0-(0.362928,0.78022) 1-(0.396662,0.762272) 2-(0.411776,0.69351) 3-(0.389212,0.634276) 4-(0.359251,0.614409) 5-(0.399272,0.61486) 6-(0.401902,0.528692) 7-(0.399439,0.472662) 8-(0.395657,0.423696) 9-(0.37283,0.610229) 10-(0.373719,0.515401) 11-(0.371818,0.446195) 12-(0.368058,0.388471) 13-(0.348875,0.622155) 14-(0.346152,0.535222) 15-(0.342063,0.467784) 16-(0.337428,0.409326) 17-(0.326175,0.650519) 18-(0.319995,0.584149) 19-(0.315912,0.537707) 20-(0.310543,0.49288) 
1666666#0-(0.363931,0.781019) 1-(0.398739,0.766016) 2-(0.413477,0.693415) 3-(0.389158,0.635346) 4-(0.359206,0.61717) 5-(0.3969,0.611001) 6-(0.398928,0.527011) 7-(0.396132,0.470852) 8-(0.391087,0.420135) 9-(0.371045,0.607006) 10-(0.371255,0.515958) 11-(0.369581,0.447546) 12-(0.365464,0.388941) 13-(0.347782,0.621377) 14-(0.345214,0.536185) 15-(0.3419,0.469767) 16-(0.337643,0.41121) 17-(0.32548,0.652492) 18-(0.32048,0.587597) 19-(0.317052,0.543274) 20-(0.311857,0.499418) 
1700000#0-(0.363368,0.781414) 1-(0.398075,0.764528) 2-(0.412725,0.693716) 3-(0.38978,0.635619) 4-(0.359649,0.614553) 5-(0.397259,0.613727) 6-(0.399279,0.528434) 7-(0.395923,0.47251) 8-(0.390657,0.42344) 9-(0.37133,0.609634) 10-(0.371033,0.515533) 11-(0.368646,0.447123) 12-(0.364058,0.389583) 13-(0.348121,0.622882) 14-(0.345172,0.536172) 15-(0.34162,0.469439) 16-(0.336947,0.411583) 17-(0.326257,0.652486) 18-(0.320211,0.586541) 19-(0.316401,0.541202) 20-(0.310845,0.496666) 
1733333#0-(0.362659,0.781894) 1-(0.397534,0.764536) 2-(0.412778,0.693115) 3-(0.390019,0.635378) 4-(0.359313,0.616522) 5-(0.39771,0.612033) 6-(0.399513,0.526419) 7-(0.396006,0.470229) 8-(0.390763,0.421143) 9-(0.371424,0.608124) 10-(0.371348,0.514159) 11-(0.368949,0.445087) 12-(0.364539,0.387242) 13-(0.347805,0.621792) 14-(0.345255,0.534761) 15-(0.341722,0.467472) 16-(0.337405,0.409423) 17-(0.325381,0.652391) 18-(0.319716,0.585834) 19-(0.316117,0.540172) 20-(0.310966,0.495587) 
1766666#0-(0.362164,0.780807) 1-(0.39703,0.763387) 2-(0.412106,0.694421) 3-(0.389882,0.635284) 4-(0.360156,0.613871) 5-(0.398862,0.614213) 6-(0.401407,0.527761) 7-(0.398215,0.471189) 8-(0.393347,0.421437) 9-(0.372632,0.609228) 10-(0.373048,0.514415) 11-(0.370863,0.4458) 12-(0.366696,0.387889) 13-(0.348871,0.621206) 14-(0.34665,0.534186) 15-(0.343095,0.467759) 16-(0.338343,0.409949) 17-(0.326145,0.649761) 18-(0.320179,0.583739) 19-(0.316269,0.539158) 20-(0.310506,0.494909) 
1800000#0-(0.362661,0.779299) 1-(0.398659,0.758554) 2-(0.412454,0.690118) 3-(0.389906,0.633572) 4-(0.360899,0.611458) 5-(0.398399,0.612291) 6-(0.400267,0.526061) 7-(0.397457,0.469812) 8-(0.392509,0.419663) 9-(0.372721,0.608906) 10-(0.37259,0.514623) 11-(0.370578,0.446273) 12-(0.366102,0.387923) 13-(0.349443,0.622225) 14-(0.346521,0.53589) 15-(0.342853,0.468976) 16-(0.338021,0.410506) 17-(0.32739,0.651928) 18-(0.321853,0.585743) 19-(0.318041,0.540321) 20-(0.312446,0.495855) 
1833333#0-(0.362817,0.780232) 1-(0.397793,0.762762) 2-(0.411537,0.693326) 3-(0.388275,0.633868) 4-(0.358942,0.611184) 5-(0.397759,0.613138) 6-(0.400881,0.528764) 7-(0.398581,0.473656) 8-(0.394271,0.424752) 9-(0.372248,0.608399) 10-(0.372134,0.514489) 11-(0.370328,0.446615) 12-(0.366253,0.388711) 13-(0.349252,0.620538) 14-(0.34569,0.533633) 15-(0.341577,0.467353) 16-(0.336585,0.409175) 17-(0.32733,0.648968) 18-(0.320801,0.582749) 19-(0.316245,0.538144) 20-(0.309721,0.494355) 
1866666#0-(0.365005,0.78098) 1-(0.398962,0.761959) 2-(0.412435,0.691166) 3-(0.388561,0.633606) 4-(0.359067,0.614301) 5-(0.397458,0.612653) 6-(0.399513,0.526247) 7-(0.396583,0.470297) 8-(0.391406,0.420574) 9-(0.371717,0.61008) 10-(0.371812,0.515988) 11-(0.369552,0.447685) 12-(0.364819,0.389916) 13-(0.348516,0.624825) 14-(0.3455,0.538398) 15-(0.341584,0.471612) 16-(0.336553,0.412717) 17-(0.326507,0.655995) 18-(0.321107,0.589905) 19-(0.317152,0.544297) 20-(0.311459,0.499555) 
1900000#0-(0.363289,0.781366) 1-(0.398376,0.763996) 2-(0.412877,0.693167) 3-(0.38936,0.634932) 4-(0.359248,0.615152) 5-(0.396911,0.612533) 6-(0.399223,0.527694) 7-(0.396553,0.472476) 8-(0.391891,0.424482) 9-(0.370929,0.608795) 10-(0.371431,0.515351) 11-(0.36975,0.447412) 12-(0.365705,0.38963) 13-(0.347588,0.622706) 14-(0.345191,0.536438) 15-(0.342015,0.469386) 16-(0.337631,0.41035) 17-(0.325515,0.653322) 18-(0.320036,0.587937) 19-(0.316345,0.542218) 20-(0.310809,0.49686) 
1933333#0-(0.360631,0.783074) 1-(0.396272,0.762554) 2-(0.411691,0.690931) 3-(0.389919,0.630965) 4-(0.361032,0.610287) 5-(0.397874,0.611495) 6-(0.401161,0.526535) 7-(0.398986,0.470914) 8-(0.394715,0.423201) 9-(0.371444,0.606742) 10-(0.372803,0.513343) 11-(0.371949,0.445994) 12-(0.368337,0.389348) 13-(0.347497,0.618969) 14-(0.345889,0.532885) 15-(0.342793,0.466772) 16-(0.338292,0.409881) 17-(0.324767,0.648022) 18-(0.319194,0.583251) 19-(0.315464,0.537779) 20-(0.309633,0.493112) 
1966666#0-(0.363254,0.780552) 1-(0.399072,0.757776) 2-(0.412505,0.688473) 3-(0.38938,0.631233) 4-(0.358457,0.610848) 5-(0.397199,0.611472) 6-(0.398669,0.525055) 7-(0.396112,0.46884) 8-(0.392029,0.417765) 9-(0.371786,0.609329) 10-(0.370761,0.514925) 11-(0.368831,0.446106) 12-(0.365468,0.38634) 13-(0.348872,0.623461) 14-(0.344897,0.535915) 15-(0.341283,0.469234) 16-(0.337427,0.410226) 17-(0.327179,0.6531) 18-(0.320394,0.587016) 19-(0.316072,0.540191) 20-(0.310546,0.493788) 
2000000#0-(0.362486,0.786719) 1-(0.399798,0.770688) 2-(0.41539,0.695996) 3-(0.3965,0.628981) 4-(0.369282,0.603151) 5-(0.397076,0.614824) 6-(0.402929,0.532064) 7-(0.404062,0.477628) 8-(0.402648,0.429318) 9-(0.371699,0.610587) 10-(0.373547,0.517003) 11-(0.374635,0.4481) 12-(0.373285,0.388939) 13-(0.348392,0.623095) 14-(0.346565,0.53283) 15-(0.34452,0.465862) 16-(0.34116,0.408287) 17-(0.325761,0.65068) 18-(0.320627,0.5826) 19-(0.317682,0.537577) 20-(0.312417,0.494092) 
2033333#0-(0.360919,0.78279) 1-(0.396619,0.767613) 2-(0.412151,0.694634) 3-(0.391344,0.625754) 4-(0.363407,0.599422) 5-(0.395221,0.612757) 6-(0.39906,0.527596) 7-(0.39897,0.470571) 8-(0.396631,0.418673) 9-(0.369449,0.607854) 10-(0.370024,0.513018) 11-(0.370301,0.442178) 12-(0.368097,0.380482) 13-(0.346363,0.620539) 14-(0.343444,0.530915) 15-(0.339949,0.46268) 16-(0.335601,0.401882) 17-(0.324317,0.64926) 18-(0.319454,0.582769) 19-(0.315794,0.537444) 20-(0.310177,0.492361) 
2066666#0-(0.35861,0.784526) 1-(0.396002,0.76579) 2-(0.411483,0.692214) 3-(0.390089,0.626085) 4-(0.362161,0.600459) 5-(0.392754,0.610583) 6-(0.39871,0.524244) 7-(0.400317,0.46804) 8-(0.399173,0.418369) 9-(0.367542,0.60674) 10-(0.36915,0.509223) 11-(0.371125,0.438168) 12-(0.370375,0.376541) 13-(0.34455,0.620248) 14-(0.342521,0.527764) 15-(0.341138,0.458255) 16-(0.338283,0.396656) 17-(0.322114,0.649444) 18-(0.317325,0.580023) 19-(0.314481,0.532319) 20-(0.309444,0.4847) 
2100000#0-(0.357678,0.784097) 1-(0.396087,0.767483) 2-(0.41167,0.690082) 3-(0.386999,0.621573) 4-(0.357672,0.599408) 5-(0.392103,0.607092) 6-(0.39607,0.52073) 7-(0.396554,0.464374) 8-(0.3942,0.414245) 9-(0.366182,0.601703) 10-(0.36811,0.507944) 11-(0.369296,0.437121) 12-(0.367704,0.375021) 13-(0.342549,0.614631) 14-(0.340904,0.525161) 15-(0.338615,0.456675) 16-(0.334851,0.394716) 17-(0.319506,0.644285) 18-(0.315982,0.57695) 19-(0.314106,0.529916) 20-(0.310349,0.481586) 
2133333#0-(0.356904,0.782302) 1-(0.395363,0.768731) 2-(0.411396,0.690167) 3-(0.386671,0.619434) 4-(0.35811,0.594074) 5-(0.392683,0.603914) 6-(0.396493,0.516347) 7-(0.396402,0.459523) 8-(0.393421,0.408436) 9-(0.366229,0.598102) 10-(0.368144,0.504299) 11-(0.369034,0.433445) 12-(0.366967,0.371538) 13-(0.34225,0.61118) 14-(0.340881,0.52158) 15-(0.338295,0.453222) 16-(0.334214,0.391953) 17-(0.318641,0.641638) 18-(0.315235,0.573077) 19-(0.312943,0.526893) 20-(0.308899,0.48025) 
2166666#0-(0.356146,0.779276) 1-(0.394136,0.771256) 2-(0.412348,0.691879) 3-(0.388825,0.615968) 4-(0.359247,0.587333) 5-(0.392888,0.603446) 6-(0.395895,0.517108) 7-(0.39426,0.457983) 8-(0.389947,0.403387) 9-(0.365924,0.596287) 10-(0.367568,0.502365) 11-(0.367669,0.429319) 12-(0.364661,0.366331) 13-(0.341447,0.607767) 14-(0.340333,0.517715) 15-(0.337695,0.448081) 16-(0.332934,0.386157) 17-(0.317401,0.636256) 18-(0.313673,0.565766) 19-(0.310803,0.518153) 20-(0.306253,0.470653) 
2200000#0-(0.353681,0.735389) 1-(0.388265,0.714502) 2-(0.403329,0.665511) 3-(0.390695,0.616453) 4-(0.364845,0.584463) 5-(0.39124,0.588594) 6-(0.392423,0.49864) 7-(0.387812,0.442287) 8-(0.381501,0.391829) 9-(0.365782,0.587638) 10-(0.36802,0.48914) 11-(0.366404,0.419863) 12-(0.362261,0.361775) 13-(0.341634,0.602107) 14-(0.339446,0.51358) 15-(0.335697,0.445594) 16-(0.331316,0.387109) 17-(0.318425,0.631512) 18-(0.311734,0.567389) 19-(0.308331,0.522188) 20-(0.305375,0.479134) 
2233333#0-(0.350029,0.723744) 1-(0.386659,0.701235) 2-(0.401013,0.653322) 3-(0.389893,0.6076) 4-(0.363755,0.582767) 5-(0.38753,0.58756) 6-(0.39039,0.500956) 7-(0.38668,0.445019) 8-(0.381549,0.393537) 9-(0.362719,0.589594) 10-(0.365142,0.491607) 11-(0.363267,0.422257) 12-(0.35947,0.363064) 13-(0.339121,0.60522) 14-(0.336929,0.516608) 15-(0.333106,0.450069) 16-(0.32951,0.391714) 17-(0.316642,0.633081) 18-(0.310706,0.569251) 19-(0.307017,0.525214) 20-(0.304362,0.483139) 
2266666#0-(0.343909,0.702615) 1-(0.382914,0.673357) 2-(0.398926,0.630004) 3-(0.392166,0.59244) 4-(0.367892,0.574581) 5-(0.383446,0.58475) 6-(0.388109,0.501864) 7-(0.385228,0.443857) 8-(0.381067,0.388339) 9-(0.359866,0.590748) 10-(0.363442,0.496961) 11-(0.361979,0.427251) 12-(0.359395,0.36716) 13-(0.33575,0.607866) 14-(0.334761,0.522849) 15-(0.330894,0.457782) 16-(0.327555,0.400132) 17-(0.31295,0.634633) 18-(0.308707,0.573158) 19-(0.303914,0.52904) 20-(0.300721,0.487885) 
2300000#0-(0.339816,0.715418) 1-(0.378294,0.685195) 2-(0.396609,0.639959) 3-(0.386606,0.600995) 4-(0.361901,0.591106) 5-(0.382454,0.589834) 6-(0.3867,0.509176) 7-(0.384558,0.452508) 8-(0.379992,0.399494) 9-(0.35767,0.592685) 10-(0.360279,0.50203) 11-(0.359456,0.43237) 12-(0.356154,0.374354) 13-(0.333452,0.607762) 14-(0.331466,0.52259) 15-(0.329003,0.456574) 16-(0.326028,0.399711) 17-(0.309867,0.633048) 18-(0.305669,0.568454) 19-(0.303429,0.523032) 20-(0.301841,0.480498) 
