0#0-(0.311323,0.865763) 1-(0.348485,0.845909) 2-(0.36679,0.785142) 3-(0.343774,0.739844) 4-(0.309794,0.723214) 5-(0.351376,0.69244) 6-(0.349855,0.599792) 7-(0.342866,0.541772) 8-(0.3346,0.488639) 9-(0.321934,0.691935) 10-(0.319513,0.591379) 11-(0.313725,0.521606) 12-(0.306549,0.460137) 13-(0.294793,0.709029) 14-(0.289796,0.613309) 15-(0.283945,0.546889) 16-(0.276994,0.487834) 17-(0.26941,0.742329) 18-(0.264443,0.669604) 19-(0.260677,0.624046) 20-(0.255629,0.578611) 
1133333#0-(0.287247,0.904859) 1-(0.332982,0.841765) 2-(0.351258,0.740172) 3-(0.320743,0.663367) 4-(0.286689,0.637523) 5-(0.334804,0.609459) 6-(0.334919,0.502874) 7-(0.328094,0.438162) 8-(0.317323,0.378721) 9-(0.29954,0.603483) 10-(0.299179,0.48778) 11-(0.294847,0.413931) 12-(0.286009,0.34788) 13-(0.268168,0.618224) 14-(0.267271,0.511383) 15-(0.264133,0.44103) 16-(0.258758,0.374166) 17-(0.236751,0.654331) 18-(0.233921,0.576561) 19-(0.231934,0.524432) 20-(0.228495,0.466734) 21-(0.284327,0.802585) 22-(0.322532,0.782771) 23-(0.343777,0.712903) 24-(0.318263,0.660279) 25-(0.282987,0.644741) 26-(0.332253,0.614444) 27-(0.330156,0.516026) 28-(0.324401,0.451076) 29-(0.316562,0.389417) 30-(0.299893,0.612304) 31-(0.299358,0.505693) 32-(0.296739,0.425106) 33-(0.292246,0.355225) 34-(0.269444,0.630849) 35-(0.267023,0.525043) 36-(0.265037,0.449896) 37-(0.260486,0.383203) 38-(0.240126,0.667655) 39-(0.236896,0.584066) 40-(0.235334,0.529791) 41-(0.231624,0.476346) 
1166666#0-(0.283877,0.830332) 1-(0.321243,0.817072) 2-(0.3448,0.730109) 3-(0.317487,0.658724) 4-(0.27971,0.638826) 5-(0.330787,0.621628) 6-(0.333105,0.520662) 7-(0.329256,0.452724) 8-(0.322516,0.390263) 9-(0.298178,0.61667) 10-(0.297727,0.502702) 11-(0.29458,0.41976) 12-(0.288831,0.34921) 13-(0.268797,0.633007) 14-(0.266002,0.524283) 15-(0.263041,0.444872) 16-(0.257397,0.373999) 17-(0.240579,0.670023) 18-(0.235728,0.585082) 19-(0.232667,0.530352) 20-(0.227176,0.476182) 
1200000#0-(0.283908,0.749404) 1-(0.324677,0.72368) 2-(0.341139,0.676967) 3-(0.318457,0.653212) 4-(0.284486,0.654646) 5-(0.330991,0.592963) 6-(0.327828,0.498063) 7-(0.320687,0.436841) 8-(0.31172,0.373791) 9-(0.30105,0.59434) 10-(0.300097,0.491372) 11-(0.295969,0.417284) 12-(0.289655,0.348039) 13-(0.27182,0.614298) 14-(0.267044,0.520909) 15-(0.264185,0.452134) 16-(0.260322,0.387387) 17-(0.244175,0.648817) 18-(0.236957,0.578369) 19-(0.234455,0.527267) 20-(0.23338,0.475288) 
1233333#0-(0.281972,0.741584) 1-(0.32271,0.719518) 2-(0.339616,0.675303) 3-(0.3173,0.650923) 4-(0.283096,0.650028) 5-(0.33282,0.589648) 6-(0.328921,0.49413) 7-(0.321012,0.434894) 8-(0.311238,0.376824) 9-(0.303072,0.591093) 10-(0.301987,0.489488) 11-(0.297869,0.417415) 12-(0.291233,0.350254) 13-(0.273294,0.611699) 14-(0.268519,0.521706) 15-(0.264939,0.453189) 16-(0.260127,0.388347) 17-(0.245249,0.64614) 18-(0.238684,0.579266) 19-(0.236483,0.527761) 20-(0.235156,0.476402) 
1266666#0-(0.28354,0.735091) 1-(0.324278,0.709765) 2-(0.34065,0.66396) 3-(0.31787,0.641315) 4-(0.283715,0.645477) 5-(0.333764,0.584766) 6-(0.330166,0.489231) 7-(0.323023,0.429621) 8-(0.314607,0.371995) 9-(0.30429,0.587647) 10-(0.302155,0.486992) 11-(0.297951,0.414957) 12-(0.291807,0.347514) 13-(0.274687,0.609459) 14-(0.269101,0.520813) 15-(0.264762,0.452905) 16-(0.259132,0.387584) 17-(0.247374,0.645505) 18-(0.241039,0.582017) 19-(0.238257,0.531095) 20-(0.236406,0.479438) 
1300000#0-(0.276478,0.699656) 1-(0.320727,0.671644) 2-(0.339829,0.633185) 3-(0.330612,0.615536) 4-(0.306745,0.612011) 5-(0.331822,0.573559) 6-(0.332881,0.486588) 7-(0.32451,0.428483) 8-(0.314472,0.374072) 9-(0.302182,0.58034) 10-(0.302377,0.483781) 11-(0.29771,0.41158) 12-(0.291995,0.34589) 13-(0.271096,0.602167) 14-(0.269168,0.519644) 15-(0.265809,0.449083) 16-(0.263292,0.383081) 17-(0.242137,0.634741) 18-(0.237267,0.576762) 19-(0.234177,0.527145) 20-(0.233304,0.477091) 
1333333#0-(0.2832,0.720963) 1-(0.322486,0.701213) 2-(0.339257,0.662872) 3-(0.31789,0.645429) 4-(0.28545,0.644463) 5-(0.334102,0.581361) 6-(0.333399,0.490706) 7-(0.324619,0.43369) 8-(0.315984,0.375034) 9-(0.303617,0.579544) 10-(0.301267,0.486495) 11-(0.297592,0.420545) 12-(0.292628,0.355191) 13-(0.273401,0.595985) 14-(0.268713,0.515227) 15-(0.266038,0.451375) 16-(0.262357,0.387279) 17-(0.245159,0.627113) 18-(0.238548,0.568838) 19-(0.236546,0.524207) 20-(0.23483,0.476133) 
1366666#0-(0.283753,0.716178) 1-(0.323903,0.697679) 2-(0.340451,0.66043) 3-(0.318248,0.646379) 4-(0.285638,0.650106) 5-(0.335615,0.581521) 6-(0.335492,0.490588) 7-(0.326757,0.434116) 8-(0.318019,0.376169) 9-(0.303834,0.579908) 10-(0.301556,0.484711) 11-(0.297807,0.418663) 12-(0.292916,0.35383) 13-(0.272668,0.596124) 14-(0.268095,0.514634) 15-(0.265731,0.450731) 16-(0.262444,0.386667) 17-(0.243776,0.626511) 18-(0.23691,0.567212) 19-(0.234905,0.522301) 20-(0.233083,0.474043) 
1400000#0-(0.281411,0.719748) 1-(0.324115,0.699144) 2-(0.342713,0.659656) 3-(0.320549,0.64423) 4-(0.286672,0.652177) 5-(0.334646,0.582884) 6-(0.334565,0.490442) 7-(0.328084,0.435014) 8-(0.320554,0.379021) 9-(0.303294,0.582888) 10-(0.302674,0.4871) 11-(0.29969,0.420983) 12-(0.295518,0.356106) 13-(0.272804,0.599953) 14-(0.268767,0.517274) 15-(0.266354,0.452229) 16-(0.263501,0.388016) 17-(0.244856,0.630328) 18-(0.238574,0.571877) 19-(0.236506,0.524484) 20-(0.235482,0.474174) 
1433333#0-(0.281946,0.721457) 1-(0.32395,0.697962) 2-(0.341492,0.658726) 3-(0.320159,0.642994) 4-(0.286628,0.64933) 5-(0.334351,0.582419) 6-(0.334177,0.49016) 7-(0.326257,0.433266) 8-(0.317793,0.375469) 9-(0.30335,0.583147) 10-(0.303395,0.488296) 11-(0.300218,0.421109) 12-(0.295458,0.355421) 13-(0.273042,0.600557) 14-(0.269368,0.5192) 15-(0.267257,0.453975) 16-(0.26479,0.38915) 17-(0.244811,0.631621) 18-(0.237482,0.574724) 19-(0.235054,0.528746) 20-(0.233632,0.479316) 
1466666#0-(0.285329,0.731202) 1-(0.327572,0.705093) 2-(0.343741,0.66327) 3-(0.32293,0.643751) 4-(0.28894,0.648712) 5-(0.335695,0.588809) 6-(0.334076,0.494165) 7-(0.327116,0.434179) 8-(0.319155,0.373639) 9-(0.305847,0.590952) 10-(0.306365,0.490357) 11-(0.30281,0.418009) 12-(0.297051,0.351037) 13-(0.276102,0.608779) 14-(0.271826,0.519676) 15-(0.268642,0.450709) 16-(0.264896,0.385834) 17-(0.247681,0.638802) 18-(0.240942,0.572949) 19-(0.238408,0.522959) 20-(0.237299,0.472745) 
1500000#0-(0.279913,0.714946) 1-(0.324722,0.684016) 2-(0.342837,0.644497) 3-(0.32548,0.629098) 4-(0.292032,0.639529) 5-(0.335128,0.587659) 6-(0.336602,0.495321) 7-(0.330496,0.433234) 8-(0.323145,0.371421) 9-(0.304691,0.593676) 10-(0.305694,0.49443) 11-(0.302771,0.420429) 12-(0.298774,0.353574) 13-(0.274454,0.611744) 14-(0.271624,0.526594) 15-(0.270122,0.455456) 16-(0.268758,0.388891) 17-(0.245995,0.638281) 18-(0.240059,0.576968) 19-(0.237899,0.52594) 20-(0.237017,0.474121) 
1533333#0-(0.282543,0.713011) 1-(0.326157,0.691497) 2-(0.343518,0.649981) 3-(0.325299,0.631297) 4-(0.293337,0.638669) 5-(0.334458,0.583615) 6-(0.33564,0.4921) 7-(0.330029,0.433003) 8-(0.323653,0.374975) 9-(0.304483,0.58582) 10-(0.304653,0.489363) 11-(0.303312,0.419262) 12-(0.300599,0.356586) 13-(0.274722,0.603481) 14-(0.271074,0.521167) 15-(0.269231,0.45159) 16-(0.267674,0.386338) 17-(0.247143,0.6331) 18-(0.23919,0.574603) 19-(0.234854,0.526441) 20-(0.231815,0.475974) 
1566666#0-(0.280602,0.719536) 1-(0.327152,0.693403) 2-(0.346837,0.647497) 3-(0.330658,0.626157) 4-(0.296804,0.631396) 5-(0.332921,0.582283) 6-(0.335407,0.4883) 7-(0.329927,0.425211) 8-(0.322491,0.364888) 9-(0.303721,0.590514) 10-(0.304959,0.490091) 11-(0.303009,0.415308) 12-(0.299007,0.348808) 13-(0.274038,0.613096) 14-(0.271018,0.526637) 15-(0.269192,0.454949) 16-(0.267041,0.390685) 17-(0.247018,0.646044) 18-(0.239965,0.585253) 19-(0.2355,0.533669) 20-(0.232294,0.481826) 
