0#0-(0.330914,0.754972) 1-(0.367164,0.734361) 2-(0.382762,0.67075) 3-(0.361505,0.621354) 4-(0.328791,0.599249) 5-(0.378207,0.584687) 6-(0.381762,0.489054) 7-(0.379014,0.423968) 8-(0.37289,0.361598) 9-(0.348406,0.582905) 10-(0.355106,0.483623) 11-(0.358014,0.407775) 12-(0.356173,0.342161) 13-(0.318606,0.600447) 14-(0.318228,0.508387) 15-(0.318902,0.435652) 16-(0.31639,0.373409) 17-(0.288659,0.636808) 18-(0.284688,0.566365) 19-(0.284271,0.519299) 20-(0.281917,0.473524) 
1500000#0-(0.35392,0.815527) 1-(0.387754,0.789045) 2-(0.403141,0.711343) 3-(0.382565,0.64067) 4-(0.357769,0.60836) 5-(0.386262,0.625245) 6-(0.38798,0.532102) 7-(0.384599,0.475667) 8-(0.378717,0.426838) 9-(0.360172,0.618612) 10-(0.35966,0.514227) 11-(0.359447,0.446227) 12-(0.355977,0.389253) 13-(0.336471,0.632748) 14-(0.33182,0.534701) 15-(0.329315,0.465866) 16-(0.325245,0.404814) 17-(0.312641,0.667646) 18-(0.305544,0.598062) 19-(0.303442,0.551667) 20-(0.300452,0.50444) 
1533333#0-(0.350591,0.80857) 1-(0.384802,0.787135) 2-(0.40206,0.71183) 3-(0.382039,0.637849) 4-(0.354663,0.601868) 5-(0.386022,0.624152) 6-(0.387281,0.533197) 7-(0.383038,0.476705) 8-(0.376629,0.426971) 9-(0.358772,0.616884) 10-(0.357387,0.51509) 11-(0.355325,0.447066) 12-(0.350361,0.390816) 13-(0.334248,0.629975) 14-(0.329266,0.533252) 15-(0.325412,0.465687) 16-(0.320042,0.406784) 17-(0.310103,0.663118) 18-(0.302553,0.59191) 19-(0.299636,0.54716) 20-(0.296169,0.503341) 
1566666#0-(0.353416,0.631973) 1-(0.38747,0.601272) 2-(0.401123,0.563612) 3-(0.396077,0.539886) 4-(0.379499,0.538452) 5-(0.386265,0.525938) 6-(0.380941,0.472173) 7-(0.372109,0.444479) 8-(0.367752,0.420811) 9-(0.356897,0.535756) 10-(0.353505,0.472176) 11-(0.346532,0.437767) 12-(0.346793,0.407462) 13-(0.331511,0.557366) 14-(0.323437,0.508849) 15-(0.317473,0.476107) 16-(0.320123,0.444074) 17-(0.310673,0.588271) 18-(0.29725,0.559714) 19-(0.294843,0.53534) 20-(0.297814,0.510177) 
1600000#0-(0.348082,0.815162) 1-(0.381211,0.800144) 2-(0.399251,0.721228) 3-(0.379894,0.645659) 4-(0.35179,0.613046) 5-(0.382879,0.630782) 6-(0.385598,0.544487) 7-(0.383046,0.487906) 8-(0.376631,0.435694) 9-(0.355269,0.625411) 10-(0.356152,0.530223) 11-(0.355231,0.458599) 12-(0.349032,0.397185) 13-(0.330127,0.640507) 14-(0.326404,0.549767) 15-(0.323053,0.480377) 16-(0.316377,0.418138) 17-(0.305186,0.674189) 18-(0.299344,0.606266) 19-(0.296195,0.558945) 20-(0.29143,0.511211) 
1633333#0-(0.346119,0.814736) 1-(0.378678,0.795146) 2-(0.396334,0.719527) 3-(0.374605,0.648546) 4-(0.345921,0.622441) 5-(0.383848,0.631965) 6-(0.385245,0.540669) 7-(0.381003,0.483192) 8-(0.374115,0.431618) 9-(0.355851,0.625782) 10-(0.356038,0.525411) 11-(0.353868,0.454625) 12-(0.34844,0.395179) 13-(0.330284,0.638808) 14-(0.326632,0.541988) 15-(0.322405,0.47254) 16-(0.316174,0.411743) 17-(0.304511,0.671111) 18-(0.298892,0.599533) 19-(0.295732,0.552128) 20-(0.291044,0.504904) 
1666666#0-(0.341831,0.797356) 1-(0.376253,0.776274) 2-(0.393759,0.711862) 3-(0.377219,0.649724) 4-(0.350688,0.615678) 5-(0.380804,0.62579) 6-(0.379784,0.533244) 7-(0.375368,0.476675) 8-(0.369014,0.425913) 9-(0.354153,0.62106) 10-(0.352971,0.519268) 11-(0.35068,0.451621) 12-(0.345922,0.392469) 13-(0.329633,0.635799) 14-(0.32433,0.539536) 15-(0.319436,0.474157) 16-(0.313486,0.416508) 17-(0.305963,0.669806) 18-(0.29735,0.601681) 19-(0.292857,0.55651) 20-(0.288177,0.512368) 
1700000#0-(0.340031,0.793111) 1-(0.374654,0.772735) 2-(0.39217,0.710797) 3-(0.378857,0.64813) 4-(0.353404,0.613022) 5-(0.37982,0.627642) 6-(0.381016,0.532219) 7-(0.376324,0.475639) 8-(0.369352,0.425534) 9-(0.353274,0.623373) 10-(0.353789,0.517697) 11-(0.350864,0.448241) 12-(0.344976,0.388165) 13-(0.328445,0.63838) 14-(0.323544,0.539102) 15-(0.318364,0.471919) 16-(0.311792,0.41352) 17-(0.304075,0.671728) 18-(0.294826,0.601388) 19-(0.29026,0.553838) 20-(0.285608,0.50777) 
1733333#0-(0.338042,0.812276) 1-(0.372524,0.79773) 2-(0.391635,0.726283) 3-(0.373424,0.653209) 4-(0.344112,0.615737) 5-(0.378482,0.632984) 6-(0.381341,0.536639) 7-(0.377114,0.478086) 8-(0.369879,0.425813) 9-(0.349821,0.625454) 10-(0.350682,0.520018) 11-(0.348108,0.44838) 12-(0.341908,0.387816) 13-(0.32381,0.637842) 14-(0.319724,0.539161) 15-(0.315772,0.469431) 16-(0.309832,0.409604) 17-(0.298435,0.669221) 18-(0.291589,0.597289) 19-(0.288177,0.550791) 20-(0.283841,0.505435) 
1766666#0-(0.334531,0.831948) 1-(0.369797,0.816206) 2-(0.389797,0.735115) 3-(0.367622,0.658777) 4-(0.337575,0.627527) 5-(0.377458,0.638202) 6-(0.379309,0.543135) 7-(0.37392,0.484186) 8-(0.36565,0.433296) 9-(0.348214,0.630989) 10-(0.347879,0.524848) 11-(0.344597,0.451574) 12-(0.337826,0.391624) 13-(0.321422,0.644327) 14-(0.317749,0.543786) 15-(0.313161,0.470566) 16-(0.306346,0.406599) 17-(0.294341,0.678143) 18-(0.288392,0.60309) 19-(0.284616,0.553037) 20-(0.279573,0.502462) 
1800000#0-(0.330662,0.670516) 1-(0.363856,0.620603) 2-(0.378136,0.556607) 3-(0.373703,0.507935) 4-(0.359303,0.489299) 5-(0.361921,0.543153) 6-(0.361494,0.481181) 7-(0.355687,0.445208) 8-(0.352804,0.408826) 9-(0.335205,0.553367) 10-(0.332968,0.479127) 11-(0.327573,0.436449) 12-(0.32874,0.396866) 13-(0.312263,0.571244) 14-(0.305211,0.510884) 15-(0.300952,0.47194) 16-(0.306034,0.4341) 17-(0.293328,0.599098) 18-(0.278843,0.562687) 19-(0.277281,0.536702) 20-(0.282206,0.508994) 
1833333#0-(0.334995,0.680152) 1-(0.363481,0.664839) 2-(0.373014,0.637581) 3-(0.365136,0.617395) 4-(0.351564,0.601278) 5-(0.364044,0.569713) 6-(0.35949,0.510826) 7-(0.354069,0.472884) 8-(0.349032,0.4321) 9-(0.337152,0.571801) 10-(0.334208,0.497945) 11-(0.333124,0.447373) 12-(0.332176,0.396657) 13-(0.312061,0.590725) 14-(0.300675,0.534501) 15-(0.298208,0.482733) 16-(0.299154,0.426292) 17-(0.289678,0.622673) 18-(0.278633,0.583371) 19-(0.275912,0.555591) 20-(0.276008,0.523407) 21-(0.325161,0.862653) 22-(0.363069,0.836249) 23-(0.380626,0.7477) 24-(0.361536,0.663093) 25-(0.335998,0.620426) 26-(0.368052,0.64959) 27-(0.370466,0.546542) 28-(0.366873,0.483481) 29-(0.358983,0.427751) 30-(0.337761,0.642238) 31-(0.338235,0.527306) 32-(0.337345,0.450783) 33-(0.330791,0.386275) 34-(0.310447,0.656987) 35-(0.306265,0.549357) 36-(0.303106,0.473779) 37-(0.296418,0.406868) 38-(0.28331,0.692511) 39-(0.276413,0.614394) 40-(0.273296,0.561672) 41-(0.26807,0.507288) 
1866666#0-(0.32691,0.675361) 1-(0.355007,0.671382) 2-(0.364986,0.652957) 3-(0.354792,0.642094) 4-(0.339403,0.626678) 5-(0.358098,0.574027) 6-(0.359948,0.519315) 7-(0.358462,0.483721) 8-(0.354677,0.443433) 9-(0.331339,0.568978) 10-(0.333086,0.499913) 11-(0.335637,0.452779) 12-(0.335542,0.399029) 13-(0.305953,0.582787) 14-(0.297163,0.535275) 15-(0.296996,0.488869) 16-(0.296863,0.436515) 17-(0.282795,0.610651) 18-(0.272462,0.573158) 19-(0.270598,0.545615) 20-(0.270828,0.513493) 21-(0.32405,0.884908) 22-(0.367179,0.84629) 23-(0.383347,0.748126) 24-(0.353912,0.664091) 25-(0.320537,0.635012) 26-(0.366178,0.643959) 27-(0.367264,0.54366) 28-(0.363055,0.481437) 29-(0.354236,0.42823) 30-(0.335469,0.640503) 31-(0.334798,0.527538) 32-(0.332469,0.452621) 33-(0.324496,0.387347) 34-(0.308017,0.65758) 35-(0.303015,0.553651) 36-(0.298844,0.479188) 37-(0.291442,0.409944) 38-(0.280643,0.696391) 39-(0.274697,0.620368) 40-(0.272438,0.565668) 41-(0.268346,0.505323) 
1900000#0-(0.323775,0.668408) 1-(0.355445,0.668861) 2-(0.363435,0.649442) 3-(0.357004,0.630613) 4-(0.343542,0.609597) 5-(0.357758,0.572244) 6-(0.361217,0.515815) 7-(0.359012,0.478429) 8-(0.353408,0.439901) 9-(0.33192,0.569103) 10-(0.333346,0.500025) 11-(0.335381,0.456394) 12-(0.33497,0.407048) 13-(0.306912,0.582248) 14-(0.300192,0.545993) 15-(0.301782,0.520808) 16-(0.303181,0.488539) 17-(0.283158,0.606425) 18-(0.269107,0.56747) 19-(0.262023,0.531892) 20-(0.258111,0.495897) 21-(0.323896,0.900918) 22-(0.368409,0.847798) 23-(0.382485,0.749126) 24-(0.354432,0.664169) 25-(0.322614,0.627342) 26-(0.36608,0.645218) 27-(0.36824,0.541007) 28-(0.363856,0.47687) 29-(0.353726,0.419436) 30-(0.334757,0.640471) 31-(0.334903,0.524073) 32-(0.332273,0.450151) 33-(0.32308,0.385709) 34-(0.306412,0.655761) 35-(0.302634,0.549451) 36-(0.298856,0.477051) 37-(0.290851,0.409825) 38-(0.278767,0.692689) 39-(0.272291,0.613431) 40-(0.269704,0.55798) 41-(0.264869,0.499034) 
1933333#0-(0.32834,0.660226) 1-(0.33944,0.649736) 2-(0.340209,0.623082) 3-(0.33169,0.598697) 4-(0.318505,0.580157) 5-(0.345908,0.538803) 6-(0.34598,0.489472) 7-(0.344324,0.451542) 8-(0.340368,0.414915) 9-(0.329452,0.545824) 10-(0.332008,0.521112) 11-(0.329815,0.549407) 12-(0.323591,0.570938) 13-(0.313479,0.569456) 14-(0.307531,0.553294) 15-(0.311167,0.532918) 16-(0.311727,0.509732) 17-(0.298077,0.598525) 18-(0.284845,0.570009) 19-(0.279501,0.53595) 20-(0.275613,0.503886) 21-(0.322083,0.912788) 22-(0.365851,0.850833) 23-(0.382324,0.74695) 24-(0.352104,0.660068) 25-(0.31984,0.626994) 26-(0.366062,0.640349) 27-(0.368134,0.538697) 28-(0.363381,0.475921) 29-(0.353469,0.41792) 30-(0.334293,0.634931) 31-(0.334729,0.521683) 32-(0.33182,0.450754) 33-(0.322961,0.387565) 34-(0.30602,0.649257) 35-(0.302322,0.545535) 36-(0.298421,0.474643) 37-(0.290121,0.407892) 38-(0.277733,0.685824) 39-(0.272166,0.609089) 40-(0.269788,0.556938) 41-(0.264822,0.501376) 
1966666#0-(0.326813,0.650163) 1-(0.350605,0.643173) 2-(0.355699,0.621439) 3-(0.34684,0.60454) 4-(0.335327,0.585896) 5-(0.349014,0.552008) 6-(0.348435,0.498992) 7-(0.345753,0.465633) 8-(0.340226,0.430516) 9-(0.326146,0.552449) 10-(0.326964,0.492266) 11-(0.328975,0.456305) 12-(0.324952,0.413583) 13-(0.306578,0.567579) 14-(0.300463,0.548476) 15-(0.303234,0.528713) 16-(0.303218,0.5001) 17-(0.290235,0.594376) 18-(0.275916,0.56383) 19-(0.269994,0.53297) 20-(0.266458,0.504093) 21-(0.320973,0.922526) 22-(0.365012,0.853988) 23-(0.384698,0.744628) 24-(0.359801,0.656595) 25-(0.331569,0.623965) 26-(0.365982,0.634423) 27-(0.36771,0.533026) 28-(0.363047,0.470141) 29-(0.353181,0.410981) 30-(0.334247,0.62943) 31-(0.334826,0.516896) 32-(0.331902,0.445484) 33-(0.322955,0.381048) 34-(0.305949,0.645055) 35-(0.303132,0.542859) 36-(0.299258,0.47267) 37-(0.291484,0.4056) 38-(0.277487,0.682939) 39-(0.272366,0.606857) 40-(0.269933,0.555277) 41-(0.26549,0.498574) 
2000000#0-(0.330949,0.640966) 1-(0.331851,0.632854) 2-(0.3294,0.602695) 3-(0.317909,0.573704) 4-(0.306411,0.540067) 5-(0.331949,0.533402) 6-(0.331041,0.497852) 7-(0.330243,0.466128) 8-(0.328154,0.434265) 9-(0.322036,0.53902) 10-(0.320827,0.504872) 11-(0.320098,0.488032) 12-(0.314631,0.466839) 13-(0.314495,0.556569) 14-(0.309977,0.563796) 15-(0.312968,0.56512) 16-(0.313159,0.555858) 17-(0.307326,0.58396) 18-(0.301292,0.561609) 19-(0.298299,0.530729) 20-(0.295198,0.502213) 21-(0.318867,0.932983) 22-(0.362875,0.859289) 23-(0.381842,0.748302) 24-(0.35823,0.657417) 25-(0.334118,0.61586) 26-(0.36849,0.636178) 27-(0.372179,0.532198) 28-(0.366826,0.468525) 29-(0.357034,0.407258) 30-(0.33584,0.630011) 31-(0.338177,0.516044) 32-(0.334809,0.444034) 33-(0.325695,0.378362) 34-(0.306407,0.644464) 35-(0.304248,0.540149) 36-(0.299392,0.468719) 37-(0.29121,0.400091) 38-(0.2768,0.681551) 39-(0.271638,0.605686) 40-(0.268323,0.554514) 41-(0.263237,0.498117) 
2033333#0-(0.33075,0.614323) 1-(0.310424,0.600665) 2-(0.299029,0.57725) 3-(0.294032,0.565697) 4-(0.289903,0.549853) 5-(0.302718,0.538426) 6-(0.291396,0.505531) 7-(0.287456,0.476867) 8-(0.282529,0.449109) 9-(0.314487,0.53897) 10-(0.317985,0.508548) 11-(0.323063,0.475661) 12-(0.321829,0.439215) 13-(0.32709,0.547413) 14-(0.327754,0.559956) 15-(0.331518,0.589702) 16-(0.330653,0.612248) 17-(0.33556,0.569856) 18-(0.334576,0.579014) 19-(0.332935,0.593838) 20-(0.33086,0.607547) 21-(0.321902,0.942665) 22-(0.364505,0.862575) 23-(0.383118,0.751117) 24-(0.355908,0.659674) 25-(0.329031,0.618934) 26-(0.369223,0.637135) 27-(0.372867,0.531255) 28-(0.367771,0.467053) 29-(0.358145,0.404676) 30-(0.335772,0.631553) 31-(0.337837,0.515837) 32-(0.334719,0.444795) 33-(0.326318,0.379443) 34-(0.306091,0.646831) 35-(0.302569,0.540884) 36-(0.298529,0.470737) 37-(0.291109,0.403215) 38-(0.277105,0.685494) 39-(0.271101,0.608147) 40-(0.267652,0.556465) 41-(0.262513,0.499282) 
2066666#0-(0.31472,0.9525) 1-(0.360153,0.864189) 2-(0.380604,0.752368) 3-(0.361537,0.658496) 4-(0.340643,0.603689) 5-(0.37103,0.643733) 6-(0.374999,0.533985) 7-(0.369731,0.467968) 8-(0.360099,0.402981) 9-(0.337789,0.637356) 10-(0.340168,0.519213) 11-(0.337301,0.44806) 12-(0.328623,0.380749) 13-(0.307366,0.652302) 14-(0.30415,0.543378) 15-(0.300688,0.475365) 16-(0.293807,0.407759) 17-(0.277842,0.68973) 18-(0.27226,0.611703) 19-(0.267542,0.557992) 20-(0.260946,0.495089) 
2100000#0-(0.316755,0.954699) 1-(0.359865,0.863852) 2-(0.3803,0.757085) 3-(0.363226,0.668148) 4-(0.346563,0.620072) 5-(0.368647,0.639677) 6-(0.375579,0.526756) 7-(0.373109,0.460822) 8-(0.366964,0.396728) 9-(0.336143,0.635968) 10-(0.340594,0.515112) 11-(0.3401,0.441444) 12-(0.334845,0.372838) 13-(0.306644,0.650885) 14-(0.30551,0.540261) 15-(0.303684,0.467169) 16-(0.299315,0.395888) 17-(0.277233,0.686897) 18-(0.271099,0.60846) 19-(0.267256,0.551674) 20-(0.262911,0.487891) 21-(0.334475,0.663882) 22-(0.36475,0.629979) 23-(0.376755,0.579967) 24-(0.37016,0.537156) 25-(0.350196,0.516968) 26-(0.358309,0.548239) 27-(0.351273,0.481962) 28-(0.343633,0.446228) 29-(0.3383,0.404244) 30-(0.328778,0.559058) 31-(0.319562,0.486509) 32-(0.312961,0.434623) 33-(0.309708,0.380693) 34-(0.305918,0.584055) 35-(0.293205,0.531048) 36-(0.289877,0.484138) 37-(0.291678,0.431877) 38-(0.287977,0.618863) 39-(0.272586,0.587944) 40-(0.268635,0.563239) 41-(0.268261,0.533427) 
2133333#0-(0.316247,0.956473) 1-(0.362021,0.866313) 2-(0.381395,0.761352) 3-(0.358174,0.671179) 4-(0.336492,0.624825) 5-(0.372127,0.638924) 6-(0.375918,0.526774) 7-(0.372379,0.46066) 8-(0.365136,0.397678) 9-(0.337978,0.632361) 10-(0.341352,0.513148) 11-(0.340321,0.440791) 12-(0.334285,0.37446) 13-(0.307049,0.646779) 14-(0.303834,0.538131) 15-(0.301891,0.467274) 16-(0.297406,0.399236) 17-(0.277515,0.683724) 18-(0.271058,0.606059) 19-(0.267268,0.550702) 20-(0.262915,0.488322) 21-(0.33549,0.669107) 22-(0.342625,0.657278) 23-(0.340618,0.629964) 24-(0.330032,0.60804) 25-(0.320378,0.584499) 26-(0.342568,0.552021) 27-(0.337656,0.496911) 28-(0.337724,0.457813) 29-(0.337184,0.417508) 30-(0.33104,0.558367) 31-(0.326316,0.493794) 32-(0.321265,0.467879) 33-(0.314058,0.437996) 34-(0.321914,0.578736) 35-(0.31281,0.527028) 36-(0.312721,0.46483) 37-(0.310737,0.400795) 38-(0.313028,0.6102) 39-(0.30533,0.574516) 40-(0.302773,0.549495) 41-(0.300161,0.515361) 
2166666#0-(0.316175,0.965504) 1-(0.357958,0.866791) 2-(0.376211,0.758885) 3-(0.357551,0.666082) 4-(0.34195,0.609633) 5-(0.372871,0.646246) 6-(0.380874,0.529297) 7-(0.377965,0.461665) 8-(0.371226,0.398518) 9-(0.338868,0.642076) 10-(0.344887,0.517321) 11-(0.343625,0.441605) 12-(0.337389,0.373155) 13-(0.307256,0.657342) 14-(0.305711,0.545485) 15-(0.303764,0.471114) 16-(0.298937,0.400428) 17-(0.276542,0.692891) 18-(0.2702,0.615358) 19-(0.266915,0.557532) 20-(0.262493,0.494569) 21-(0.333092,0.667379) 22-(0.318388,0.655124) 23-(0.310666,0.621256) 24-(0.300267,0.590621) 25-(0.290836,0.551625) 26-(0.321274,0.562028) 27-(0.31725,0.505611) 28-(0.318128,0.471491) 29-(0.318237,0.441034) 30-(0.328559,0.569637) 31-(0.324235,0.502612) 32-(0.324364,0.453396) 33-(0.319547,0.402265) 34-(0.335578,0.588004) 35-(0.329365,0.542553) 36-(0.324746,0.495106) 37-(0.317652,0.446182) 38-(0.338017,0.615346) 39-(0.333792,0.577649) 40-(0.328733,0.541018) 41-(0.321462,0.498138) 
2200000#0-(0.314237,0.972493) 1-(0.356012,0.870235) 2-(0.375215,0.762255) 3-(0.355551,0.669817) 4-(0.334895,0.620015) 5-(0.371043,0.64753) 6-(0.379166,0.532637) 7-(0.376252,0.466179) 8-(0.368884,0.40416) 9-(0.337867,0.643032) 10-(0.343938,0.519399) 11-(0.343044,0.444368) 12-(0.336544,0.376906) 13-(0.306767,0.658281) 14-(0.304456,0.545711) 15-(0.302108,0.471102) 16-(0.296327,0.400936) 17-(0.276223,0.693952) 18-(0.26951,0.617043) 19-(0.265576,0.558075) 20-(0.259912,0.493708) 21-(0.329606,0.661745) 22-(0.337697,0.644032) 23-(0.334426,0.607522) 24-(0.322966,0.58096) 25-(0.310129,0.550278) 26-(0.337085,0.557404) 27-(0.335182,0.511674) 28-(0.335982,0.480913) 29-(0.336413,0.449059) 30-(0.326568,0.561961) 31-(0.323451,0.510099) 32-(0.324821,0.468696) 33-(0.322598,0.420827) 34-(0.317875,0.580433) 35-(0.309417,0.571326) 36-(0.311211,0.569119) 37-(0.312777,0.558012) 38-(0.308888,0.610929) 39-(0.295189,0.584407) 40-(0.287613,0.554523) 41-(0.283119,0.52536) 
2233333#0-(0.314172,0.974079) 1-(0.354943,0.872387) 2-(0.373717,0.764136) 3-(0.354098,0.672084) 4-(0.334252,0.619118) 5-(0.370686,0.645773) 6-(0.378965,0.531687) 7-(0.375739,0.465942) 8-(0.368531,0.405923) 9-(0.336935,0.640561) 10-(0.343641,0.518165) 11-(0.342437,0.444671) 12-(0.336189,0.379203) 13-(0.305362,0.654837) 14-(0.303573,0.54377) 15-(0.301082,0.470265) 16-(0.295857,0.401725) 17-(0.274204,0.689396) 18-(0.267763,0.613085) 19-(0.263954,0.555466) 20-(0.259402,0.493031) 21-(0.326895,0.652052) 22-(0.351026,0.634546) 23-(0.35737,0.610933) 24-(0.348597,0.594882) 25-(0.336783,0.575152) 26-(0.34593,0.54697) 27-(0.343513,0.507471) 28-(0.344067,0.478799) 29-(0.342024,0.4501) 30-(0.324737,0.551791) 31-(0.320134,0.514005) 32-(0.319158,0.479891) 33-(0.314053,0.439919) 34-(0.306421,0.571324) 35-(0.299466,0.581766) 36-(0.307127,0.603836) 37-(0.309865,0.615375) 38-(0.288625,0.601572) 39-(0.274872,0.588044) 40-(0.269013,0.566128) 41-(0.265343,0.546371) 
2266666#0-(0.311743,0.974034) 1-(0.353185,0.872352) 2-(0.373456,0.765666) 3-(0.353045,0.67474) 4-(0.331412,0.62366) 5-(0.368965,0.644471) 6-(0.378584,0.530794) 7-(0.376004,0.467012) 8-(0.369254,0.410184) 9-(0.334403,0.638667) 10-(0.341693,0.516563) 11-(0.340745,0.444417) 12-(0.334493,0.380835) 13-(0.302677,0.65311) 14-(0.301003,0.542897) 15-(0.29915,0.470163) 16-(0.29408,0.402358) 17-(0.272006,0.688346) 18-(0.265552,0.612218) 19-(0.262181,0.554557) 20-(0.257832,0.492639) 21-(0.321646,0.64146) 22-(0.346992,0.623199) 23-(0.354857,0.600265) 24-(0.346793,0.585418) 25-(0.335675,0.568096) 26-(0.343892,0.544982) 27-(0.340732,0.506101) 28-(0.339095,0.474165) 29-(0.335348,0.442741) 30-(0.321995,0.549726) 31-(0.31631,0.520445) 32-(0.314463,0.489451) 33-(0.308211,0.453616) 34-(0.303111,0.568386) 35-(0.296263,0.587407) 36-(0.304169,0.615825) 37-(0.306356,0.633109) 38-(0.285237,0.596945) 39-(0.27418,0.604369) 40-(0.27201,0.603833) 41-(0.269615,0.599551) 
2300000#0-(0.31242,0.977226) 1-(0.354144,0.877801) 2-(0.373403,0.770489) 3-(0.352407,0.676575) 4-(0.333614,0.619502) 5-(0.371545,0.647405) 6-(0.380663,0.534175) 7-(0.378381,0.4705) 8-(0.37241,0.412445) 9-(0.335973,0.639804) 10-(0.342534,0.518285) 11-(0.341181,0.447781) 12-(0.335106,0.385235) 13-(0.303202,0.653301) 14-(0.300397,0.543825) 15-(0.297958,0.473085) 16-(0.293512,0.406312) 17-(0.271003,0.68768) 18-(0.264457,0.610648) 19-(0.261594,0.553984) 20-(0.258443,0.493709) 21-(0.320288,0.615267) 22-(0.334611,0.597974) 23-(0.338652,0.57447) 24-(0.333802,0.552623) 25-(0.323007,0.533665) 26-(0.331107,0.55675) 27-(0.329949,0.511785) 28-(0.328677,0.478494) 29-(0.325587,0.45023) 30-(0.317524,0.5743) 31-(0.313956,0.541338) 32-(0.315677,0.505917) 33-(0.315539,0.476534) 34-(0.304808,0.595003) 35-(0.298302,0.599973) 36-(0.298453,0.61841) 37-(0.298247,0.634243) 38-(0.292227,0.615334) 39-(0.28455,0.612355) 40-(0.281384,0.609169) 41-(0.281785,0.610535) 
2333333#0-(0.313014,0.982146) 1-(0.354432,0.879078) 2-(0.373226,0.771274) 3-(0.352531,0.678617) 4-(0.333854,0.621521) 5-(0.369171,0.651996) 6-(0.377828,0.540404) 7-(0.37439,0.478512) 8-(0.366868,0.422919) 9-(0.334864,0.64454) 10-(0.34183,0.52403) 11-(0.340438,0.453822) 12-(0.33334,0.39232) 13-(0.303094,0.657989) 14-(0.300488,0.549534) 15-(0.29796,0.478346) 16-(0.292243,0.411523) 17-(0.271859,0.692379) 18-(0.265705,0.617408) 19-(0.262519,0.560405) 20-(0.258308,0.497835) 
2366666#0-(0.30853,0.984101) 1-(0.351138,0.884263) 2-(0.370537,0.777084) 3-(0.35115,0.68275) 4-(0.331149,0.625454) 5-(0.369281,0.656778) 6-(0.378228,0.542065) 7-(0.376171,0.476303) 8-(0.369643,0.416032) 9-(0.335,0.649668) 10-(0.342213,0.527556) 11-(0.341525,0.456514) 12-(0.335526,0.393618) 13-(0.302884,0.662481) 14-(0.301012,0.553932) 15-(0.299341,0.483529) 16-(0.294932,0.417105) 17-(0.271882,0.695397) 18-(0.265874,0.619367) 19-(0.262808,0.561976) 20-(0.258727,0.499317) 21-(0.319009,0.673821) 22-(0.354142,0.631228) 23-(0.372117,0.58417) 24-(0.365112,0.558965) 25-(0.349066,0.552914) 26-(0.353396,0.538125) 27-(0.353762,0.49416) 28-(0.349194,0.466677) 29-(0.347013,0.441152) 30-(0.323339,0.547133) 31-(0.320753,0.491534) 32-(0.3169,0.465858) 33-(0.321305,0.436463) 34-(0.298429,0.56776) 35-(0.293683,0.530591) 36-(0.290231,0.507101) 37-(0.2967,0.475752) 38-(0.279541,0.603785) 39-(0.266304,0.586923) 40-(0.268599,0.567935) 41-(0.278593,0.540921) 
2400000#0-(0.307618,0.983928) 1-(0.350455,0.885785) 2-(0.37058,0.779278) 3-(0.349921,0.68543) 4-(0.33056,0.627921) 5-(0.368048,0.655026) 6-(0.375258,0.540173) 7-(0.371349,0.476243) 8-(0.363594,0.417083) 9-(0.333872,0.649497) 10-(0.341367,0.529025) 11-(0.339128,0.458239) 12-(0.33246,0.396396) 13-(0.301629,0.663794) 14-(0.301132,0.556594) 15-(0.298323,0.486331) 16-(0.293482,0.421278) 17-(0.26963,0.699207) 18-(0.265968,0.623812) 19-(0.262805,0.566476) 20-(0.259116,0.504833) 21-(0.327954,0.682965) 22-(0.346391,0.675097) 23-(0.353488,0.650743) 24-(0.344971,0.626453) 25-(0.330758,0.602287) 26-(0.349613,0.566499) 27-(0.347387,0.517312) 28-(0.34484,0.481885) 29-(0.341987,0.443335) 30-(0.325822,0.568202) 31-(0.324277,0.528669) 32-(0.320992,0.529883) 33-(0.31574,0.52233) 34-(0.305999,0.587267) 35-(0.298775,0.548198) 36-(0.302974,0.48817) 37-(0.306327,0.423978) 38-(0.290589,0.62036) 39-(0.279725,0.590059) 40-(0.277693,0.564212) 41-(0.276963,0.531002) 
2433333#0-(0.309453,0.987498) 1-(0.351489,0.887441) 2-(0.371828,0.780502) 3-(0.350114,0.689669) 4-(0.331321,0.639297) 5-(0.367104,0.658582) 6-(0.375859,0.545341) 7-(0.372357,0.482997) 8-(0.36469,0.425314) 9-(0.333427,0.652815) 10-(0.340962,0.532445) 11-(0.33965,0.462516) 12-(0.333484,0.400407) 13-(0.301881,0.667191) 14-(0.300633,0.559847) 15-(0.298187,0.489519) 16-(0.293067,0.422811) 17-(0.270614,0.702791) 18-(0.265719,0.628571) 19-(0.262418,0.57196) 20-(0.258317,0.508749) 21-(0.335384,0.677326) 22-(0.299577,0.654037) 23-(0.279548,0.615412) 24-(0.268255,0.581723) 25-(0.263009,0.541295) 26-(0.301037,0.569925) 27-(0.294782,0.514519) 28-(0.294451,0.473226) 29-(0.295052,0.432486) 30-(0.32526,0.582504) 31-(0.323849,0.530939) 32-(0.324683,0.493678) 33-(0.321531,0.449028) 34-(0.346367,0.606657) 35-(0.343015,0.586334) 36-(0.339598,0.547138) 37-(0.333553,0.5029) 38-(0.359312,0.638938) 39-(0.354178,0.622977) 40-(0.343591,0.607945) 41-(0.332392,0.587894) 
