0#0-(0.368059,0.646631) 1-(0.411668,0.601653) 2-(0.437415,0.526072) 3-(0.453734,0.467634) 4-(0.471229,0.408362) 5-(0.398409,0.413023) 6-(0.410977,0.329111) 7-(0.441479,0.337094) 8-(0.459168,0.359066) 9-(0.379421,0.41564) 10-(0.401299,0.323408) 11-(0.440783,0.352991) 12-(0.453798,0.395766) 13-(0.365323,0.434176) 14-(0.389114,0.345993) 15-(0.431062,0.376235) 16-(0.447487,0.418261) 17-(0.35815,0.464648) 18-(0.387836,0.398694) 19-(0.418072,0.41302) 20-(0.429827,0.443347) 
1133333#0-(0.370924,0.349953) 1-(0.377377,0.317026) 2-(0.392015,0.300489) 3-(0.406711,0.300927) 4-(0.416549,0.309059) 5-(0.39012,0.28974) 6-(0.411231,0.288249) 7-(0.425683,0.293731) 8-(0.436125,0.299654) 9-(0.385909,0.308033) 10-(0.411975,0.319125) 11-(0.427575,0.32834) 12-(0.437838,0.334646) 13-(0.384001,0.330807) 14-(0.408078,0.34132) 15-(0.418181,0.349557) 16-(0.422671,0.354751) 17-(0.383781,0.351997) 18-(0.401361,0.35593) 19-(0.408328,0.360021) 20-(0.41151,0.362454) 21-(0.351093,0.659718) 22-(0.407456,0.577705) 23-(0.433845,0.499961) 24-(0.456361,0.434693) 25-(0.46936,0.374781) 26-(0.401115,0.398104) 27-(0.418952,0.294942) 28-(0.44809,0.313283) 29-(0.461174,0.348281) 30-(0.384816,0.398281) 31-(0.406309,0.275376) 32-(0.443806,0.309326) 33-(0.454531,0.362843) 34-(0.371049,0.411179) 35-(0.390616,0.289922) 36-(0.431163,0.318023) 37-(0.446865,0.369293) 38-(0.363352,0.439837) 39-(0.38517,0.348137) 40-(0.415567,0.354047) 41-(0.431635,0.385683) 
1166666#0-(0.36974,0.336605) 1-(0.376496,0.311523) 2-(0.389179,0.300159) 3-(0.401077,0.302408) 4-(0.408708,0.30872) 5-(0.391349,0.288798) 6-(0.407317,0.286093) 7-(0.418817,0.290947) 8-(0.427462,0.294602) 9-(0.388052,0.302837) 10-(0.409452,0.311726) 11-(0.422259,0.320189) 12-(0.431107,0.324793) 13-(0.385276,0.321422) 14-(0.406064,0.333801) 15-(0.419039,0.341055) 16-(0.427309,0.344855) 17-(0.383799,0.340376) 18-(0.399783,0.346658) 19-(0.408348,0.349323) 20-(0.413348,0.349963) 21-(0.352536,0.658107) 22-(0.409876,0.571764) 23-(0.436783,0.494965) 24-(0.460891,0.432484) 25-(0.472523,0.375382) 26-(0.40503,0.400723) 27-(0.426141,0.303133) 28-(0.453466,0.321958) 29-(0.465334,0.356147) 30-(0.389633,0.399427) 31-(0.413193,0.279288) 32-(0.448529,0.310603) 33-(0.459406,0.361407) 34-(0.375524,0.408463) 35-(0.394216,0.286994) 36-(0.433288,0.311176) 37-(0.44922,0.360845) 38-(0.365099,0.432783) 39-(0.382485,0.339038) 40-(0.412065,0.338612) 41-(0.429033,0.366907) 
1200000#0-(0.367991,0.327716) 1-(0.377846,0.306503) 2-(0.39075,0.30126) 3-(0.400985,0.30723) 4-(0.407141,0.314108) 5-(0.393294,0.28874) 6-(0.407931,0.291133) 7-(0.417167,0.294987) 8-(0.423915,0.296197) 9-(0.388961,0.299683) 10-(0.405981,0.309316) 11-(0.415419,0.320578) 12-(0.422105,0.32596) 13-(0.384426,0.314845) 14-(0.399232,0.329803) 15-(0.402788,0.340315) 16-(0.403835,0.342694) 17-(0.38015,0.330245) 18-(0.391248,0.338823) 19-(0.392501,0.342112) 20-(0.391609,0.342481) 21-(0.355841,0.652826) 22-(0.410272,0.574542) 23-(0.438068,0.4981) 24-(0.463764,0.436994) 25-(0.47506,0.375189) 26-(0.411883,0.400542) 27-(0.433002,0.309232) 28-(0.458424,0.328294) 29-(0.469676,0.362238) 30-(0.397479,0.396818) 31-(0.417145,0.2774) 32-(0.451584,0.306835) 33-(0.46251,0.357412) 34-(0.382527,0.404466) 35-(0.395463,0.282364) 36-(0.433857,0.304412) 37-(0.451265,0.352675) 38-(0.369042,0.425843) 39-(0.381901,0.33257) 40-(0.409981,0.328612) 41-(0.428469,0.354239) 
1233333#0-(0.367287,0.326684) 1-(0.376955,0.309315) 2-(0.38805,0.302048) 3-(0.396468,0.303567) 4-(0.403444,0.306361) 5-(0.387839,0.290167) 6-(0.401869,0.289601) 7-(0.409808,0.293413) 8-(0.41576,0.294224) 9-(0.384959,0.297797) 10-(0.398942,0.302362) 11-(0.407539,0.308705) 12-(0.414662,0.31004) 13-(0.381992,0.309705) 14-(0.394678,0.318015) 15-(0.402293,0.326375) 16-(0.407228,0.329867) 17-(0.379532,0.323381) 18-(0.389099,0.331262) 19-(0.395195,0.335241) 20-(0.399451,0.336712) 21-(0.356044,0.651782) 22-(0.41096,0.5738) 23-(0.437921,0.496166) 24-(0.460677,0.434434) 25-(0.470611,0.373949) 26-(0.414729,0.402031) 27-(0.433292,0.313696) 28-(0.456215,0.328565) 29-(0.467583,0.359385) 30-(0.399679,0.397142) 31-(0.415867,0.281572) 32-(0.44858,0.303408) 33-(0.460403,0.348346) 34-(0.383721,0.404029) 35-(0.393326,0.28594) 36-(0.431014,0.299361) 37-(0.450919,0.340792) 38-(0.368772,0.42479) 39-(0.378212,0.335989) 40-(0.40714,0.321832) 41-(0.429168,0.337626) 
1266666#0-(0.36518,0.322084) 1-(0.37214,0.30591) 2-(0.383115,0.30013) 3-(0.391736,0.302488) 4-(0.397812,0.306067) 5-(0.385777,0.29215) 6-(0.397306,0.290895) 7-(0.404682,0.292115) 8-(0.411052,0.290917) 9-(0.385723,0.300723) 10-(0.396823,0.303934) 11-(0.405345,0.307731) 12-(0.413103,0.308434) 13-(0.38504,0.31223) 14-(0.394891,0.321131) 15-(0.399714,0.3249) 16-(0.403243,0.324915) 17-(0.38376,0.323915) 18-(0.391141,0.329919) 19-(0.393458,0.330433) 20-(0.394648,0.329842) 21-(0.35554,0.648369) 22-(0.409246,0.577511) 23-(0.437654,0.49709) 24-(0.459567,0.43115) 25-(0.470614,0.364275) 26-(0.416966,0.405992) 27-(0.436256,0.31774) 28-(0.457263,0.332118) 29-(0.465428,0.364442) 30-(0.402088,0.400097) 31-(0.417119,0.285417) 32-(0.447372,0.303269) 33-(0.457307,0.347771) 34-(0.385552,0.406714) 35-(0.394207,0.291126) 36-(0.429072,0.301665) 37-(0.446673,0.342556) 38-(0.368281,0.426148) 39-(0.378252,0.338566) 40-(0.404777,0.324669) 41-(0.424709,0.339475) 
1300000#0-(0.366599,0.320922) 1-(0.374226,0.307436) 2-(0.383768,0.29863) 3-(0.39149,0.295937) 4-(0.396933,0.296369) 5-(0.383777,0.292399) 6-(0.394902,0.289409) 7-(0.402805,0.291021) 8-(0.409221,0.292543) 9-(0.382523,0.299514) 10-(0.39444,0.301133) 11-(0.402725,0.304523) 12-(0.409496,0.307347) 13-(0.381626,0.309858) 14-(0.392334,0.312998) 15-(0.399662,0.315414) 16-(0.405007,0.316563) 17-(0.380934,0.321216) 18-(0.389082,0.323985) 19-(0.394567,0.324594) 20-(0.398697,0.323845) 21-(0.357777,0.648773) 22-(0.409969,0.579408) 23-(0.437241,0.501619) 24-(0.458444,0.438742) 25-(0.470854,0.37389) 26-(0.414844,0.407356) 27-(0.432389,0.319794) 28-(0.455188,0.33128) 29-(0.467738,0.363627) 30-(0.399082,0.401465) 31-(0.413686,0.290571) 32-(0.446284,0.306121) 33-(0.460034,0.350167) 34-(0.382927,0.40806) 35-(0.392611,0.296859) 36-(0.429025,0.303923) 37-(0.449124,0.343054) 38-(0.367606,0.427969) 39-(0.378167,0.340872) 40-(0.40728,0.322935) 41-(0.430339,0.335343) 
1333333#0-(0.361351,0.652748) 1-(0.411328,0.581449) 2-(0.436546,0.500239) 3-(0.45597,0.434358) 4-(0.467789,0.371002) 5-(0.414162,0.412459) 6-(0.427947,0.319427) 7-(0.450886,0.328518) 8-(0.463838,0.36093) 9-(0.398433,0.407672) 10-(0.40993,0.294986) 11-(0.441685,0.308951) 12-(0.454475,0.351848) 13-(0.382958,0.415237) 14-(0.390188,0.306255) 15-(0.42541,0.312081) 16-(0.44402,0.348698) 17-(0.368919,0.436181) 18-(0.378402,0.351431) 19-(0.407554,0.334522) 20-(0.429115,0.346934) 
1366666#0-(0.362975,0.6526) 1-(0.412565,0.576618) 2-(0.436394,0.496985) 3-(0.455246,0.433004) 4-(0.465752,0.368608) 5-(0.412312,0.408598) 6-(0.423122,0.309777) 7-(0.447553,0.316699) 8-(0.461248,0.347341) 9-(0.39643,0.409432) 10-(0.405986,0.291333) 11-(0.440824,0.307557) 12-(0.45465,0.350124) 13-(0.381608,0.422106) 14-(0.387928,0.310136) 15-(0.426208,0.316773) 16-(0.445729,0.352284) 17-(0.369126,0.447752) 18-(0.378524,0.361665) 19-(0.408455,0.346128) 20-(0.429375,0.358904) 21-(0.381735,0.567821) 22-(0.414859,0.559103) 23-(0.437244,0.493762) 24-(0.452875,0.443516) 25-(0.464236,0.389973) 26-(0.408846,0.396314) 27-(0.421316,0.328314) 28-(0.449024,0.32125) 29-(0.467271,0.34248) 30-(0.394457,0.386741) 31-(0.406032,0.302928) 32-(0.441754,0.305534) 33-(0.457847,0.338627) 34-(0.381029,0.389845) 35-(0.39142,0.301003) 36-(0.429584,0.305541) 37-(0.449372,0.33986) 38-(0.369723,0.401286) 39-(0.386378,0.334624) 40-(0.417878,0.327133) 41-(0.439322,0.345828) 
1400000#0-(0.378256,0.59201) 1-(0.413932,0.571855) 2-(0.436718,0.498267) 3-(0.451985,0.440285) 4-(0.46313,0.379719) 5-(0.409947,0.404559) 6-(0.423219,0.331971) 7-(0.449226,0.323753) 8-(0.466593,0.342462) 9-(0.393657,0.394226) 10-(0.403703,0.304633) 11-(0.438524,0.303195) 12-(0.457314,0.33417) 13-(0.378439,0.398239) 14-(0.385968,0.302662) 15-(0.424445,0.302972) 16-(0.447614,0.335309) 17-(0.366138,0.412049) 18-(0.383424,0.342261) 19-(0.41396,0.332755) 20-(0.436013,0.34883) 
1433333#0-(0.381932,0.578254) 1-(0.414812,0.560538) 2-(0.437467,0.495124) 3-(0.452878,0.441999) 4-(0.462311,0.380144) 5-(0.411254,0.399768) 6-(0.422704,0.334028) 7-(0.447793,0.323506) 8-(0.464971,0.338838) 9-(0.3943,0.387098) 10-(0.402596,0.302444) 11-(0.437146,0.300407) 12-(0.456662,0.327649) 13-(0.378489,0.389782) 14-(0.386208,0.30047) 15-(0.423093,0.302027) 16-(0.444018,0.333263) 17-(0.366142,0.402598) 18-(0.384294,0.338038) 19-(0.415282,0.330142) 20-(0.437403,0.347736) 
1466666#0-(0.380246,0.575512) 1-(0.41402,0.560082) 2-(0.434345,0.491173) 3-(0.447754,0.439732) 4-(0.460279,0.38331) 5-(0.406653,0.394023) 6-(0.41851,0.325879) 7-(0.444437,0.319266) 8-(0.461185,0.337332) 9-(0.391234,0.384858) 10-(0.399782,0.298676) 11-(0.4347,0.300504) 12-(0.45254,0.330134) 13-(0.377255,0.389234) 14-(0.385888,0.297929) 15-(0.423739,0.302656) 16-(0.444472,0.336226) 17-(0.367091,0.402876) 18-(0.385946,0.336839) 19-(0.416928,0.332247) 20-(0.437811,0.351804) 
1500000#0-(0.37607,0.575485) 1-(0.412746,0.552718) 2-(0.432605,0.487307) 3-(0.444977,0.433799) 4-(0.456587,0.380015) 5-(0.405924,0.391539) 6-(0.418191,0.317819) 7-(0.444152,0.315536) 8-(0.460118,0.333997) 9-(0.390786,0.384111) 10-(0.402414,0.292398) 11-(0.435104,0.300606) 12-(0.449851,0.332801) 13-(0.377181,0.388798) 14-(0.388507,0.293088) 15-(0.424125,0.303543) 16-(0.442539,0.339727) 17-(0.36729,0.40151) 18-(0.388481,0.329724) 19-(0.416584,0.331016) 20-(0.43427,0.354728) 
1533333#0-(0.375137,0.566156) 1-(0.413488,0.549769) 2-(0.432159,0.48731) 3-(0.444524,0.434891) 4-(0.455801,0.385278) 5-(0.407739,0.388611) 6-(0.418022,0.318018) 7-(0.442679,0.317183) 8-(0.45738,0.334709) 9-(0.391893,0.379625) 10-(0.401902,0.291514) 11-(0.433078,0.303499) 12-(0.446181,0.337714) 13-(0.377426,0.381846) 14-(0.388277,0.288507) 15-(0.42226,0.302862) 16-(0.438221,0.340404) 17-(0.366667,0.393388) 18-(0.385924,0.321757) 19-(0.412844,0.324684) 20-(0.429958,0.349961) 
1566666#0-(0.374593,0.572199) 1-(0.411256,0.555181) 2-(0.431761,0.486865) 3-(0.444712,0.431987) 4-(0.455467,0.379339) 5-(0.403731,0.39148) 6-(0.414628,0.318374) 7-(0.440236,0.314838) 8-(0.456706,0.331798) 9-(0.387345,0.384111) 10-(0.396986,0.292895) 11-(0.430614,0.300202) 12-(0.446704,0.332559) 13-(0.372741,0.38925) 14-(0.382669,0.293486) 15-(0.419237,0.301709) 16-(0.43851,0.336044) 17-(0.362392,0.402619) 18-(0.382108,0.331946) 19-(0.411395,0.32843) 20-(0.430912,0.348163) 
1600000#0-(0.373138,0.574129) 1-(0.410553,0.551922) 2-(0.431138,0.485164) 3-(0.442851,0.43023) 4-(0.454058,0.375506) 5-(0.405143,0.393179) 6-(0.417131,0.319746) 7-(0.442509,0.317659) 8-(0.458,0.33685) 9-(0.388878,0.384089) 10-(0.398701,0.291097) 11-(0.431338,0.297127) 12-(0.447527,0.329525) 13-(0.374085,0.387942) 14-(0.384012,0.292421) 15-(0.419676,0.300927) 16-(0.43905,0.336486) 17-(0.363306,0.400036) 18-(0.383495,0.330202) 19-(0.411817,0.330351) 20-(0.430469,0.352853) 
1633333#0-(0.373924,0.574871) 1-(0.411595,0.551833) 2-(0.431651,0.480947) 3-(0.444102,0.425214) 4-(0.453943,0.371706) 5-(0.406721,0.384171) 6-(0.416339,0.307939) 7-(0.441209,0.309834) 8-(0.454787,0.331293) 9-(0.390097,0.378295) 10-(0.398633,0.285842) 11-(0.43062,0.298873) 12-(0.442924,0.334603) 13-(0.374591,0.384678) 14-(0.382791,0.289108) 15-(0.418198,0.302021) 16-(0.435174,0.339672) 17-(0.362267,0.400021) 18-(0.381321,0.328496) 19-(0.409322,0.331413) 20-(0.425926,0.356325) 
1666666#0-(0.373357,0.580624) 1-(0.411053,0.556476) 2-(0.432515,0.48441) 3-(0.444156,0.425526) 4-(0.452142,0.365339) 5-(0.406642,0.390457) 6-(0.416406,0.311464) 7-(0.441175,0.314591) 8-(0.454513,0.340325) 9-(0.389373,0.384732) 10-(0.397406,0.285752) 11-(0.430415,0.29702) 12-(0.444627,0.334585) 13-(0.373158,0.391859) 14-(0.38053,0.291676) 15-(0.416859,0.302452) 16-(0.435144,0.340587) 17-(0.359963,0.406878) 18-(0.378241,0.333346) 19-(0.407497,0.334063) 20-(0.42581,0.357868) 
1700000#0-(0.376117,0.576644) 1-(0.410549,0.558944) 2-(0.431986,0.483655) 3-(0.445054,0.42629) 4-(0.454714,0.362059) 5-(0.40739,0.388364) 6-(0.418287,0.311894) 7-(0.442537,0.316804) 8-(0.456272,0.344185) 9-(0.389875,0.382692) 10-(0.398971,0.289114) 11-(0.431997,0.301564) 12-(0.446389,0.340052) 13-(0.372419,0.390047) 14-(0.380425,0.292276) 15-(0.417547,0.302956) 16-(0.436517,0.342357) 17-(0.357516,0.405607) 18-(0.376182,0.336302) 19-(0.407068,0.334268) 20-(0.427273,0.35599) 
1733333#0-(0.373385,0.587115) 1-(0.408972,0.565928) 2-(0.432945,0.48821) 3-(0.44756,0.426989) 4-(0.454197,0.358056) 5-(0.408573,0.393033) 6-(0.417967,0.31422) 7-(0.443103,0.311514) 8-(0.457992,0.33655) 9-(0.38929,0.386746) 10-(0.39753,0.290106) 11-(0.432302,0.30134) 12-(0.447662,0.33883) 13-(0.37102,0.394865) 14-(0.378601,0.294145) 15-(0.417195,0.305289) 16-(0.436149,0.344628) 17-(0.355299,0.412293) 18-(0.373642,0.341048) 19-(0.406266,0.337067) 20-(0.427243,0.358948) 
1766666#0-(0.373151,0.589319) 1-(0.409693,0.574003) 2-(0.434077,0.496464) 3-(0.448386,0.432483) 4-(0.45618,0.361506) 5-(0.410903,0.400563) 6-(0.421674,0.32086) 7-(0.445125,0.315414) 8-(0.459174,0.338443) 9-(0.391318,0.391271) 10-(0.399876,0.293426) 11-(0.43262,0.304001) 12-(0.447514,0.343365) 13-(0.372235,0.396039) 14-(0.381166,0.293451) 15-(0.41797,0.306467) 16-(0.435642,0.348997) 17-(0.35547,0.410008) 18-(0.375908,0.33971) 19-(0.40693,0.340002) 20-(0.426137,0.366281) 
1800000#0-(0.374847,0.585416) 1-(0.41065,0.570491) 2-(0.434623,0.494871) 3-(0.448675,0.435432) 4-(0.456007,0.371464) 5-(0.408776,0.399478) 6-(0.419528,0.321285) 7-(0.444611,0.320934) 8-(0.46018,0.346677) 9-(0.389604,0.392876) 10-(0.401456,0.298582) 11-(0.435681,0.310556) 12-(0.451424,0.349791) 13-(0.372049,0.401304) 14-(0.384249,0.303313) 15-(0.42237,0.314829) 16-(0.441732,0.354916) 17-(0.358598,0.418062) 18-(0.380403,0.349427) 19-(0.412461,0.345303) 20-(0.433901,0.365272) 
1833333#0-(0.377219,0.586553) 1-(0.4123,0.57046) 2-(0.433009,0.496068) 3-(0.446227,0.438085) 4-(0.455578,0.378136) 5-(0.409916,0.402686) 6-(0.420357,0.325269) 7-(0.446407,0.325604) 8-(0.461724,0.350604) 9-(0.39177,0.397235) 10-(0.400072,0.300743) 11-(0.434681,0.313305) 12-(0.450085,0.354699) 13-(0.373809,0.407042) 14-(0.381631,0.307362) 15-(0.420065,0.319843) 16-(0.439198,0.361263) 17-(0.358893,0.424193) 18-(0.376264,0.352951) 19-(0.408236,0.350585) 20-(0.429604,0.372095) 
1866666#0-(0.378308,0.581856) 1-(0.412747,0.563481) 2-(0.432549,0.492619) 3-(0.44545,0.439261) 4-(0.459508,0.385667) 5-(0.405753,0.39393) 6-(0.416082,0.321313) 7-(0.44316,0.31973) 8-(0.459086,0.335316) 9-(0.38998,0.390146) 10-(0.400311,0.299028) 11-(0.434319,0.317268) 12-(0.447682,0.351338) 13-(0.375567,0.400732) 14-(0.384586,0.308935) 15-(0.422277,0.325264) 16-(0.44028,0.360131) 17-(0.36383,0.420897) 18-(0.381527,0.352413) 19-(0.411477,0.353741) 20-(0.428779,0.375065) 
1900000#0-(0.372292,0.601906) 1-(0.41148,0.567452) 2-(0.43281,0.494299) 3-(0.446684,0.439496) 4-(0.46218,0.382575) 5-(0.395323,0.392312) 6-(0.403777,0.312836) 7-(0.432872,0.310908) 8-(0.451185,0.326687) 9-(0.378999,0.392276) 10-(0.391081,0.296144) 11-(0.428195,0.312823) 12-(0.444193,0.350812) 13-(0.365876,0.406157) 14-(0.379597,0.309943) 15-(0.419087,0.328488) 16-(0.438043,0.367213) 17-(0.359612,0.430698) 18-(0.383083,0.3572) 19-(0.41217,0.361133) 20-(0.427883,0.385688) 
1933333#0-(0.369696,0.609144) 1-(0.408543,0.565643) 2-(0.429598,0.489069) 3-(0.444574,0.433601) 4-(0.461393,0.37197) 5-(0.386178,0.391685) 6-(0.396423,0.316136) 7-(0.427711,0.3093) 8-(0.449331,0.320988) 9-(0.369399,0.392736) 10-(0.386115,0.297782) 11-(0.425413,0.311339) 12-(0.444021,0.348061) 13-(0.358352,0.409201) 14-(0.375691,0.312815) 15-(0.418465,0.328851) 16-(0.440566,0.365127) 17-(0.356143,0.43675) 18-(0.382734,0.364443) 19-(0.414303,0.367506) 20-(0.432907,0.390605) 
1966666#0-(0.356294,0.624323) 1-(0.404358,0.569207) 2-(0.426931,0.493331) 3-(0.444702,0.440684) 4-(0.467676,0.385561) 5-(0.360328,0.386471) 6-(0.389552,0.309945) 7-(0.423583,0.31306) 8-(0.441503,0.335502) 9-(0.346565,0.393038) 10-(0.387043,0.301897) 11-(0.426708,0.312405) 12-(0.44038,0.348895) 13-(0.344805,0.413695) 14-(0.384326,0.319793) 15-(0.428469,0.3279) 16-(0.449841,0.359712) 17-(0.356249,0.442447) 18-(0.395438,0.373322) 19-(0.425825,0.374082) 20-(0.442531,0.396022) 
2000000#0-(0.36195,0.627474) 1-(0.406531,0.573014) 2-(0.428118,0.493023) 3-(0.444951,0.434619) 4-(0.463091,0.378794) 5-(0.348432,0.414394) 6-(0.378459,0.329547) 7-(0.41434,0.32062) 8-(0.437037,0.337399) 9-(0.337866,0.420444) 10-(0.377062,0.308458) 11-(0.422216,0.31047) 12-(0.445806,0.346283) 13-(0.340498,0.439734) 14-(0.375292,0.332026) 15-(0.422909,0.331612) 16-(0.450691,0.363391) 17-(0.356335,0.467722) 18-(0.388783,0.386425) 19-(0.423388,0.372888) 20-(0.447983,0.386858) 
2033333#0-(0.362681,0.626861) 1-(0.407384,0.572912) 2-(0.427212,0.49407) 3-(0.442785,0.43579) 4-(0.45794,0.384297) 5-(0.345799,0.422297) 6-(0.372857,0.330325) 7-(0.40954,0.312931) 8-(0.433293,0.325568) 9-(0.336486,0.427517) 10-(0.375293,0.310043) 11-(0.421282,0.311528) 12-(0.444128,0.349682) 13-(0.340512,0.445594) 14-(0.376016,0.332532) 15-(0.423585,0.336446) 16-(0.449051,0.372952) 17-(0.357247,0.471574) 18-(0.390654,0.387642) 19-(0.424866,0.379242) 20-(0.44696,0.399289) 
2066666#0-(0.359895,0.635603) 1-(0.403201,0.578886) 2-(0.424151,0.497375) 3-(0.441802,0.438499) 4-(0.46105,0.385652) 5-(0.343677,0.425749) 6-(0.377129,0.336426) 7-(0.415389,0.324526) 8-(0.440935,0.33807) 9-(0.333649,0.432403) 10-(0.377569,0.315717) 11-(0.423973,0.319834) 12-(0.44838,0.356757) 13-(0.337214,0.451822) 14-(0.376517,0.340085) 15-(0.424651,0.342544) 16-(0.451887,0.375285) 17-(0.353501,0.478735) 18-(0.38787,0.394971) 19-(0.422015,0.383065) 20-(0.445046,0.39726) 
2100000#0-(0.35967,0.62935) 1-(0.399831,0.574719) 2-(0.422808,0.496621) 3-(0.439119,0.440922) 4-(0.453007,0.388261) 5-(0.343542,0.429115) 6-(0.375126,0.334784) 7-(0.412844,0.32661) 8-(0.43833,0.343837) 9-(0.334968,0.435962) 10-(0.376702,0.320269) 11-(0.423779,0.323121) 12-(0.448713,0.357461) 13-(0.339774,0.4544) 14-(0.378829,0.343541) 15-(0.425679,0.346981) 16-(0.452368,0.381288) 17-(0.355061,0.480703) 18-(0.391472,0.397085) 19-(0.426726,0.386951) 20-(0.451243,0.403772) 
2133333#0-(0.363842,0.622321) 1-(0.39927,0.564983) 2-(0.419697,0.488614) 3-(0.436674,0.431732) 4-(0.449587,0.380277) 5-(0.342094,0.433361) 6-(0.372635,0.334157) 7-(0.41193,0.321469) 8-(0.440095,0.338932) 9-(0.336529,0.439466) 10-(0.374692,0.322407) 11-(0.421724,0.318134) 12-(0.448573,0.351536) 13-(0.344434,0.45597) 14-(0.381179,0.344804) 15-(0.426528,0.342758) 16-(0.453919,0.37667) 17-(0.362252,0.478872) 18-(0.399105,0.398985) 19-(0.432588,0.386184) 20-(0.456901,0.402458) 
2166666#0-(0.364554,0.6246) 1-(0.402729,0.570609) 2-(0.421804,0.492603) 3-(0.435637,0.43475) 4-(0.447396,0.381428) 5-(0.347116,0.431359) 6-(0.37618,0.336693) 7-(0.415159,0.323338) 8-(0.443951,0.340429) 9-(0.338752,0.434895) 10-(0.376843,0.322389) 11-(0.423805,0.318479) 12-(0.451286,0.351734) 13-(0.3432,0.450484) 14-(0.380057,0.343122) 15-(0.425402,0.3429) 16-(0.453089,0.377661) 17-(0.357597,0.473691) 18-(0.39376,0.395924) 19-(0.427823,0.385025) 20-(0.452957,0.402981) 
2200000#0-(0.362278,0.628062) 1-(0.405706,0.565693) 2-(0.424976,0.486363) 3-(0.439074,0.428503) 4-(0.452185,0.377688) 5-(0.347324,0.425544) 6-(0.376653,0.333215) 7-(0.414765,0.317856) 8-(0.441696,0.330941) 9-(0.339119,0.432233) 10-(0.380993,0.322908) 11-(0.428057,0.326151) 12-(0.453326,0.364118) 13-(0.343968,0.45183) 14-(0.384691,0.345559) 15-(0.430692,0.352488) 16-(0.457122,0.392597) 17-(0.359423,0.478884) 18-(0.396544,0.39841) 19-(0.431198,0.392234) 20-(0.454883,0.413869) 
2233333#0-(0.3614,0.62806) 1-(0.405073,0.572559) 2-(0.426254,0.493502) 3-(0.441392,0.433654) 4-(0.452852,0.381) 5-(0.348636,0.429683) 6-(0.378671,0.338323) 7-(0.415942,0.326358) 8-(0.44212,0.341996) 9-(0.33975,0.433817) 10-(0.382461,0.322178) 11-(0.428592,0.327019) 12-(0.453409,0.366713) 13-(0.343635,0.450648) 14-(0.384139,0.342304) 15-(0.430184,0.350958) 16-(0.456521,0.392061) 17-(0.358565,0.475213) 18-(0.39648,0.394924) 19-(0.430985,0.391044) 20-(0.454371,0.413621) 
2266666#0-(0.360578,0.64041) 1-(0.406725,0.577777) 2-(0.426606,0.494717) 3-(0.441149,0.431588) 4-(0.459249,0.37437) 5-(0.349754,0.426308) 6-(0.380478,0.337676) 7-(0.416652,0.315973) 8-(0.442162,0.320673) 9-(0.338451,0.431486) 10-(0.383317,0.320547) 11-(0.428155,0.32505) 12-(0.45227,0.361406) 13-(0.340339,0.451232) 14-(0.381305,0.343759) 15-(0.429026,0.348481) 16-(0.457202,0.382106) 17-(0.354332,0.47902) 18-(0.388396,0.397653) 19-(0.422887,0.386984) 20-(0.447351,0.402122) 
2300000#0-(0.361019,0.641036) 1-(0.407257,0.582828) 2-(0.428304,0.501284) 3-(0.44509,0.440958) 4-(0.462965,0.3853) 5-(0.350658,0.424229) 6-(0.380747,0.338043) 7-(0.416565,0.320664) 8-(0.44092,0.329518) 9-(0.3392,0.428109) 10-(0.384101,0.316856) 11-(0.429228,0.323992) 12-(0.452251,0.362418) 13-(0.340756,0.446379) 14-(0.382381,0.339289) 15-(0.430077,0.348167) 16-(0.456376,0.385256) 17-(0.354628,0.472956) 18-(0.39053,0.391851) 19-(0.426113,0.384056) 20-(0.450414,0.402426) 
2333333#0-(0.360148,0.637294) 1-(0.409051,0.579001) 2-(0.431985,0.50056) 3-(0.448876,0.441675) 4-(0.468054,0.384514) 5-(0.354193,0.41569) 6-(0.381837,0.331291) 7-(0.416984,0.313461) 8-(0.439938,0.32237) 9-(0.342509,0.418657) 10-(0.386237,0.314099) 11-(0.430422,0.319732) 12-(0.45114,0.356787) 13-(0.343532,0.437089) 14-(0.382991,0.334251) 15-(0.431136,0.340395) 16-(0.457788,0.375904) 17-(0.357281,0.465827) 18-(0.391727,0.387019) 19-(0.427337,0.378693) 20-(0.452028,0.397259) 
2366666#0-(0.35646,0.638735) 1-(0.406671,0.580026) 2-(0.428942,0.50019) 3-(0.447134,0.443033) 4-(0.467628,0.387509) 5-(0.354906,0.410734) 6-(0.385248,0.327439) 7-(0.423303,0.317797) 8-(0.446562,0.332207) 9-(0.341391,0.414682) 10-(0.38597,0.308701) 11-(0.431157,0.319042) 12-(0.450518,0.35841) 13-(0.340836,0.433208) 14-(0.38277,0.329368) 15-(0.430611,0.339993) 16-(0.455138,0.37747) 17-(0.354066,0.460441) 18-(0.393116,0.382703) 19-(0.428559,0.377909) 20-(0.450925,0.399105) 
